#Typical Measured Spectrum of Semrock FF484-FDi01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF484-FDi01
wavelength,transmission
630.8,0.97536
631.0,0.97515
631.2,0.97847
631.4,0.97816
631.6,0.97629
631.8,0.97508
632.0,0.97511
632.2,0.97446
632.4,0.97382
632.6,0.97414
632.8,0.97484
633.0,0.97416
633.2,0.9739
633.4,0.97454
633.6,0.97426
633.8,0.97456
634.0,0.97414
634.2,0.97588
634.4,0.97471
634.6,0.97413
634.8,0.97813
635.0,0.97651
635.2,0.9751
635.4,0.97458
635.6,0.97602
635.8,0.97543
636.0,0.97615
636.2,0.97715
636.4,0.97439
636.6,0.97457
636.8,0.97547
637.0,0.97353
637.2,0.97379
637.4,0.9733
637.6,0.97331
637.8,0.9721
638.0,0.97086
638.2,0.97018
638.4,0.97118
638.6,0.9677
638.8,0.96701
639.0,0.96738
639.2,0.96723
639.4,0.96666
639.6,0.96426
639.8,0.96518
640.0,0.96452
640.2,0.9659
640.4,0.96745
640.6,0.96477
640.8,0.96358
641.0,0.96599
641.2,0.96197
641.4,0.9615
641.6,0.96052
641.8,0.96229
642.0,0.96154
642.2,0.96216
642.4,0.96189
642.6,0.96498
642.8,0.96562
643.0,0.96439
643.2,0.96512
643.4,0.9656
643.6,0.96421
643.8,0.96492
644.0,0.96466
644.2,0.96616
644.4,0.96552
644.6,0.96551
644.8,0.96644
645.0,0.96687
645.2,0.96752
645.4,0.9683
645.6,0.96599
645.8,0.96874
646.0,0.96925
646.2,0.96924
646.4,0.96807
646.6,0.96864
646.8,0.9704
647.0,0.97145
647.2,0.9719
647.4,0.97224
647.6,0.97339
647.8,0.97238
648.0,0.97232
648.2,0.97291
648.4,0.97494
648.6,0.9744
648.8,0.97232
649.0,0.97076
649.2,0.97257
649.4,0.97616
649.6,0.97705
649.8,0.97587
650.0,0.9743
650.2,0.97292
650.4,0.97726
650.6,0.98004
650.8,0.97817
651.0,0.97715
651.2,0.97803
651.4,0.97814
651.6,0.97541
651.8,0.97485
652.0,0.97417
652.2,0.97563
652.4,0.97666
652.6,0.97558
652.8,0.97704
653.0,0.97808
653.2,0.9761
653.4,0.97617
653.6,0.97597
653.8,0.97673
654.0,0.98049
654.2,0.97883
654.4,0.97642
654.6,0.97328
654.8,0.97504
655.0,0.97608
655.2,0.9725
655.4,0.97283
655.6,0.97463
655.8,0.97217
656.0,0.97097
656.2,0.9705
656.4,0.9693
656.6,0.97217
656.8,0.97157
657.0,0.97003
657.2,0.96703
657.4,0.96793
657.6,0.96858
657.8,0.97056
658.0,0.97044
658.2,0.97106
658.4,0.96826
658.6,0.96988
658.8,0.96677
659.0,0.96638
659.2,0.96738
659.4,0.96597
659.6,0.96511
659.8,0.96513
660.0,0.96424
660.2,0.96324
660.4,0.96389
660.6,0.96385
660.8,0.96544
661.0,0.96537
661.2,0.96617
661.4,0.96557
661.6,0.96276
661.8,0.96064
662.0,0.96142
662.2,0.9618
662.4,0.96329
662.6,0.96327
662.8,0.96218
663.0,0.96134
663.2,0.95865
663.4,0.95909
663.6,0.95928
663.8,0.96039
664.0,0.95995
664.2,0.96094
664.4,0.96128
664.6,0.96155
664.8,0.9623
665.0,0.96162
665.2,0.96536
665.4,0.96437
665.6,0.96575
665.8,0.96531
666.0,0.96489
666.2,0.96632
666.4,0.96618
666.6,0.96551
666.8,0.96757
667.0,0.96776
667.2,0.9665
667.4,0.96646
667.6,0.96841
667.8,0.96863
668.0,0.969
668.2,0.96764
668.4,0.96868
668.6,0.96919
668.8,0.97109
669.0,0.9692
669.2,0.97227
669.4,0.97464
669.6,0.97508
669.8,0.97579
670.0,0.97521
670.2,0.97749
670.4,0.97609
670.6,0.97625
670.8,0.97326
671.0,0.97308
671.2,0.97738
671.4,0.97644
671.6,0.97689
671.8,0.97638
672.0,0.97291
672.2,0.97502
672.4,0.97453
672.6,0.97687
672.8,0.97898
673.0,0.97976
673.2,0.97908
673.4,0.97996
673.6,0.98015
673.8,0.98157
674.0,0.98155
674.2,0.98156
674.4,0.98164
674.6,0.97833
674.8,0.97672
675.0,0.97607
675.2,0.97479
675.4,0.97396
675.6,0.97566
675.8,0.97598
676.0,0.97428
676.2,0.97061
676.4,0.97217
676.6,0.97238
676.8,0.97311
677.0,0.97421
677.2,0.97452
677.4,0.97363
677.6,0.97272
677.8,0.97469
678.0,0.97536
678.2,0.97336
678.4,0.97208
678.6,0.9712
678.8,0.97016
679.0,0.97056
679.2,0.96902
679.4,0.96811
679.6,0.96908
679.8,0.96811
680.0,0.9672
680.2,0.96656
680.4,0.96818
680.6,0.96766
680.8,0.97052
681.0,0.97192
681.2,0.97013
681.4,0.96687
681.6,0.96726
681.8,0.96627
682.0,0.96375
682.2,0.96551
682.4,0.96524
682.6,0.96428
682.8,0.96416
683.0,0.96364
683.2,0.96417
683.4,0.96488
683.6,0.96304
683.8,0.96095
684.0,0.96248
684.2,0.96509
684.4,0.96276
684.6,0.96233
684.8,0.96308
685.0,0.9629
685.2,0.96417
685.4,0.96238
685.6,0.9611
685.8,0.96064
686.0,0.96227
686.2,0.96244
686.4,0.95947
686.6,0.95869
686.8,0.95806
687.0,0.9594
687.2,0.9612
687.4,0.96382
687.6,0.96605
687.8,0.96548
688.0,0.96448
688.2,0.96608
688.4,0.96826
688.6,0.96658
688.8,0.96649
689.0,0.96559
689.2,0.96485
689.4,0.9643
689.6,0.96536
689.8,0.96497
690.0,0.96806
690.2,0.96647
690.4,0.96645
690.6,0.96595
690.8,0.96682
691.0,0.96819
691.2,0.96913
691.4,0.96684
691.6,0.96712
691.8,0.96879
692.0,0.97074
692.2,0.97075
692.4,0.97338
692.6,0.97325
692.8,0.97463
693.0,0.97308
693.2,0.97268
693.4,0.97432
693.6,0.9739
693.8,0.97443
694.0,0.97375
694.2,0.97369
694.4,0.97449
694.6,0.97635
694.8,0.97777
695.0,0.97843
695.2,0.98062
695.4,0.98019
695.6,0.97759
695.8,0.97903
696.0,0.97835
696.2,0.97814
696.4,0.97874
696.6,0.97896
696.8,0.97826
697.0,0.97705
697.2,0.97783
697.4,0.97599
697.6,0.97689
697.8,0.97588
698.0,0.97543
698.2,0.97528
698.4,0.97525
698.6,0.97447
698.8,0.9727
699.0,0.97289
699.2,0.97302
699.4,0.9732
699.6,0.97383
699.8,0.97384
700.0,0.9722
700.2,0.97017
700.4,0.97202
700.6,0.97186
700.8,0.97129
701.0,0.96863
701.2,0.97025
701.4,0.96971
701.6,0.96801
701.8,0.96788
702.0,0.96807
702.2,0.96777
702.4,0.9654
702.6,0.96405
702.8,0.9662
703.0,0.96883
703.2,0.96929
703.4,0.96758
703.6,0.9684
703.8,0.96524
704.0,0.96216
704.2,0.96283
704.4,0.96164
704.6,0.96058
704.8,0.96107
705.0,0.96117
705.2,0.96109
705.4,0.96247
705.6,0.9648
705.8,0.96488
706.0,0.96378
706.2,0.96518
706.4,0.9652
706.6,0.96503
706.8,0.96403
707.0,0.96444
707.2,0.96266
707.4,0.96304
707.6,0.96209
707.8,0.9599
708.0,0.9607
708.2,0.9613
708.4,0.9621
708.6,0.96058
708.8,0.96054
709.0,0.96127
709.2,0.964
709.4,0.96406
709.6,0.96314
709.8,0.96209
710.0,0.96259
710.2,0.96294
710.4,0.96452
710.6,0.96541
710.8,0.96679
711.0,0.96652
711.2,0.96566
711.4,0.96565
711.6,0.96419
711.8,0.96594
712.0,0.96732
712.2,0.96709
712.4,0.96466
712.6,0.96346
712.8,0.96193
713.0,0.96474
713.2,0.96798
713.4,0.96684
713.6,0.96803
713.8,0.96893
714.0,0.96801
714.2,0.96638
714.4,0.96439
714.6,0.96732
714.8,0.96626
715.0,0.96858
715.2,0.97007
715.4,0.97187
715.6,0.97193
715.8,0.97258
716.0,0.9713
716.2,0.97119
716.4,0.97122
716.6,0.97371
716.8,0.97493
717.0,0.97521
717.2,0.9755
717.4,0.97698
717.6,0.97876
717.8,0.97941
718.0,0.97725
718.2,0.97384
718.4,0.97529
718.6,0.97587
718.8,0.977
719.0,0.97704
719.2,0.97886
719.4,0.97853
719.6,0.98027
719.8,0.97974
720.0,0.97743
720.2,0.97932
720.4,0.97897
720.6,0.97855
720.8,0.97834
721.0,0.97595
721.2,0.97512
721.4,0.97506
721.6,0.97957
721.8,0.98097
722.0,0.97983
722.2,0.97958
722.4,0.97813
722.6,0.97667
722.8,0.97487
723.0,0.97383
723.2,0.97394
723.4,0.97547
723.6,0.9744
723.8,0.97378
724.0,0.97401
724.2,0.97365
724.4,0.975
724.6,0.97696
724.8,0.97464
725.0,0.9723
725.2,0.97143
725.4,0.96959
725.6,0.96856
725.8,0.96707
726.0,0.96556
726.2,0.96431
726.4,0.96465
726.6,0.96757
726.8,0.96975
727.0,0.9677
727.2,0.96869
727.4,0.97238
727.6,0.97027
727.8,0.96918
728.0,0.96931
728.2,0.96763
728.4,0.96817
728.6,0.96807
728.8,0.96405
729.0,0.96218
729.2,0.96279
729.4,0.9636
729.6,0.96297
729.8,0.96244
730.0,0.96448
730.2,0.96417
730.4,0.96201
730.6,0.96101
730.8,0.96173
731.0,0.96
731.2,0.95595
731.4,0.95622
731.6,0.95706
731.8,0.95917
732.0,0.96158
732.2,0.96197
732.4,0.96153
732.6,0.95985
732.8,0.95907
733.0,0.95826
733.2,0.95919
733.4,0.95914
733.6,0.95914
733.8,0.95742
734.0,0.95771
734.2,0.95844
734.4,0.95888
734.6,0.95891
734.8,0.9598
735.0,0.96011
735.2,0.9599
735.4,0.95926
735.6,0.95878
735.8,0.95811
736.0,0.95997
736.2,0.95827
736.4,0.95767
736.6,0.95659
736.8,0.95948
737.0,0.96288
737.2,0.96377
737.4,0.96425
737.6,0.96687
737.8,0.96514
738.0,0.96514
738.2,0.96328
738.4,0.96356
738.6,0.96404
738.8,0.96532
739.0,0.96647
739.2,0.96878
739.4,0.97088
739.6,0.96767
739.8,0.96769
740.0,0.97151
740.2,0.97045
740.4,0.9702
740.6,0.97111
740.8,0.97027
741.0,0.97061
741.2,0.97092
741.4,0.97284
741.6,0.97255
741.8,0.97442
742.0,0.97415
742.2,0.9738
742.4,0.97427
742.6,0.97149
742.8,0.97177
743.0,0.9729
743.2,0.9721
743.4,0.97311
743.6,0.97488
743.8,0.9738
744.0,0.97585
744.2,0.97809
744.4,0.97817
744.6,0.97805
744.8,0.97913
745.0,0.97742
745.2,0.97637
745.4,0.97591
745.6,0.97693
745.8,0.97649
746.0,0.97387
746.2,0.97463
746.4,0.97331
746.6,0.97455
746.8,0.97434
747.0,0.97546
747.2,0.97618
747.4,0.97745
747.6,0.97825
747.8,0.97785
748.0,0.97794
748.2,0.97932
748.4,0.97837
748.6,0.97901
748.8,0.97959
749.0,0.97811
749.2,0.98062
749.4,0.98004
749.6,0.97795
749.8,0.97588
750.0,0.97504
750.2,0.97622
750.4,0.97391
750.6,0.97381
750.8,0.9755
751.0,0.9758
751.2,0.97484
751.4,0.97488
751.6,0.97342
751.8,0.97221
752.0,0.97233
752.2,0.97166
752.4,0.97044
752.6,0.96723
752.8,0.96666
753.0,0.96792
753.2,0.96872
753.4,0.9678
753.6,0.96689
753.8,0.96812
754.0,0.96874
754.2,0.96652
754.4,0.96507
754.6,0.96476
754.8,0.96533
755.0,0.96695
755.2,0.97016
755.4,0.96833
755.6,0.96732
755.8,0.96628
756.0,0.96573
756.2,0.964
756.4,0.9631
756.6,0.96467
756.8,0.96451
757.0,0.96088
757.2,0.95964
757.4,0.96108
757.6,0.96344
757.8,0.96623
758.0,0.96245
758.2,0.96118
758.4,0.9629
758.6,0.96134
758.8,0.96153
759.0,0.95978
759.2,0.96022
759.4,0.96074
759.6,0.96121
759.8,0.96317
760.0,0.9627
760.2,0.96381
760.4,0.96425
760.6,0.96411
760.8,0.96187
761.0,0.96309
761.2,0.96348
761.4,0.96291
761.6,0.96294
761.8,0.96391
762.0,0.96431
762.2,0.966
762.4,0.96562
762.6,0.96714
762.8,0.96755
763.0,0.96457
763.2,0.96568
763.4,0.96418
763.6,0.96165
763.8,0.96109
764.0,0.96025
764.2,0.96287
764.4,0.9633
764.6,0.96336
764.8,0.96356
765.0,0.96506
765.2,0.96432
765.4,0.96634
765.6,0.96611
765.8,0.96516
766.0,0.96712
766.2,0.96961
766.4,0.96919
766.6,0.96873
766.8,0.96892
767.0,0.97054
767.2,0.97064
767.4,0.97139
767.6,0.97319
767.8,0.97304
768.0,0.9725
768.2,0.97292
768.4,0.97339
768.6,0.97393
768.8,0.97268
769.0,0.96972
769.2,0.97207
769.4,0.97488
769.6,0.97443
769.8,0.97381
770.0,0.97452
770.2,0.97556
770.4,0.97576
770.6,0.97626
770.8,0.97628
771.0,0.97446
771.2,0.97757
771.4,0.97701
771.6,0.9761
771.8,0.97881
772.0,0.98103
772.2,0.97934
772.4,0.97747
772.6,0.97806
772.8,0.97906
773.0,0.9793
773.2,0.97967
773.4,0.97997
773.6,0.98108
773.8,0.98059
774.0,0.98018
774.2,0.981
774.4,0.98048
774.6,0.98187
774.8,0.98415
775.0,0.98149
775.2,0.97839
775.4,0.97627
775.6,0.9751
775.8,0.9746
776.0,0.97515
776.2,0.97744
776.4,0.97863
776.6,0.97755
776.8,0.97993
777.0,0.97914
777.2,0.97869
777.4,0.97799
777.6,0.97408
777.8,0.97396
778.0,0.97375
778.2,0.97305
778.4,0.97435
778.6,0.97483
778.8,0.97505
779.0,0.9742
779.2,0.97441
779.4,0.97325
779.6,0.97296
779.8,0.97247
780.0,0.96956
780.2,0.96897
780.4,0.96862
780.6,0.96941
780.8,0.96838
781.0,0.96783
781.2,0.96761
781.4,0.9689
781.6,0.96874
781.8,0.96777
782.0,0.96802
782.2,0.96532
782.4,0.96281
782.6,0.96183
782.8,0.96109
783.0,0.96209
783.2,0.96374
783.4,0.96317
783.6,0.96215
783.8,0.96341
784.0,0.96095
784.2,0.96045
784.4,0.96055
784.6,0.96243
784.8,0.96478
785.0,0.96706
785.2,0.96608
785.4,0.96262
785.6,0.96289
785.8,0.96287
786.0,0.96189
786.2,0.96308
786.4,0.96265
786.6,0.96469
786.8,0.96389
787.0,0.96157
787.2,0.95905
787.4,0.96104
787.6,0.96195
787.8,0.96189
788.0,0.96096
788.2,0.96259
788.4,0.96207
788.6,0.96394
788.8,0.96497
789.0,0.96166
789.2,0.96104
789.4,0.96029
789.6,0.95904
789.8,0.95925
790.0,0.95908
790.2,0.96034
790.4,0.9606
790.6,0.96305
790.8,0.96368
791.0,0.96485
791.2,0.96502
791.4,0.96624
791.6,0.96797
791.8,0.97005
792.0,0.96836
792.2,0.96419
792.4,0.96419
792.6,0.96364
792.8,0.96352
793.0,0.96196
793.2,0.95874
793.4,0.95835
793.6,0.96024
793.8,0.95939
794.0,0.95999
794.2,0.96163
794.4,0.96126
794.6,0.96163
794.8,0.96348
795.0,0.96614
795.2,0.96509
795.4,0.96395
795.6,0.96468
795.8,0.96653
796.0,0.9673
796.2,0.9684
796.4,0.96681
796.6,0.96644
796.8,0.96739
797.0,0.96784
797.2,0.96688
797.4,0.9687
797.6,0.97068
797.8,0.97257
798.0,0.97328
798.2,0.97272
798.4,0.97191
798.6,0.97309
798.8,0.97392
799.0,0.97101
799.2,0.96795
799.4,0.96574
799.6,0.96688
799.8,0.9656
800.0,0.96579
800.2,0.96957
800.4,0.97354
800.6,0.97519
800.8,0.9757
801.0,0.97821
801.2,0.98159
801.4,0.98193
801.6,0.98171
801.8,0.98213
802.0,0.98119
802.2,0.98032
802.4,0.97849
802.6,0.97668
802.8,0.97759
803.0,0.97739
803.2,0.98118
803.4,0.98635
803.6,0.98636
803.8,0.98501
804.0,0.98349
804.2,0.98301
804.4,0.9824
804.6,0.98308
804.8,0.98422
805.0,0.98489
805.2,0.98633
805.4,0.98619
805.6,0.98673
805.8,0.98719
806.0,0.98521
806.2,0.98357
806.4,0.98283
806.6,0.98403
806.8,0.98462
807.0,0.98501
807.2,0.98347
807.4,0.98147
807.6,0.98132
807.8,0.98123
808.0,0.98282
808.2,0.98303
808.4,0.98093
808.6,0.98021
808.8,0.98114
809.0,0.98198
809.2,0.97935
809.4,0.97662
809.6,0.97574
809.8,0.97486
810.0,0.97523
810.2,0.97599
810.4,0.97598
810.6,0.9756
810.8,0.97357
811.0,0.9746
811.2,0.97342
811.4,0.97248
811.6,0.97268
811.8,0.97442
812.0,0.97315
812.2,0.9725
812.4,0.97325
812.6,0.97304
812.8,0.97468
813.0,0.97686
813.2,0.97649
813.4,0.97603
813.6,0.97418
813.8,0.97176
814.0,0.97004
814.2,0.96936
814.4,0.96684
814.6,0.9675
814.8,0.96658
815.0,0.96656
815.2,0.96413
815.4,0.96699
815.6,0.97137
815.8,0.9718
816.0,0.97084
816.2,0.96887
816.4,0.96844
816.6,0.96922
816.8,0.97109
817.0,0.97062
817.2,0.96975
817.4,0.97204
817.6,0.97087
817.8,0.96926
818.0,0.96465
818.2,0.96628
818.4,0.96557
818.6,0.96584
818.8,0.96812
819.0,0.96813
819.2,0.96996
819.4,0.96906
819.6,0.96565
819.8,0.96603
820.0,0.96485
820.2,0.96422
820.4,0.96646
820.6,0.96478
820.8,0.96296
821.0,0.96345
821.2,0.96491
821.4,0.96724
821.6,0.96768
821.8,0.96415
822.0,0.9626
822.2,0.96266
822.4,0.96381
822.6,0.96465
822.8,0.96313
823.0,0.96153
823.2,0.96348
823.4,0.96503
823.6,0.96776
823.8,0.96613
824.0,0.96658
824.2,0.96923
824.4,0.96871
824.6,0.96943
824.8,0.97062
825.0,0.97048
825.2,0.97204
825.4,0.97134
825.6,0.96878
825.8,0.96686
826.0,0.96655
826.2,0.96834
826.4,0.96814
826.6,0.96771
826.8,0.96844
827.0,0.96848
827.2,0.96735
827.4,0.96795
827.6,0.96767
827.8,0.96789
828.0,0.96845
828.2,0.96779
828.4,0.96753
828.6,0.96802
828.8,0.96899
829.0,0.96756
829.2,0.96739
829.4,0.97184
829.6,0.97276
829.8,0.96999
830.0,0.96879
830.2,0.97051
830.4,0.96953
830.6,0.96818
830.8,0.96782
831.0,0.97026
831.2,0.97197
831.4,0.96963
831.6,0.96886
831.8,0.96935
832.0,0.96801
832.2,0.96973
832.4,0.97169
832.6,0.97204
832.8,0.9714
833.0,0.97286
833.2,0.97559
833.4,0.97517
833.6,0.97533
833.8,0.97471
834.0,0.97309
834.2,0.97187
834.4,0.97408
834.6,0.97554
834.8,0.9742
835.0,0.97408
835.2,0.97432
835.4,0.97722
835.6,0.97801
835.8,0.97646
836.0,0.97402
836.2,0.9757
836.4,0.97651
836.6,0.97502
836.8,0.97624
837.0,0.97697
837.2,0.9778
837.4,0.98017
837.6,0.98263
837.8,0.98069
838.0,0.98326
838.2,0.98569
838.4,0.9839
838.6,0.98205
838.8,0.98009
839.0,0.98077
839.2,0.97938
839.4,0.97953
839.6,0.97971
839.8,0.97837
840.0,0.97975
840.2,0.97845
840.4,0.97866
840.6,0.98017
840.8,0.98077
841.0,0.98043
841.2,0.98151
841.4,0.98325
841.6,0.98567
841.8,0.98502
842.0,0.98526
842.2,0.98666
842.4,0.98412
842.6,0.97963
842.8,0.97893
843.0,0.98003
843.2,0.97804
843.4,0.97509
843.6,0.97471
843.8,0.97596
844.0,0.97676
844.2,0.975
844.4,0.97508
844.6,0.97484
844.8,0.97523
845.0,0.97697
845.2,0.97703
845.4,0.97548
845.6,0.97425
845.8,0.97294
846.0,0.97439
846.2,0.97719
846.4,0.9774
846.6,0.97713
846.8,0.97581
847.0,0.97312
847.2,0.97197
847.4,0.97115
847.6,0.97019
847.8,0.97121
848.0,0.97132
848.2,0.97171
848.4,0.96886
848.6,0.96804
848.8,0.96846
849.0,0.96778
849.2,0.97054
849.4,0.9703
849.6,0.97127
849.8,0.97404
850.0,0.97529
850.2,0.97446
850.4,0.9729
850.6,0.97216
850.8,0.9748
851.0,0.97426
851.2,0.97251
851.4,0.97158
851.6,0.9719
851.8,0.97369
852.0,0.97482
852.2,0.97538
852.4,0.97562
852.6,0.97577
852.8,0.97177
853.0,0.9706
853.2,0.97076
853.4,0.97037
853.6,0.96913
853.8,0.96604
854.0,0.96548
854.2,0.96368
854.4,0.96201
854.6,0.96122
854.8,0.96025
855.0,0.96002
855.2,0.96309
855.4,0.96559
855.6,0.96838
855.8,0.96804
856.0,0.96646
856.2,0.96844
856.4,0.96863
856.6,0.96761
856.8,0.96625
857.0,0.96834
857.2,0.97013
857.4,0.96969
857.6,0.96839
857.8,0.967
858.0,0.96647
858.2,0.96817
858.4,0.97198
858.6,0.97327
858.8,0.97223
859.0,0.97194
859.2,0.97344
859.4,0.97067
859.6,0.96851
859.8,0.9682
860.0,0.96412
860.2,0.96293
860.4,0.96496
860.6,0.96753
860.8,0.96789
861.0,0.96785
861.2,0.9668
861.4,0.96747
861.6,0.96946
861.8,0.97148
862.0,0.97159
862.2,0.97027
862.4,0.96882
862.6,0.9712
862.8,0.97313
863.0,0.9702
863.2,0.96928
863.4,0.97171
863.6,0.97308
863.8,0.97005
864.0,0.96817
864.2,0.96737
864.4,0.96687
864.6,0.96836
864.8,0.96945
865.0,0.97029
865.2,0.97237
865.4,0.97484
865.6,0.9761
865.8,0.97577
866.0,0.97406
866.2,0.97185
866.4,0.97152
866.6,0.97213
866.8,0.9724
867.0,0.97543
867.2,0.97608
867.4,0.97395
867.6,0.97281
867.8,0.97512
868.0,0.978
868.2,0.97908
868.4,0.97905
868.6,0.9781
868.8,0.97857
869.0,0.97905
869.2,0.9814
869.4,0.97868
869.6,0.97837
869.8,0.97722
870.0,0.97753
870.2,0.97787
870.4,0.97785
870.6,0.97678
870.8,0.976
871.0,0.97746
871.2,0.97686
871.4,0.97737
871.6,0.97992
871.8,0.97913
872.0,0.97891
872.2,0.97768
872.4,0.97701
872.6,0.97955
872.8,0.98233
873.0,0.98234
873.2,0.98244
873.4,0.98275
873.6,0.98387
873.8,0.98461
874.0,0.98501
874.2,0.98556
874.4,0.98347
874.6,0.98323
874.8,0.98343
875.0,0.98197
875.2,0.97965
875.4,0.97768
875.6,0.97644
875.8,0.97826
876.0,0.9782
876.2,0.97847
876.4,0.97692
876.6,0.97814
876.8,0.97754
877.0,0.97778
877.2,0.97664
877.4,0.97649
877.6,0.97942
877.8,0.98226
878.0,0.98432
878.2,0.98562
878.4,0.98461
878.6,0.98338
878.8,0.98293
879.0,0.98442
879.2,0.98727
879.4,0.98672
879.6,0.98702
879.8,0.98662
880.0,0.98563
880.2,0.98416
880.4,0.98269
880.6,0.97997
880.8,0.98012
881.0,0.98137
881.2,0.98229
881.4,0.981
881.6,0.97843
881.8,0.97671
882.0,0.97643
882.2,0.97841
882.4,0.97608
882.6,0.97231
882.8,0.9761
883.0,0.97585
883.2,0.97474
883.4,0.97427
883.6,0.97543
883.8,0.97613
884.0,0.97785
884.2,0.97951
884.4,0.98188
884.6,0.97834
884.8,0.97665
885.0,0.97587
885.2,0.97573
885.4,0.97651
885.6,0.97475
885.8,0.97388
886.0,0.97565
886.2,0.97538
886.4,0.97478
886.6,0.97482
886.8,0.9758
887.0,0.97741
887.2,0.97746
887.4,0.9769
887.6,0.97634
887.8,0.97566
888.0,0.97578
888.2,0.97444
888.4,0.97494
888.6,0.97768
888.8,0.97655
889.0,0.97456
889.2,0.97281
889.4,0.97283
889.6,0.97325
889.8,0.97277
890.0,0.97071
890.2,0.9705
890.4,0.97092
890.6,0.97246
890.8,0.97625
891.0,0.97536
891.2,0.97255
891.4,0.97259
891.6,0.96879
891.8,0.96598
892.0,0.96738
892.2,0.96727
892.4,0.9676
892.6,0.96928
892.8,0.96906
893.0,0.9698
893.2,0.97052
893.4,0.97059
893.6,0.96957
893.8,0.96841
894.0,0.96701
894.2,0.96655
894.4,0.96889
894.6,0.97012
894.8,0.96898
895.0,0.97006
895.2,0.96963
895.4,0.96877
895.6,0.96685
895.8,0.96638
896.0,0.96579
896.2,0.96715
896.4,0.9703
896.6,0.97267
896.8,0.97218
897.0,0.97266
897.2,0.97112
897.4,0.96868
897.6,0.96814
897.8,0.97031
898.0,0.97193
898.2,0.97129
898.4,0.97119
898.6,0.97173
898.8,0.97257
899.0,0.97354
899.2,0.97275
899.4,0.97256
899.6,0.96999
899.8,0.96854
900.0,0.96681
900.2,0.9631
900.4,0.96265
900.6,0.96146
900.8,0.96133
901.0,0.96379
901.2,0.96493
901.4,0.96771
901.6,0.96895
901.8,0.9704
902.0,0.9735
902.2,0.97402
902.4,0.97458
902.6,0.97513
902.8,0.97517
903.0,0.97298
903.2,0.97195
903.4,0.97521
903.6,0.97575
903.8,0.97408
904.0,0.97393
904.2,0.97416
904.4,0.97573
904.6,0.97656
904.8,0.97437
905.0,0.9735
905.2,0.97434
905.4,0.97494
905.6,0.97412
905.8,0.97401
906.0,0.97303
906.2,0.97312
906.4,0.97422
906.6,0.97487
906.8,0.9744
907.0,0.97253
907.2,0.97184
907.4,0.97197
907.6,0.97283
907.8,0.97185
908.0,0.97346
908.2,0.97529
908.4,0.97697
908.6,0.97563
908.8,0.9775
909.0,0.97968
909.2,0.97847
909.4,0.97624
909.6,0.9742
909.8,0.97372
910.0,0.97636
910.2,0.97753
910.4,0.97809
910.6,0.97692
910.8,0.97513
911.0,0.97351
911.2,0.97407
911.4,0.97539
911.6,0.97683
911.8,0.97798
912.0,0.97842
912.2,0.97767
912.4,0.97855
912.6,0.97804
912.8,0.97357
913.0,0.97248
913.2,0.9726
913.4,0.97386
913.6,0.97617
913.8,0.97832
914.0,0.97789
914.2,0.97817
914.4,0.98106
914.6,0.98233
914.8,0.9799
915.0,0.98086
915.2,0.98206
915.4,0.98108
915.6,0.98196
915.8,0.98516
916.0,0.98459
916.2,0.98222
916.4,0.9795
916.6,0.97835
916.8,0.97851
917.0,0.978
917.2,0.98002
917.4,0.98287
917.6,0.9848
917.8,0.98456
918.0,0.98485
918.2,0.98292
918.4,0.98127
918.6,0.9815
918.8,0.98139
919.0,0.98044
919.2,0.98182
919.4,0.98036
919.6,0.97966
919.8,0.97873
920.0,0.97876
920.2,0.98206
920.4,0.98419
920.6,0.98263
920.8,0.98261
921.0,0.98317
921.2,0.98159
921.4,0.9789
921.6,0.97914
921.8,0.98123
922.0,0.9823
922.2,0.98097
922.4,0.98117
922.6,0.98296
922.8,0.98495
923.0,0.98045
923.2,0.97589
923.4,0.97585
923.6,0.97642
923.8,0.97607
924.0,0.97399
924.2,0.97475
924.4,0.97416
924.6,0.97475
924.8,0.97776
925.0,0.97863
925.2,0.97953
925.4,0.97922
925.6,0.9782
925.8,0.97821
926.0,0.97698
926.2,0.97895
926.4,0.97666
926.6,0.97697
926.8,0.97914
927.0,0.97926
927.2,0.98153
927.4,0.98171
927.6,0.98248
927.8,0.98198
928.0,0.97926
928.2,0.9772
928.4,0.97903
928.6,0.97624
928.8,0.97505
929.0,0.97591
929.2,0.97442
929.4,0.97421
929.6,0.97667
929.8,0.9778
930.0,0.97686
930.2,0.97821
930.4,0.97828
930.6,0.97624
930.8,0.97468
931.0,0.97661
931.2,0.9769
931.4,0.97677
931.6,0.97876
931.8,0.97934
932.0,0.97861
932.2,0.97654
932.4,0.97783
932.6,0.97832
932.8,0.97585
933.0,0.97453
933.2,0.9753
933.4,0.97547
933.6,0.97528
933.8,0.97462
934.0,0.97454
934.2,0.97592
934.4,0.97699
934.6,0.97729
934.8,0.97599
935.0,0.97538
935.2,0.97586
935.4,0.975
935.6,0.97525
935.8,0.97289
936.0,0.97299
936.2,0.9714
936.4,0.9705
936.6,0.97054
936.8,0.96919
937.0,0.96937
937.2,0.97033
937.4,0.96994
