Type: filter
Name: Semrock FF01-475/23 Optical Filter
wavelength,transmission
506.4,1.0e-07
506.6,1.0e-07
506.8,1.0e-07
507.0,1.0e-07
507.2,1.0e-07
507.4,1.0e-07
507.6,1.0e-07
507.8,1.0e-07
508.0,1.0e-07
508.2,1.0e-07
508.4,1.0e-07
508.6,1.0e-07
508.8,1.0e-07
509.0,1.0e-07
509.2,1.0e-07
509.4,1.0e-07
509.6,1.0e-07
509.8,1.0e-07
510.0,1.0e-07
510.2,1.0e-07
510.4,1.0e-07
510.6,1.0e-07
510.8,1.0e-07
511.0,1.0e-07
511.2,1.0e-07
511.4,1.0e-07
511.6,1.0e-07
511.8,1.0e-07
512.0,1.0e-07
512.2,1.0e-07
512.4,1.0e-07
512.6,1.0e-07
512.8,1.0e-07
513.0,1.0e-07
513.2,1.0e-07
513.4,1.0e-07
513.6,1.0e-07
513.8,1.0e-07
514.0,1.0e-07
514.2,1.0e-07
514.4,1.0e-07
514.6,1.0e-07
514.8,1.0e-07
515.0,1.0e-07
515.2,1.0e-07
515.4,1.0e-07
515.6,1.0e-07
515.8,1.0e-07
516.0,1.0e-07
516.2,1.0e-07
516.4,1.0e-07
516.6,1.0e-07
516.8,1.0e-07
517.0,1.0e-07
517.2,1.0e-07
517.4,1.0e-07
517.6,1.0e-07
517.8,1.0e-07
518.0,1.0e-07
518.2,1.0e-07
518.4,1.0e-07
518.6,1.0e-07
518.8,1.0e-07
519.0,1.0e-07
519.2,1.0e-07
519.4,1.0e-07
519.6,1.0e-07
519.8,1.0e-07
520.0,1.0e-07
520.2,1.0e-07
520.4,1.0e-07
520.6,1.0e-07
520.8,1.0e-07
521.0,1.0e-07
521.2,1.0e-07
521.4,1.0e-07
521.6,1.0e-07
521.8,1.0e-07
522.0,1.0e-07
522.2,1.0e-07
522.4,1.0e-07
522.6,1.0e-07
522.8,1.0e-07
523.0,1.0e-07
523.2,1.0e-07
523.4,1.0e-07
523.6,1.0e-07
523.8,1.0e-07
524.0,1.0e-07
524.2,1.0e-07
524.4,1.0e-07
524.6,1.0e-07
524.8,1.0e-07
525.0,1.0e-07
525.2,1.0e-07
525.4,1.0e-07
525.6,1.0e-07
525.8,1.0e-07
526.0,1.0e-07
526.2,1.0e-07
526.4,1.0e-07
526.6,1.0e-07
526.8,1.0e-07
527.0,1.0e-07
527.2,1.0e-07
527.4,1.0e-07
527.6,1.0e-07
527.8,1.0e-07
528.0,1.0e-07
528.2,1.0e-07
528.4,1.0e-07
528.6,1.0e-07
528.8,1.0e-07
529.0,1.0e-07
529.2,1.0e-07
529.4,1.0e-07
529.6,1.0e-07
529.8,1.0e-07
530.0,1.0e-07
530.2,1.0e-07
530.4,1.0e-07
530.6,1.0e-07
530.8,1.0e-07
531.0,1.0e-07
531.2,1.0e-07
531.4,1.0e-07
531.6,1.0e-07
531.8,1.0e-07
532.0,1.0e-07
532.2,1.0e-07
532.4,1.0e-07
532.6,1.0e-07
532.8,1.0e-07
533.0,1.0e-07
533.2,1.0e-07
533.4,1.0e-07
533.6,1.0e-07
533.8,1.0e-07
534.0,1.0e-07
534.2,1.0e-07
534.4,1.0e-07
534.6,1.0e-07
534.8,1.0e-07
535.0,1.0e-07
535.2,1.0e-07
535.4,1.0e-07
535.6,1.0e-07
535.8,1.0e-07
536.0,1.0e-07
536.2,1.0e-07
536.4,1.0e-07
536.6,1.0e-07
536.8,1.0e-07
537.0,1.0e-07
537.2,1.0e-07
537.4,1.0e-07
537.6,1.0e-07
537.8,1.0e-07
538.0,1.0e-07
538.2,1.0e-07
538.4,1.0e-07
538.6,1.0e-07
538.8,1.0e-07
539.0,1.0e-07
539.2,1.0e-07
539.4,1.0e-07
539.6,1.0e-07
539.8,1.0e-07
540.0,1.0e-07
540.2,1.0e-07
540.4,1.0e-07
540.6,1.0e-07
540.8,1.0e-07
541.0,1.0e-07
541.2,1.0e-07
541.4,1.0e-07
541.6,1.0e-07
541.8,1.0e-07
542.0,1.0e-07
542.2,1.0e-07
542.4,1.0e-07
542.6,1.0e-07
542.8,1.0e-07
543.0,1.0e-07
543.2,1.0e-07
543.4,1.0e-07
543.6,1.0e-07
543.8,1.0e-07
544.0,1.0e-07
544.2,1.0e-07
544.4,1.0e-07
544.6,1.0e-07
544.8,1.0e-07
545.0,1.0e-07
545.2,1.0e-07
545.4,1.0e-07
545.6,1.0e-07
545.8,1.0e-07
546.0,1.0e-07
546.2,1.0e-07
546.4,1.0e-07
546.6,1.0e-07
546.8,1.0e-07
547.0,1.0e-07
547.2,1.0e-07
547.4,1.0e-07
547.6,1.0e-07
547.8,1.0e-07
548.0,1.0e-07
548.2,1.0e-07
548.4,1.0e-07
548.6,1.0e-07
548.8,1.0e-07
549.0,1.0e-07
549.2,1.0e-07
549.4,1.0e-07
549.6,1.0e-07
549.8,1.0e-07
550.0,1.0e-07
550.2,1.0e-07
550.4,1.0e-07
550.6,1.0e-07
550.8,1.0e-07
551.0,1.0e-07
551.2,1.0e-07
551.4,1.0e-07
551.6,1.0e-07
551.8,1.0e-07
552.0,1.0e-07
552.2,1.0e-07
552.4,1.0e-07
552.6,1.0e-07
552.8,1.0e-07
553.0,1.0e-07
553.2,1.0e-07
553.4,1.0e-07
553.6,1.0e-07
553.8,1.0e-07
554.0,1.0e-07
554.2,1.0e-07
554.4,1.0e-07
554.6,1.0e-07
554.8,1.0e-07
555.0,1.0e-07
555.2,1.0e-07
555.4,1.0e-07
555.6,1.0e-07
555.8,1.0e-07
556.0,1.0e-07
556.2,1.0e-07
556.4,1.0e-07
556.6,1.0e-07
556.8,1.0e-07
557.0,1.0e-07
557.2,1.0e-07
557.4,1.0e-07
557.6,1.0e-07
557.8,1.0e-07
558.0,1.0e-07
558.2,1.0e-07
558.4,1.0e-07
558.6,1.0e-07
558.8,1.0e-07
559.0,1.0e-07
559.2,1.0e-07
559.4,1.0e-07
559.6,1.0e-07
559.8,1.0e-07
560.0,1.0e-07
560.2,1.0e-07
560.4,1.0e-07
560.6,1.0e-07
560.8,1.0e-07
561.0,1.0e-07
561.2,1.0e-07
561.4,1.0e-07
561.6,1.0e-07
561.8,1.0e-07
562.0,1.0e-07
562.2,1.0e-07
562.4,1.0e-07
562.6,1.0e-07
562.8,1.0e-07
563.0,1.0e-07
563.2,1.0e-07
563.4,1.0e-07
563.6,1.0e-07
563.8,1.0e-07
564.0,1.0e-07
564.2,1.0e-07
564.4,1.0e-07
564.6,1.0e-07
564.8,1.0e-07
565.0,1.0e-07
565.2,1.0e-07
565.4,1.0e-07
565.6,1.0e-07
565.8,1.0e-07
566.0,1.0e-07
566.2,1.0e-07
566.4,1.0e-07
566.6,1.0e-07
566.8,1.0e-07
567.0,1.0e-07
567.2,1.0e-07
567.4,1.0e-07
567.6,1.0e-07
567.8,1.0e-07
568.0,1.0e-07
568.2,1.0e-07
568.4,1.0e-07
568.6,1.0e-07
568.8,1.0e-07
569.0,1.0e-07
569.2,1.0e-07
569.4,1.0e-07
569.6,1.0e-07
569.8,1.0e-07
570.0,1.0e-07
570.2,1.0e-07
570.4,1.0e-07
570.6,1.0e-07
570.8,1.0e-07
571.0,1.0e-07
571.2,1.0e-07
571.4,1.0e-07
571.6,1.0e-07
571.8,1.0e-07
572.0,1.0e-07
572.2,1.0e-07
572.4,1.0e-07
572.6,1.0e-07
572.8,1.0e-07
573.0,1.0e-07
573.2,1.0e-07
573.4,1.0e-07
573.6,1.0e-07
573.8,1.0e-07
574.0,1.0e-07
574.2,1.0e-07
574.4,1.0e-07
574.6,1.0e-07
574.8,1.0e-07
575.0,1.0e-07
575.2,1.0e-07
575.4,1.0e-07
575.6,1.0e-07
575.8,1.0e-07
576.0,1.0e-07
576.2,1.0e-07
576.4,1.0e-07
576.6,1.0e-07
576.8,1.0e-07
577.0,1.0e-07
577.2,1.0e-07
577.4,1.0e-07
577.6,1.0e-07
577.8,1.0e-07
578.0,1.0e-07
578.2,1.0e-07
578.4,1.0e-07
578.6,1.0e-07
578.8,1.0e-07
579.0,1.0e-07
579.2,1.0e-07
579.4,1.0e-07
579.6,1.0e-07
579.8,1.0e-07
580.0,1.0e-07
580.2,1.0e-07
580.4,1.0e-07
580.6,1.0e-07
580.8,1.0e-07
581.0,1.0e-07
581.2,1.0e-07
581.4,1.0e-07
581.6,1.0e-07
581.8,1.0e-07
582.0,1.0e-07
582.2,1.0e-07
582.4,1.0e-07
582.6,1.0e-07
582.8,1.0e-07
583.0,1.0e-07
583.2,1.0e-07
583.4,1.0e-07
583.6,1.0e-07
583.8,1.0e-07
584.0,1.0e-07
584.2,1.0e-07
584.4,1.0e-07
584.6,1.0e-07
584.8,1.0e-07
585.0,1.0e-07
585.2,1.0e-07
585.4,1.0e-07
585.6,1.0e-07
585.8,1.0e-07
586.0,1.0e-07
586.2,1.0e-07
586.4,1.0e-07
586.6,1.0e-07
586.8,1.0e-07
587.0,1.0e-07
587.2,1.0e-07
587.4,1.0e-07
587.6,1.0e-07
587.8,1.0e-07
588.0,1.0e-07
588.2,1.0e-07
588.4,1.0e-07
588.6,1.0e-07
588.8,1.0e-07
589.0,1.0e-07
589.2,1.0e-07
589.4,1.0e-07
589.6,1.0e-07
589.8,1.0e-07
590.0,1.0e-07
590.2,1.0e-07
590.4,1.0e-07
590.6,1.0e-07
590.8,1.0e-07
591.0,1.0e-07
591.2,1.0e-07
591.4,1.0e-07
591.6,1.0e-07
591.8,1.0e-07
592.0,1.0e-07
592.2,1.0e-07
592.4,1.0e-07
592.6,1.0e-07
592.8,1.0e-07
593.0,1.0e-07
593.2,1.0e-07
593.4,1.0e-07
593.6,1.0e-07
593.8,1.0e-07
594.0,1.0e-07
594.2,1.0e-07
594.4,1.0e-07
594.6,1.0e-07
594.8,1.0e-07
595.0,1.0e-07
595.2,1.0e-07
595.4,1.0e-07
595.6,1.0e-07
595.8,1.0e-07
596.0,1.0e-07
596.2,1.0e-07
596.4,1.0e-07
596.6,1.0e-07
596.8,1.0e-07
597.0,1.0e-07
597.2,1.0e-07
597.4,1.0e-07
597.6,1.0e-07
597.8,1.0e-07
598.0,1.0e-07
598.2,1.0e-07
598.4,1.0e-07
598.6,1.0e-07
598.8,1.0e-07
599.0,1.0e-07
599.2,1.0e-07
599.4,1.0e-07
599.6,1.0e-07
599.8,1.0e-07
600.0,1.0e-07
600.2,1.0e-07
600.4,1.0e-07
600.6,1.0e-07
600.8,1.0e-07
601.0,1.0e-07
601.2,1.0e-07
601.4,1.0e-07
601.6,1.0e-07
601.8,1.0e-07
602.0,1.0e-07
602.2,1.0e-07
602.4,1.0e-07
602.6,1.0e-07
602.8,1.0e-07
603.0,1.0e-07
603.2,1.0e-07
603.4,1.0e-07
603.6,1.0e-07
603.8,1.0e-07
604.0,1.0e-07
604.2,1.0e-07
604.4,1.0e-07
604.6,1.0e-07
604.8,1.0e-07
605.0,1.0e-07
605.2,1.0e-07
605.4,1.0e-07
605.6,1.0e-07
605.8,1.0e-07
606.0,1.0e-07
606.2,1.0e-07
606.4,1.0e-07
606.6,1.0e-07
606.8,1.0e-07
607.0,1.0e-07
607.2,1.0e-07
607.4,1.0e-07
607.6,1.0e-07
607.8,1.0e-07
608.0,1.0e-07
608.2,1.0e-07
608.4,1.0e-07
608.6,1.0e-07
608.8,1.0e-07
609.0,1.0e-07
609.2,1.0e-07
609.4,1.0e-07
609.6,1.0e-07
609.8,1.0e-07
610.0,1.0e-07
610.2,1.0e-07
610.4,1.0e-07
610.6,1.0e-07
610.8,1.0e-07
611.0,1.0e-07
611.2,1.0e-07
611.4,1.0e-07
611.6,1.0e-07
611.8,1.0e-07
612.0,1.0e-07
612.2,1.0e-07
612.4,1.0e-07
612.6,1.0e-07
612.8,1.0e-07
613.0,1.0e-07
613.2,1.0e-07
613.4,1.0e-07
613.6,1.0e-07
613.8,1.0e-07
614.0,1.0e-07
614.2,1.0e-07
614.4,1.0e-07
614.6,1.0e-07
614.8,1.0e-07
615.0,1.0e-07
615.2,1.0e-07
615.4,1.0e-07
615.6,1.0e-07
615.8,1.0e-07
616.0,1.0e-07
616.2,1.0e-07
616.4,1.0e-07
616.6,1.0e-07
616.8,1.0e-07
617.0,1.0e-07
617.2,1.0e-07
617.4,1.0e-07
617.6,1.0e-07
617.8,1.0e-07
618.0,1.0e-07
618.2,1.0e-07
618.4,1.0e-07
618.6,1.0e-07
618.8,1.0e-07
619.0,1.0e-07
619.2,1.0e-07
619.4,1.0e-07
619.6,1.0e-07
619.8,1.0e-07
620.0,1.0e-07
620.2,1.0e-07
620.4,1.0e-07
620.6,1.0e-07
620.8,1.0e-07
621.0,1.0e-07
621.2,1.0e-07
621.4,1.0e-07
621.6,1.0e-07
621.8,1.0e-07
622.0,1.0e-07
622.2,1.0e-07
622.4,1.0e-07
622.6,1.0e-07
622.8,1.0e-07
623.0,1.0e-07
623.2,1.0e-07
623.4,1.0e-07
623.6,1.0e-07
623.8,1.0e-07
624.0,1.0e-07
624.2,1.0e-07
624.4,1.0e-07
624.6,1.0e-07
624.8,1.0e-07
625.0,1.0e-07
625.2,1.0e-07
625.4,1.0e-07
625.6,1.0e-07
625.8,1.0e-07
626.0,1.0e-07
626.2,1.0e-07
626.4,1.0e-07
626.6,1.0e-07
626.8,1.0e-07
627.0,1.0e-07
627.2,1.0e-07
627.4,1.0e-07
627.6,1.0e-07
627.8,1.0e-07
628.0,1.0e-07
628.2,1.0e-07
628.4,1.0e-07
628.6,1.0e-07
628.8,1.0e-07
629.0,1.0e-07
629.2,1.0e-07
629.4,1.0e-07
629.6,1.0e-07
629.8,1.0e-07
630.0,1.0e-07
630.2,1.0e-07
630.4,1.0e-07
630.6,1.0e-07
630.8,1.0e-07
631.0,1.0e-07
631.2,1.0e-07
631.4,1.0e-07
631.6,1.0e-07
631.8,1.0e-07
632.0,1.0e-07
632.2,1.0e-07
632.4,1.0e-07
632.6,1.0e-07
632.8,1.0e-07
633.0,1.0e-07
633.2,1.0e-07
633.4,1.0e-07
633.6,1.0e-07
633.8,1.0e-07
634.0,1.0e-07
634.2,1.0e-07
634.4,1.0e-07
634.6,1.0e-07
634.8,1.0e-07
635.0,1.0e-07
635.2,1.0e-07
635.4,1.0e-07
635.6,1.0e-07
635.8,1.0e-07
636.0,1.0e-07
636.2,1.0e-07
636.4,1.0e-07
636.6,1.0e-07
636.8,1.0e-07
637.0,1.0e-07
637.2,1.0e-07
637.4,1.0e-07
637.6,1.0e-07
637.8,1.0e-07
638.0,1.0e-07
638.2,1.0e-07
638.4,1.0e-07
638.6,1.0e-07
638.8,1.0e-07
639.0,1.0e-07
639.2,1.0e-07
639.4,1.0e-07
639.6,1.0e-07
639.8,1.0e-07
640.0,1.0e-07
640.2,1.0e-07
640.4,1.0e-07
640.6,1.0e-07
640.8,1.0e-07
641.0,1.0e-07
641.2,1.0e-07
641.4,1.0e-07
641.6,1.0e-07
641.8,1.0e-07
642.0,1.0e-07
642.2,1.0e-07
642.4,1.0e-07
642.6,1.0e-07
642.8,1.0e-07
643.0,1.0e-07
643.2,1.0e-07
643.4,1.0e-07
643.6,1.0e-07
643.8,1.0e-07
644.0,1.0e-07
644.2,1.0e-07
644.4,1.0e-07
644.6,1.0e-07
644.8,1.0e-07
645.0,1.0e-07
645.2,1.0e-07
645.4,1.0e-07
645.6,1.0e-07
645.8,1.0e-07
646.0,1.0e-07
646.2,1.0e-07
646.4,1.0e-07
646.6,1.0e-07
646.8,1.0e-07
647.0,1.0e-07
647.2,1.0e-07
647.4,1.0e-07
647.6,1.0e-07
647.8,1.0e-07
648.0,1.0e-07
648.2,1.0e-07
648.4,1.0e-07
648.6,1.0e-07
648.8,1.0e-07
649.0,1.0e-07
649.2,1.0e-07
649.4,1.0e-07
649.6,1.0e-07
649.8,1.0e-07
650.0,1.0e-07
650.2,1.0e-07
650.4,1.0e-07
650.6,1.0e-07
650.8,1.0e-07
651.0,1.0e-07
651.2,1.0e-07
651.4,1.0e-07
651.6,1.0e-07
651.8,1.0e-07
652.0,1.0e-07
652.2,1.0e-07
652.4,1.0e-07
652.6,1.0e-07
652.8,1.0e-07
653.0,1.0e-07
653.2,1.0e-07
653.4,1.0e-07
653.6,1.0e-07
653.8,1.0e-07
654.0,1.0e-07
654.2,1.0e-07
654.4,1.0e-07
654.6,1.0e-07
654.8,1.0e-07
655.0,1.0e-07
655.2,1.0e-07
655.4,1.0e-07
655.6,1.0e-07
655.8,1.0e-07
656.0,1.0e-07
656.2,1.0e-07
656.4,1.0e-07
656.6,1.0e-07
656.8,1.0e-07
657.0,1.0e-07
657.2,1.0e-07
657.4,1.0e-07
657.6,1.0e-07
657.8,1.0e-07
658.0,1.0e-07
658.2,1.1446e-07
658.4,1.3102e-07
658.6,1.4997e-07
658.8,1.7166e-07
659.0,1.9649e-07
659.2,2.249e-07
659.4,2.5743e-07
659.6,2.9467e-07
659.8,3.3728e-07
660.0,3.8607e-07
660.2,3.9701e-07
660.4,4.0827e-07
660.6,4.1984e-07
660.8,4.3174e-07
661.0,4.4398e-07
661.2,4.5656e-07
661.4,4.6951e-07
661.6,4.8282e-07
661.8,4.965e-07
662.0,5.1058e-07
662.2,4.886e-07
662.4,4.6756e-07
662.6,4.4744e-07
662.8,4.2817e-07
663.0,4.0974e-07
663.2,3.921e-07
663.4,3.7522e-07
663.6,3.5907e-07
663.8,3.4361e-07
664.0,3.2882e-07
664.2,2.6207e-07
664.4,2.0887e-07
664.6,1.6647e-07
664.8,1.3268e-07
665.0,1.0574e-07
665.2,8.4279e-08
665.4,6.717e-08
665.6,5.3535e-08
665.8,4.2668e-08
666.0,3.4006e-08
666.2,3.7879e-08
666.4,4.2194e-08
666.6,4.6999e-08
666.8,5.2352e-08
667.0,5.8315e-08
667.2,6.4957e-08
667.4,7.2355e-08
667.6,8.0596e-08
667.8,8.9775e-08
668.0,1.0e-07
668.2,1.0e-07
668.4,1.0e-07
668.6,1.0e-07
668.8,1.0e-07
669.0,1.0e-07
669.2,1.0e-07
669.4,1.0e-07
669.6,1.0e-07
669.8,1.0e-07
670.0,1.0e-07
670.2,1.0e-07
670.4,1.0e-07
670.6,1.0e-07
670.8,1.0e-07
671.0,1.0e-07
671.2,1.0e-07
671.4,1.0e-07
671.6,1.0e-07
671.8,1.0e-07
672.0,1.0e-07
672.2,9.7688e-08
672.4,9.5429e-08
672.6,9.3222e-08
672.8,9.1066e-08
673.0,8.896e-08
673.2,8.6903e-08
673.4,8.4894e-08
673.6,8.2931e-08
673.8,8.1013e-08
674.0,7.9139e-08
674.2,8.5956e-08
674.4,9.3359e-08
674.6,1.014e-07
674.8,1.1013e-07
675.0,1.1962e-07
675.2,1.2992e-07
675.4,1.4111e-07
675.6,1.5327e-07
675.8,1.6647e-07
676.0,1.8081e-07
676.2,1.8665e-07
676.4,1.9268e-07
676.6,1.9891e-07
676.8,2.0534e-07
677.0,2.1197e-07
677.2,2.1882e-07
677.4,2.2589e-07
677.6,2.3319e-07
677.8,2.4073e-07
678.0,2.485e-07
678.2,2.5066e-07
678.4,2.5284e-07
678.6,2.5504e-07
678.8,2.5725e-07
679.0,2.5949e-07
679.2,2.6174e-07
679.4,2.6402e-07
679.6,2.6631e-07
679.8,2.6862e-07
680.0,2.7096e-07
680.2,2.4275e-07
680.4,2.1747e-07
680.6,1.9483e-07
680.8,1.7455e-07
681.0,1.5637e-07
681.2,1.4009e-07
681.4,1.2551e-07
681.6,1.1244e-07
681.8,1.0073e-07
682.0,9.0246e-08
682.2,9.1177e-08
682.4,9.2118e-08
682.6,9.3068e-08
682.8,9.4028e-08
683.0,9.4998e-08
683.2,9.5978e-08
683.4,9.6968e-08
683.6,9.7968e-08
683.8,9.8979e-08
684.0,1.0e-07
684.2,8.972e-08
684.4,8.0498e-08
684.6,7.2223e-08
684.8,6.4799e-08
685.0,5.8138e-08
685.2,5.2161e-08
685.4,4.6799e-08
685.6,4.1989e-08
685.8,3.7672e-08
686.0,3.38e-08
686.2,3.8823e-08
686.4,4.4592e-08
686.6,5.1218e-08
686.8,5.883e-08
687.0,6.7572e-08
687.2,7.7613e-08
687.4,8.9147e-08
687.6,1.0239e-07
687.8,1.1761e-07
688.0,1.3509e-07
688.2,1.2971e-07
688.4,1.2454e-07
688.6,1.1959e-07
688.8,1.1482e-07
689.0,1.1025e-07
689.2,1.0586e-07
689.4,1.0165e-07
689.6,9.7599e-08
689.8,9.3713e-08
690.0,8.9982e-08
690.2,7.8328e-08
690.4,6.8183e-08
690.6,5.9352e-08
690.8,5.1665e-08
691.0,4.4973e-08
691.2,3.9149e-08
691.4,3.4078e-08
691.6,2.9664e-08
691.8,2.5822e-08
692.0,2.2478e-08
692.2,2.8434e-08
692.4,3.5968e-08
692.6,4.5499e-08
692.8,5.7555e-08
693.0,7.2806e-08
693.2,9.2097e-08
693.4,1.165e-07
693.6,1.4737e-07
693.8,1.8642e-07
694.0,2.3582e-07
694.2,2.539e-07
694.4,2.7338e-07
694.6,2.9434e-07
694.8,3.1692e-07
695.0,3.4122e-07
695.2,3.6739e-07
695.4,3.9557e-07
695.6,4.2591e-07
695.8,4.5858e-07
696.0,4.9375e-07
696.2,5.0006e-07
696.4,5.0646e-07
696.6,5.1293e-07
696.8,5.1949e-07
697.0,5.2613e-07
697.2,5.3286e-07
697.4,5.3967e-07
697.6,5.4657e-07
697.8,5.5356e-07
698.0,5.6063e-07
698.2,5.617e-07
698.4,5.6276e-07
698.6,5.6383e-07
698.8,5.649e-07
699.0,5.6597e-07
699.2,5.6704e-07
699.4,5.6812e-07
699.6,5.6919e-07
699.8,5.7027e-07
700.0,5.7135e-07
700.2,5.7769e-07
700.4,5.841e-07
700.6,5.9058e-07
700.8,5.9713e-07
701.0,6.0376e-07
701.2,6.1045e-07
701.4,6.1723e-07
701.6,6.2407e-07
701.8,6.31e-07
702.0,6.38e-07
702.2,6.3568e-07
702.4,6.3337e-07
702.6,6.3107e-07
702.8,6.2878e-07
703.0,6.265e-07
703.2,6.2423e-07
703.4,6.2196e-07
703.6,6.197e-07
703.8,6.1745e-07
704.0,6.1521e-07
704.2,5.7077e-07
704.4,5.2954e-07
704.6,4.9128e-07
704.8,4.5579e-07
705.0,4.2286e-07
705.2,3.9231e-07
705.4,3.6397e-07
705.6,3.3768e-07
705.8,3.1328e-07
706.0,2.9065e-07
706.2,2.3418e-07
706.4,1.8868e-07
706.6,1.5203e-07
706.8,1.2249e-07
707.0,9.8692e-08
707.2,7.9517e-08
707.4,6.4068e-08
707.6,5.1621e-08
707.8,4.1592e-08
708.0,3.3511e-08
708.2,3.7383e-08
708.4,4.1702e-08
708.6,4.6519e-08
708.8,5.1894e-08
709.0,5.7889e-08
709.2,6.4577e-08
709.4,7.2037e-08
709.6,8.036e-08
709.8,8.9644e-08
710.0,1.0e-07
710.2,1.0378e-07
710.4,1.0771e-07
710.6,1.1179e-07
710.8,1.1602e-07
711.0,1.2041e-07
711.2,1.2496e-07
711.4,1.2969e-07
711.6,1.346e-07
711.8,1.3969e-07
712.0,1.4498e-07
712.2,1.6449e-07
712.4,1.8663e-07
712.6,2.1175e-07
712.8,2.4025e-07
713.0,2.7259e-07
713.2,3.0928e-07
713.4,3.5091e-07
713.6,3.9815e-07
713.8,4.5174e-07
714.0,5.1254e-07
714.2,5.2542e-07
714.4,5.3861e-07
714.6,5.5214e-07
714.8,5.6601e-07
715.0,5.8023e-07
715.2,5.948e-07
715.4,6.0974e-07
715.6,6.2505e-07
715.8,6.4075e-07
716.0,6.5685e-07
716.2,6.1972e-07
716.4,5.8469e-07
716.6,5.5164e-07
716.8,5.2046e-07
717.0,4.9104e-07
717.2,4.6328e-07
717.4,4.3709e-07
717.6,4.1239e-07
717.8,3.8908e-07
718.0,3.6708e-07
718.2,3.3441e-07
718.4,3.0465e-07
718.6,2.7754e-07
718.8,2.5284e-07
719.0,2.3034e-07
719.2,2.0984e-07
719.4,1.9116e-07
719.6,1.7415e-07
719.8,1.5865e-07
720.0,1.4453e-07
720.2,1.5957e-07
720.4,1.7616e-07
720.6,1.9448e-07
720.8,2.1471e-07
721.0,2.3704e-07
721.2,2.6169e-07
721.4,2.8891e-07
721.6,3.1896e-07
721.8,3.5213e-07
722.0,3.8876e-07
722.2,4.3588e-07
722.4,4.8873e-07
722.6,5.4797e-07
722.8,6.144e-07
723.0,6.8889e-07
723.2,7.724e-07
723.4,8.6604e-07
723.6,9.7103e-07
723.8,1.0887e-06
724.0,1.2207e-06
724.2,1.283e-06
724.4,1.3484e-06
724.6,1.4171e-06
724.8,1.4894e-06
725.0,1.5653e-06
725.2,1.6451e-06
725.4,1.729e-06
725.6,1.8171e-06
725.8,1.9098e-06
726.0,2.0071e-06
726.2,2.0321e-06
726.4,2.0574e-06
726.6,2.0829e-06
726.8,2.1088e-06
727.0,2.1351e-06
727.2,2.1616e-06
727.4,2.1885e-06
727.6,2.2157e-06
727.8,2.2432e-06
728.0,2.2711e-06
728.2,2.2222e-06
728.4,2.1744e-06
728.6,2.1276e-06
728.8,2.0818e-06
729.0,2.037e-06
729.2,1.9931e-06
729.4,1.9502e-06
729.6,1.9083e-06
729.8,1.8672e-06
730.0,1.827e-06
730.2,1.759e-06
730.4,1.6935e-06
730.6,1.6304e-06
730.8,1.5697e-06
731.0,1.5112e-06
731.2,1.455e-06
731.4,1.4008e-06
731.6,1.3486e-06
731.8,1.2984e-06
732.0,1.2501e-06
732.2,1.161e-06
732.4,1.0782e-06
732.6,1.0014e-06
732.8,9.3e-07
733.0,8.6372e-07
733.2,8.0216e-07
733.4,7.4498e-07
733.6,6.9189e-07
733.8,6.4257e-07
734.0,5.9677e-07
734.2,5.4792e-07
734.4,5.0307e-07
734.6,4.6189e-07
734.8,4.2408e-07
735.0,3.8936e-07
735.2,3.5749e-07
735.4,3.2822e-07
735.6,3.0136e-07
735.8,2.7669e-07
736.0,2.5404e-07
736.2,2.3802e-07
736.4,2.2301e-07
736.6,2.0894e-07
736.8,1.9577e-07
737.0,1.8342e-07
737.2,1.7185e-07
737.4,1.6101e-07
737.6,1.5086e-07
737.8,1.4135e-07
738.0,1.3243e-07
738.2,1.4307e-07
738.4,1.5457e-07
738.6,1.6698e-07
738.8,1.804e-07
739.0,1.9489e-07
739.2,2.1055e-07
739.4,2.2746e-07
739.6,2.4574e-07
739.8,2.6548e-07
740.0,2.8681e-07
740.2,3.0676e-07
740.4,3.2811e-07
740.6,3.5095e-07
740.8,3.7537e-07
741.0,4.0149e-07
741.2,4.2944e-07
741.4,4.5932e-07
741.6,4.9129e-07
741.8,5.2548e-07
742.0,5.6205e-07
742.2,6.0409e-07
742.4,6.4927e-07
742.6,6.9783e-07
742.8,7.5003e-07
743.0,8.0613e-07
743.2,8.6642e-07
743.4,9.3123e-07
743.6,1.0009e-06
743.8,1.0757e-06
744.0,1.1562e-06
744.2,1.181e-06
744.4,1.2064e-06
744.6,1.2323e-06
744.8,1.2588e-06
745.0,1.2858e-06
745.2,1.3135e-06
745.4,1.3417e-06
745.6,1.3705e-06
745.8,1.3999e-06
746.0,1.43e-06
746.2,1.4255e-06
746.4,1.421e-06
746.6,1.4165e-06
746.8,1.412e-06
747.0,1.4075e-06
747.2,1.403e-06
747.4,1.3986e-06
747.6,1.3942e-06
747.8,1.3897e-06
748.0,1.3853e-06
748.2,1.3563e-06
748.4,1.3279e-06
748.6,1.3e-06
748.8,1.2728e-06
749.0,1.2461e-06
749.2,1.22e-06
749.4,1.1944e-06
749.6,1.1694e-06
749.8,1.1449e-06
750.0,1.1209e-06
750.2,1.0518e-06
750.4,9.8689e-07
750.6,9.2603e-07
750.8,8.6891e-07
751.0,8.1532e-07
751.2,7.6504e-07
751.4,7.1786e-07
751.6,6.7358e-07
751.8,6.3204e-07
752.0,5.9306e-07
752.2,5.5121e-07
752.4,5.1232e-07
752.6,4.7618e-07
