Type: filter
Name: Chroma ET540/80x batch 283571
wavelength,transmission
1008.4,1.0e-07
1008.6,1.0e-07
1008.8,1.0e-07
1009.0,1.0e-07
1009.2,1.0e-07
1009.4,1.0e-07
1009.6,1.0e-07
1009.8,1.0e-07
1010.0,1.0e-07
1010.2,1.0e-07
1010.4,1.0e-07
1010.6,1.0e-07
1010.8,1.0e-07
1011.0,1.0e-07
1011.2,1.0e-07
1011.4,1.0e-07
1011.6,1.0e-07
1011.8,1.0e-07
1012.0,1.0e-07
1012.2,1.0e-07
1012.4,1.0e-07
1012.6,1.0e-07
1012.8,1.0e-07
1013.0,1.0e-07
1013.2,1.0e-07
1013.4,1.0e-07
1013.6,1.0e-07
1013.8,1.0e-07
1014.0,1.0e-07
1014.2,1.0e-07
1014.4,1.0e-07
1014.6,1.0e-07
1014.8,1.0e-07
1015.0,1.0e-07
1015.2,1.0e-07
1015.4,1.0e-07
1015.6,1.0e-07
1015.8,1.0e-07
1016.0,1.0e-07
1016.2,1.0e-07
1016.4,1.0e-07
1016.6,1.0e-07
1016.8,1.0e-07
1017.0,1.0e-07
1017.2,1.0e-07
1017.4,1.0e-07
1017.6,1.0e-07
1017.8,1.0e-07
1018.0,1.0e-07
1018.2,1.0e-07
1018.4,1.0e-07
1018.6,1.0e-07
1018.8,1.0e-07
1019.0,1.0e-07
1019.2,1.0e-07
1019.4,1.0e-07
1019.6,1.0e-07
1019.8,1.0e-07
1020.0,1.0e-07
1020.2,1.0e-07
1020.4,1.0e-07
1020.6,1.0e-07
1020.8,1.0e-07
1021.0,1.0e-07
1021.2,1.0e-07
1021.4,1.0e-07
1021.6,1.0e-07
1021.8,1.0e-07
1022.0,1.0e-07
1022.2,1.0e-07
1022.4,1.0e-07
1022.6,1.0e-07
1022.8,1.0e-07
1023.0,1.0e-07
1023.2,1.0e-07
1023.4,1.0e-07
1023.6,1.0e-07
1023.8,1.0e-07
1024.0,1.0e-07
1024.2,1.0e-07
1024.4,1.0e-07
1024.6,1.0e-07
1024.8,1.0e-07
1025.0,1.0e-07
1025.2,1.0e-07
1025.4,1.0e-07
1025.6,1.0e-07
1025.8,1.0e-07
1026.0,1.0e-07
1026.2,1.0174e-07
1026.4,1.0536e-07
1026.6,1.0911e-07
1026.8,1.1299e-07
1027.0,1.1701e-07
1027.2,1.2117e-07
1027.4,1.2547e-07
1027.6,1.2994e-07
1027.8,1.3456e-07
1028.0,1.3934e-07
1028.2,1.4429e-07
1028.4,1.4943e-07
1028.6,1.5474e-07
1028.8,1.6024e-07
1029.0,1.6594e-07
1029.2,1.7184e-07
1029.4,1.7795e-07
1029.6,1.8428e-07
1029.8,1.8617e-07
1030.0,1.8526e-07
1030.2,1.8435e-07
1030.4,1.8345e-07
1030.6,1.8255e-07
1030.8,1.8165e-07
1031.0,1.8076e-07
1031.2,1.7988e-07
1031.4,1.79e-07
1031.6,1.7812e-07
1031.8,1.7725e-07
1032.0,1.7638e-07
1032.2,1.7551e-07
1032.4,1.7465e-07
1032.6,1.738e-07
1032.8,1.7294e-07
1033.0,1.721e-07
1033.2,1.7125e-07
1033.4,1.6723e-07
1033.6,1.6228e-07
1033.8,1.5747e-07
1034.0,1.5281e-07
1034.2,1.4828e-07
1034.4,1.4389e-07
1034.6,1.3963e-07
1034.8,1.355e-07
1035.0,1.3148e-07
1035.2,1.2759e-07
1035.4,1.2381e-07
1035.6,1.2014e-07
1035.8,1.1659e-07
1036.0,1.1313e-07
1036.2,1.0978e-07
1036.4,1.0653e-07
1036.6,1.0338e-07
1036.8,1.0032e-07
1037.0,1.0e-07
1037.2,1.0e-07
1037.4,1.0e-07
1037.6,1.0e-07
1037.8,1.0e-07
1038.0,1.0e-07
1038.2,1.0e-07
1038.4,1.0e-07
1038.6,1.0e-07
1038.8,1.0e-07
1039.0,1.0e-07
1039.2,1.0e-07
1039.4,1.0e-07
1039.6,1.0e-07
1039.8,1.0e-07
1040.0,1.0e-07
1040.2,1.0e-07
1040.4,1.0e-07
1040.6,1.0e-07
1040.8,1.0e-07
1041.0,1.0e-07
1041.2,1.0e-07
1041.4,1.0e-07
1041.6,1.0e-07
1041.8,1.0e-07
1042.0,1.0e-07
1042.2,1.0e-07
1042.4,1.0e-07
1042.6,1.0e-07
1042.8,1.0e-07
1043.0,1.0e-07
1043.2,1.0e-07
1043.4,1.0e-07
1043.6,1.0e-07
1043.8,1.0e-07
1044.0,1.087e-07
1044.2,1.6326e-07
1044.4,2.4522e-07
1044.6,3.6831e-07
1044.8,5.532e-07
1045.0,8.3089e-07
1045.2,1.9749e-06
1045.4,1.7517e-06
1045.6,4.1257e-06
1045.8,9.6805e-07
1046.0,4.5844e-07
1046.2,2.3482e-06
1046.4,9.2973e-07
1046.6,1.4978e-06
1046.8,2.9011e-06
1047.0,1.5034e-06
1047.2,1.3892e-06
1047.4,3.322e-06
1047.6,2.3583e-06
1047.8,1.9904e-06
1048.0,1.0753e-06
1048.2,2.0329e-06
1048.4,9.3234e-07
1048.6,3.8988e-06
1048.8,4.7351e-06
1049.0,1.0165e-06
1049.2,3.1141e-06
1049.4,3.4708e-06
1049.6,4.5543e-06
1049.8,5.4057e-06
1050.0,5.2546e-06
1050.2,4.0403e-06
1050.4,3.5178e-06
1050.6,2.137e-06
1050.8,2.7153e-06
1051.0,2.8723e-06
1051.2,1.8347e-06
1051.4,5.1687e-06
1051.6,4.0391e-06
1051.8,9.7882e-07
1052.0,2.9187e-06
1052.2,7.3456e-07
1052.4,3.7411e-06
1052.6,1.2668e-06
1052.8,1.8955e-06
1053.0,3.514e-06
1053.2,6.341e-07
1053.4,6.4766e-06
1053.6,3.0405e-06
1053.8,1.0949e-06
1054.0,4.0336e-06
1054.2,2.9252e-06
1054.4,4.1075e-06
1054.6,3.9008e-06
1054.8,3.6626e-06
1055.0,1.8041e-06
1055.2,6.6274e-06
1055.4,3.0292e-06
1055.6,4.5335e-06
1055.8,4.1077e-06
1056.0,5.2507e-06
1056.2,5.5313e-06
1056.4,4.189e-06
1056.6,5.1502e-06
1056.8,6.2693e-06
1057.0,5.5684e-06
1057.2,6.0315e-06
1057.4,2.1423e-06
1057.6,2.5933e-06
1057.8,5.3106e-06
1058.0,4.2251e-06
1058.2,8.4927e-06
1058.4,4.4434e-06
1058.6,5.3195e-06
1058.8,4.674e-06
1059.0,5.5863e-06
1059.2,3.2691e-06
1059.4,5.6357e-06
1059.6,6.8166e-06
1059.8,6.7859e-06
1060.0,9.0056e-06
1060.2,2.4147e-06
1060.4,9.5283e-06
1060.6,1.001e-05
1060.8,1.0607e-05
1061.0,6.8968e-06
1061.2,8.5665e-06
1061.4,8.161e-06
1061.6,3.6425e-06
1061.8,6.2043e-06
1062.0,1.1191e-05
1062.2,8.2628e-06
1062.4,5.9336e-06
1062.6,1.2064e-05
1062.8,1.3832e-05
1063.0,8.5355e-06
1063.2,9.6864e-06
1063.4,7.5794e-06
1063.6,8.4043e-06
1063.8,1.3046e-05
1064.0,1.4804e-05
1064.2,8.3968e-06
1064.4,1.7144e-05
1064.6,7.9887e-06
1064.8,1.4935e-05
1065.0,2.0899e-05
1065.2,3.4891e-05
1065.4,3.6577e-05
1065.6,4.224e-05
1065.8,3.922e-05
1066.0,4.4128e-05
1066.2,4.508e-05
1066.4,4.0231e-05
1066.6,3.2621e-05
1066.8,4.5064e-05
1067.0,4.738e-05
1067.2,4.8943e-05
1067.4,4.883e-05
1067.6,5.3157e-05
1067.8,4.5533e-05
1068.0,5.5059e-05
1068.2,6.0376e-05
1068.4,5.7956e-05
1068.6,6.1047e-05
1068.8,5.6436e-05
1069.0,5.9462e-05
1069.2,6.6475e-05
1069.4,6.2742e-05
1069.6,6.2826e-05
1069.8,6.1127e-05
1070.0,6.9131e-05
1070.2,7.9937e-05
1070.4,7.2305e-05
1070.6,7.0448e-05
1070.8,7.742e-05
1071.0,7.2765e-05
1071.2,8.3425e-05
1071.4,9.1109e-05
1071.6,9.2911e-05
1071.8,8.5619e-05
1072.0,9.0182e-05
1072.2,9.6256e-05
1072.4,9.6805e-05
1072.6,1.0225e-04
1072.8,1.0824e-04
1073.0,1.0219e-04
1073.2,9.9654e-05
1073.4,1.0811e-04
1073.6,1.1591e-04
1073.8,1.2143e-04
1074.0,1.1941e-04
1074.2,1.1867e-04
1074.4,1.1572e-04
1074.6,1.3528e-04
1074.8,1.326e-04
1075.0,1.2658e-04
1075.2,1.2146e-04
1075.4,1.1655e-04
1075.6,1.1184e-04
1075.8,1.0732e-04
1076.0,1.0298e-04
1076.2,9.8821e-05
1076.4,9.4827e-05
1076.6,9.5051e-05
1076.8,9.6598e-05
1077.0,9.817e-05
1077.2,9.9767e-05
1077.4,1.0139e-04
1077.6,1.0304e-04
1077.8,1.0472e-04
1078.0,1.0642e-04
1078.2,1.0815e-04
1078.4,1.0991e-04
1078.6,1.117e-04
1078.8,1.1352e-04
1079.0,1.1536e-04
1079.2,1.1724e-04
1079.4,1.1915e-04
1079.6,1.2109e-04
1079.8,1.2306e-04
1080.0,1.2452e-04
1080.2,1.2587e-04
1080.4,1.2723e-04
1080.6,1.2861e-04
1080.8,1.3e-04
1081.0,1.3141e-04
1081.2,1.3283e-04
1081.4,1.3427e-04
1081.6,1.3572e-04
1081.8,1.3719e-04
1082.0,1.3867e-04
1082.2,1.4017e-04
1082.4,1.4169e-04
1082.6,1.4322e-04
1082.8,1.4477e-04
1083.0,1.4634e-04
1083.2,1.4792e-04
1083.4,1.4993e-04
1083.6,1.5203e-04
1083.8,1.5417e-04
1084.0,1.5633e-04
1084.2,1.5853e-04
1084.4,1.6075e-04
1084.6,1.6301e-04
1084.8,1.653e-04
1085.0,1.6762e-04
1085.2,1.6997e-04
1085.4,1.7236e-04
1085.6,1.7478e-04
1085.8,1.7724e-04
1086.0,1.7973e-04
1086.2,1.8244e-04
1086.4,1.8583e-04
1086.6,1.8928e-04
1086.8,1.9279e-04
1087.0,1.9636e-04
1087.2,2.0001e-04
1087.4,2.0372e-04
1087.6,2.075e-04
1087.8,2.1135e-04
1088.0,2.1527e-04
1088.2,2.1926e-04
1088.4,2.2333e-04
1088.6,2.2748e-04
1088.8,2.317e-04
1089.0,2.3599e-04
1089.2,2.4037e-04
1089.4,2.4483e-04
1089.6,2.497e-04
1089.8,2.5548e-04
1090.0,2.6139e-04
1090.2,2.6744e-04
1090.4,2.7364e-04
1090.6,2.7997e-04
1090.8,2.8645e-04
1091.0,2.9308e-04
1091.2,2.9986e-04
1091.4,3.0681e-04
1091.6,3.1391e-04
1091.8,3.2117e-04
1092.0,3.2861e-04
1092.2,3.3621e-04
1092.4,3.44e-04
1092.6,3.5196e-04
1092.8,3.6011e-04
1093.0,3.6958e-04
1093.2,3.8148e-04
1093.4,3.9377e-04
1093.6,4.0645e-04
1093.8,4.1954e-04
1094.0,4.3305e-04
1094.2,4.47e-04
1094.4,4.614e-04
1094.6,4.7626e-04
1094.8,4.916e-04
1095.0,5.0743e-04
1095.2,5.2377e-04
1095.4,5.4064e-04
1095.6,5.5805e-04
1095.8,5.7603e-04
1096.0,5.9685e-04
1096.2,6.1929e-04
1096.4,6.4258e-04
1096.6,6.6674e-04
1096.8,6.9181e-04
1097.0,7.1783e-04
1097.2,7.4482e-04
1097.4,7.7283e-04
1097.6,8.0189e-04
1097.8,8.3205e-04
1098.0,8.6334e-04
1098.2,8.958e-04
1098.4,9.2949e-04
1098.6,9.6444e-04
1098.8,0.001
1099.0,0.00104
1099.2,0.00108
1099.4,0.00112
1099.6,0.00116
1099.8,0.00121
1100.0,0.00126
1100.2,0.00131
1100.4,0.00136
1100.6,0.00141
1100.8,0.00147
1101.0,0.00153
1101.2,0.00159
1101.4,0.00165
1101.6,0.00172
1101.8,0.00179
1102.0,0.00186
1102.2,0.00194
1102.4,0.00205
1102.6,0.00216
1102.8,0.00227
1103.0,0.00239
1103.2,0.0025
1103.4,0.00262
1103.6,0.00275
1103.8,0.00288
1104.0,0.00301
1104.2,0.00315
1104.4,0.0033
1104.6,0.00345
1104.8,0.00361
1105.0,0.00378
1105.2,0.00397
1105.4,0.00419
1105.6,0.00442
1105.8,0.00466
1106.0,0.00492
1106.2,0.00519
1106.4,0.00549
1106.6,0.00582
1106.8,0.00616
1107.0,0.00652
1107.2,0.00691
1107.4,0.00732
1107.6,0.00775
1107.8,0.0082
1108.0,0.00868
1108.2,0.00919
1108.4,0.00973
1108.6,0.01029
1108.8,0.01085
1109.0,0.01144
1109.2,0.01207
1109.4,0.01272
1109.6,0.01342
1109.8,0.01415
1110.0,0.01492
