## Type: filter,
## Name: Semrock FF01-520/44-25,
wavelength,transmission
887.6,0.02631
887.8,0.02695
888,0.0276
888.2,0.02824
888.4,0.0289
888.6,0.02958
888.8,0.03028
889,0.031
889.2,0.03181
889.4,0.03265
889.6,0.03347
889.8,0.03426
890,0.03507
890.2,0.03586
890.4,0.03666
890.6,0.03739
890.8,0.03803
891,0.03868
891.2,0.03954
891.4,0.04042
891.6,0.04129
891.8,0.04215
892,0.04302
892.2,0.04395
892.4,0.0449
892.6,0.0458
892.8,0.04665
893,0.04751
893.2,0.04841
893.4,0.04932
893.6,0.05023
893.8,0.05115
894,0.05209
894.2,0.05293
894.4,0.05378
894.6,0.05463
894.8,0.05547
895,0.05632
895.2,0.05724
895.4,0.05816
895.6,0.05902
895.8,0.05981
896,0.0606
896.2,0.06147
896.4,0.06234
896.6,0.06324
896.8,0.06416
897,0.06509
897.2,0.06585
897.4,0.06662
897.6,0.0674
897.8,0.06822
898,0.06904
898.2,0.07012
898.4,0.07122
898.6,0.07242
898.8,0.07372
899,0.07505
899.2,0.07642
899.4,0.07781
899.6,0.07929
899.8,0.08086
900,0.08246
