Type: filter
Name: DV-EM-mCherry.csv
wavelength,transmission
609.571479,1.031752
609.686795,1.031670
609.802112,1.032315
609.917428,1.031521
610.032745,1.031937
610.148061,1.029679
610.263378,1.030087
610.378694,1.030304
610.494010,1.028304
610.609327,1.030051
610.724643,1.030457
610.839960,1.032032
610.955276,1.030860
611.070593,1.031028
611.185909,1.032592
611.301225,1.030928
611.416542,1.031732
611.531858,1.032472
611.647175,1.034227
611.762491,1.034060
611.877808,1.030573
611.993124,1.031274
612.108440,1.032155
612.223757,1.034547
612.339073,1.035800
612.454390,1.038405
612.569706,1.041436
612.685022,1.042440
612.800339,1.042401
612.915655,1.043700
613.030972,1.042440
613.146288,1.041806
613.261605,1.041243
613.376921,1.039501
613.492237,1.041550
613.607554,1.042375
613.722870,1.043836
613.838187,1.041789
613.953503,1.042963
614.068820,1.045242
614.184136,1.045593
614.299452,1.045245
614.414769,1.045583
614.530085,1.046470
614.645402,1.047996
614.760718,1.046102
614.876035,1.046527
614.991351,1.045279
615.106667,1.044555
615.221984,1.041503
615.337300,1.041527
615.452617,1.040881
615.567933,1.038775
615.683250,1.035941
615.798566,1.035355
615.913882,1.035016
616.029199,1.035677
616.144515,1.031690
616.259832,1.031356
616.375148,1.031522
616.490464,1.029635
616.605781,1.028376
616.721097,1.026288
616.836414,1.027458
616.951730,1.029125
617.067047,1.023266
617.182363,1.026845
617.297679,1.028601
617.412996,1.030599
617.528312,1.029769
617.643629,1.030683
617.758945,1.035239
617.874262,1.035812
617.989578,1.037420
618.104894,1.036515
618.220211,1.037824
618.335527,1.039347
618.450844,1.035763
618.566160,1.035805
618.681477,1.035536
618.796793,1.035509
618.912109,1.033512
619.027426,1.028882
619.142742,1.029561
619.258059,1.031704
619.373375,1.030676
619.488692,1.030795
619.604008,1.032437
619.719324,1.037373
619.834641,1.035415
619.949957,1.035495
620.065274,1.035207
620.180590,1.034635
620.295907,1.032644
620.411223,1.031583
620.526539,1.031652
620.641856,1.030434
620.757172,1.027624
620.872489,1.026384
620.987805,1.026615
621.103121,1.025933
621.218438,1.022122
621.333754,1.020968
621.449071,1.021128
621.564387,1.023239
621.679704,1.020658
621.795020,1.018438
621.910336,1.015223
622.025653,1.014438
622.140969,1.015444
622.256286,1.016509
622.371602,1.018078
622.486919,1.019396
622.602235,1.022378
622.717551,1.024836
622.832868,1.024586
622.948184,1.027582
623.063501,1.032745
623.178817,1.035940
623.294134,1.036153
623.409450,1.035918
623.524766,1.038499
623.640083,1.041522
623.755399,1.045727
623.870716,1.049147
623.986032,1.051806
624.101349,1.051744
624.216665,1.050803
624.331981,1.053527
624.447298,1.054660
624.562614,1.053783
624.677931,1.053919
624.793247,1.055322
624.908563,1.058242
625.023880,1.060371
625.139196,1.061197
625.254513,1.060097
625.369829,1.061147
625.485146,1.060191
625.600462,1.057828
625.715778,1.057341
625.831095,1.054692
625.946411,1.055206
626.061728,1.055440
626.177044,1.055798
626.292361,1.053473
626.407677,1.052552
626.522993,1.055143
626.638310,1.055949
626.753626,1.050758
626.868943,1.050384
626.984259,1.049954
627.099576,1.049051
627.214892,1.046932
627.330208,1.042401
627.445525,1.036120
627.560841,1.030824
627.676158,1.028496
627.791474,1.029522
627.906791,1.033745
628.022107,1.029910
628.137423,1.031112
628.252740,1.032221
628.368056,1.033466
628.483373,1.033504
628.598689,1.030584
628.714005,1.029780
628.829322,1.037783
628.944638,1.036167
629.059955,1.035487
629.175271,1.039395
629.290588,1.046737
629.405904,1.047376
629.521220,1.045644
629.636537,1.048230
629.751853,1.048976
629.867170,1.046507
629.982486,1.045115
630.097803,1.042479
630.213119,1.040039
630.328435,1.037796
630.443752,1.035270
630.559068,1.035429
630.674385,1.038695
630.789701,1.040352
630.905018,1.040407
631.020334,1.042742
631.135650,1.050133
631.250967,1.052243
631.366283,1.051886
631.481600,1.050728
631.596916,1.051554
631.712233,1.053617
631.827549,1.051285
631.942865,1.051308
632.058182,1.051758
632.173498,1.053328
632.288815,1.049815
632.404131,1.045191
632.519447,1.042468
632.634764,1.042634
632.750080,1.038989
632.865397,1.033348
632.980713,1.029253
633.096030,1.024740
633.211346,1.021620
633.326662,1.021894
633.441979,1.023009
633.557295,1.024714
633.672612,1.024251
633.787928,1.024252
633.903245,1.030072
634.018561,1.028766
634.133877,1.028788
634.249194,1.026134
634.364510,1.027838
634.479827,1.029493
634.595143,1.028360
634.710460,1.027711
634.825776,1.029507
634.941092,1.029078
635.056409,1.025732
635.171725,1.022658
635.287042,1.022880
635.402358,1.023121
635.517675,1.021286
635.632991,1.018974
635.748307,1.017251
635.863624,1.017501
635.978940,1.018394
636.094257,1.018205
636.209573,1.019434
636.324890,1.024252
636.440206,1.027918
636.555522,1.029429
636.670839,1.033635
636.786155,1.034194
636.901472,1.032676
637.016788,1.029287
637.132104,1.027092
637.247421,1.026643
637.362737,1.025422
637.478054,1.022426
637.593370,1.023790
637.708687,1.020623
637.824003,1.017795
637.939319,1.012881
638.054636,1.008536
638.169952,1.011246
638.285269,1.012138
638.400585,1.012231
638.515902,1.012691
638.631218,1.011103
638.746534,1.012695
638.861851,1.010435
638.977167,1.014087
639.092484,1.016204
639.207800,1.014841
639.323117,1.015283
639.438433,1.015522
639.553749,1.017791
639.669066,1.016273
639.784382,1.014461
639.899699,1.014468
640.015015,1.014607
640.130332,1.018198
640.245648,1.016468
640.360964,1.011606
640.476281,1.016258
640.591597,1.015221
640.706914,1.013946
640.822230,1.010745
640.937546,1.014785
641.052863,1.013762
641.168179,1.014288
641.283496,1.013206
641.398812,1.013972
641.514129,1.012428
641.629445,1.010346
641.744761,1.008148
641.860078,1.007511
641.975394,1.007272
642.090711,1.005479
642.206027,1.001328
642.321344,1.001815
642.436660,1.003461
642.551976,0.997414
642.667293,0.992864
642.782609,0.990371
642.897926,0.992888
643.013242,0.990635
643.128559,0.983419
643.243875,0.981155
643.359191,0.983607
643.474508,0.979353
643.589824,0.978200
643.705141,0.974853
643.820457,0.980610
643.935774,0.985420
644.051090,0.981168
644.166406,0.980404
644.281723,0.977755
644.397039,0.975838
644.512356,0.972981
644.627672,0.971195
644.742988,0.976416
644.858305,0.975653
644.973621,0.973502
645.088938,0.980373
645.204254,0.988989
645.319571,0.996608
645.434887,0.999328
645.550203,1.004500
645.665520,1.008648
645.780836,1.015065
645.896153,1.018049
646.011469,1.015103
646.126786,1.021470
646.242102,1.032887
646.357418,1.034781
646.472735,1.037429
646.588051,1.041794
646.703368,1.054715
646.818684,1.057422
646.934001,1.062194
647.049317,1.065126
647.164633,1.069049
647.279950,1.067577
647.395266,1.061751
647.510583,1.059154
647.625899,1.050706
647.741216,1.037886
647.856532,1.028613
647.971848,1.015559
648.087165,1.003877
648.202481,0.984069
648.317798,0.954256
648.433114,0.931369
648.548430,0.911424
648.663747,0.889600
648.779063,0.851942
648.894380,0.814509
649.009696,0.783657
649.125013,0.748631
649.240329,0.712137
649.355645,0.674206
649.470962,0.638506
649.586278,0.603546
649.701595,0.557114
649.816911,0.515640
649.932228,0.480085
650.047544,0.442037
650.162860,0.403912
650.278177,0.369546
650.393493,0.338310
650.508810,0.305870
650.624126,0.274594
650.739443,0.242889
650.854759,0.220274
650.970075,0.192268
651.085392,0.162996
651.200708,0.137947
651.316025,0.120561
651.431341,0.099632
651.546658,0.079103
651.661974,0.067126
651.777290,0.057612
651.892607,0.057757
652.007923,0.049164
652.123240,0.045714
652.238556,0.048980
652.353872,0.050340
652.469189,0.051998
652.584505,0.053438
652.699822,0.058104
652.815138,0.057482
652.930455,0.061729
653.045771,0.063577
653.161087,0.066711
653.276404,0.067678
653.391720,0.065774
653.507037,0.066467
653.622353,0.070411
653.737670,0.068996
653.852986,0.065632
653.968302,0.067395
654.083619,0.067448
654.198935,0.069612
654.314252,0.071233
654.429568,0.072540
654.544885,0.069880
654.660201,0.069917
654.775517,0.067725
654.890834,0.068733
655.006150,0.073044
655.121467,0.066407
655.236783,0.064823
655.352100,0.065946
655.467416,0.061545
655.582732,0.064171
655.698049,0.061056
655.813365,0.063414
655.928682,0.062941
656.043998,0.062284
656.159315,0.058915
656.274631,0.059061
656.389947,0.055221
656.505264,0.053811
656.620580,0.052013
656.735897,0.051748
656.851213,0.052857
656.966529,0.052013
657.081846,0.051182
657.197162,0.048144
657.312479,0.054313
657.427795,0.058439
657.543112,0.053147
657.658428,0.056513
657.773744,0.060930
657.889061,0.061610
658.004377,0.063621
658.119694,0.066116
658.235010,0.068342
658.350327,0.066273
658.465643,0.063675
658.580959,0.061646
658.696276,0.071560
658.811592,0.069652
658.926909,0.066699
659.042225,0.063919
659.157542,0.061571
659.272858,0.061060
659.388174,0.063284
659.503491,0.057228
659.618807,0.058047
659.734124,0.059888
659.849440,0.056228
659.964757,0.057192
660.080073,0.061115
660.195389,0.056351
660.310706,0.049060
660.426022,0.049417
660.541339,0.049661
660.656655,0.052909
660.771971,0.055104
660.887288,0.055772
661.002604,0.062277
661.117921,0.059742
661.233237,0.058578
661.348554,0.061552
661.463870,0.066621
661.579186,0.067296
661.694503,0.062572
661.809819,0.063381
661.925136,0.060996
662.040452,0.061663
662.155769,0.062567
662.271085,0.070483
662.386401,0.073655
662.501718,0.075278
662.617034,0.075331
662.732351,0.075957
662.847667,0.080378
662.962984,0.081590
663.078300,0.084973
663.193616,0.085550
663.308933,0.091396
663.424249,0.099485
663.539566,0.094380
663.654882,0.092761
663.770199,0.093679
663.885515,0.095039
664.000831,0.088135
664.116148,0.079654
664.231464,0.083179
664.346781,0.078190
664.462097,0.081434
664.577413,0.078112
664.692730,0.081381
664.808046,0.078980
664.923363,0.078649
665.038679,0.083583
665.153996,0.085895
665.269312,0.079225
665.384628,0.081703
665.499945,0.076539
665.615261,0.078499
665.730578,0.075493
665.845894,0.068744
665.961211,0.067574
666.076527,0.074371
666.191843,0.077911
666.307160,0.079432
666.422476,0.085236
666.537793,0.091387
666.653109,0.088237
666.768426,0.080109
666.883742,0.081128
666.999058,0.084109
667.114375,0.079428
667.229691,0.071410
667.345008,0.066217
667.460324,0.075597
667.575641,0.082224
667.690957,0.081727
667.806273,0.088663
667.921590,0.096768
668.036906,0.098285
668.152223,0.090437
668.267539,0.089578
668.382856,0.091155
668.498172,0.086407
668.613488,0.086606
668.728805,0.088355
668.844121,0.082796
668.959438,0.083232
669.074754,0.082286
669.190070,0.082235
669.305387,0.081893
669.420703,0.082119
669.536020,0.082737
669.651336,0.084368
669.766653,0.024617
669.881969,0.037602
669.997285,0.045573
670.112602,0.059834
670.227918,0.079030
670.343235,0.089695
670.458551,0.105358
670.573868,0.112628
670.689184,0.122704
670.804500,0.132951
670.919817,0.141181
671.035133,0.149791
671.150450,0.160868
671.265766,0.167787
671.381083,0.181012
671.496399,0.189844
671.611715,0.198469
671.727032,0.204306
671.842348,0.220502
671.957665,0.226027
672.072981,0.233005
672.188297,0.238229
672.303614,0.237563
672.418930,0.234795
672.534247,0.237897
672.649563,0.245193
672.764880,0.238609
672.880196,0.239643
672.995512,0.239314
673.110829,0.244676
673.226145,0.250551
673.341462,0.234753
673.456778,0.227190
673.572095,0.225891
673.687411,0.220051
673.802727,0.215469
673.918044,0.204751
674.033360,0.196325
674.148677,0.194312
674.263993,0.187696
674.379310,0.178724
674.494626,0.171112
674.609942,0.158597
674.725259,0.162188
674.840575,0.156599
674.955892,0.139782
675.071208,0.128348
675.186525,0.115928
675.301841,0.100360
675.417157,0.074378
675.532474,0.063256
675.647790,0.139828
675.763107,0.140825
675.878423,0.151869
675.993740,0.155828
676.109056,0.157150
676.224372,0.154163
676.339689,0.147683
676.455005,0.151157
676.570322,0.155657
676.685638,0.154787
676.800954,0.144718
676.916271,0.142365
677.031587,0.105171
677.146904,0.116026
677.262220,0.113817
677.377537,0.114634
677.492853,0.122047
677.608169,0.133021
677.723486,0.126333
677.838802,0.132277
677.954119,0.131234
678.069435,0.135327
678.184752,0.140312
678.300068,0.147253
678.415384,0.153526
678.530701,0.145517
678.646017,0.156857
678.761334,0.167409
678.876650,0.179729
678.991967,0.187887
679.107283,0.188630
679.222599,0.199186
679.337916,0.206552
679.453232,0.204902
679.568549,0.210433
679.683865,0.210999
679.799182,0.218182
679.914498,0.224388
680.029814,0.210921
680.145131,0.210229
680.260447,0.217988
680.375764,0.208756
680.491080,0.200703
680.606396,0.192384
680.721713,0.185472
680.837029,0.190485
680.952346,0.186862
