#Typical Measured Spectrum of Semrock FF538-FDi01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF409-Di03
wavelength,transmission
571.6, 0.95313
571.8, 0.95498
572.0, 0.95305
572.2, 0.95339
572.4, 0.95412
572.6, 0.95395
572.8, 0.9525
573.0, 0.95034
573.2, 0.9496
573.4, 0.95
573.6, 0.95136
573.8, 0.95088
574.0, 0.95185
574.2, 0.95089
574.4, 0.95078
574.6, 0.9494
574.8, 0.94789
575.0, 0.94727
575.2, 0.94685
575.4, 0.94827
575.6, 0.94733
575.8, 0.94406
576.0, 0.94549
576.2, 0.94507
576.4, 0.94471
576.6, 0.9453
576.8, 0.94479
577.0, 0.94289
577.2, 0.9433
577.4, 0.94416
577.6, 0.94502
577.8, 0.94469
578.0, 0.94578
578.2, 0.94642
578.4, 0.94629
578.6, 0.94562
578.8, 0.94706
579.0, 0.94632
579.2, 0.94614
579.4, 0.94832
579.6, 0.94972
579.8, 0.9521
580.0, 0.95297
580.2, 0.95516
580.4, 0.95389
580.6, 0.95523
580.8, 0.95376
581.0, 0.9525
581.2, 0.95324
581.4, 0.95312
581.6, 0.95443
581.8, 0.95535
582.0, 0.95719
582.2, 0.95838
582.4, 0.957
582.6, 0.95647
582.8, 0.95775
583.0, 0.95797
583.2, 0.9599
583.4, 0.96131
583.6, 0.95909
583.8, 0.95829
584.0, 0.95797
584.2, 0.9573
584.4, 0.95909
584.6, 0.95952
584.8, 0.95736
585.0, 0.95767
585.2, 0.95834
585.4, 0.95575
585.6, 0.95568
585.8, 0.9562
586.0, 0.95608
586.2, 0.95499
586.4, 0.95632
586.6, 0.95671
586.8, 0.9554
587.0, 0.95444
587.2, 0.9547
587.4, 0.95466
587.6, 0.95372
587.8, 0.95548
588.0, 0.956
588.2, 0.95309
588.4, 0.95222
588.6, 0.95006
588.8, 0.95153
589.0, 0.95332
589.2, 0.95172
589.4, 0.95083
589.6, 0.95056
589.8, 0.95145
590.0, 0.95212
590.2, 0.95131
590.4, 0.94991
590.6, 0.94981
590.8, 0.94894
591.0, 0.95007
591.2, 0.95182
591.4, 0.95222
591.6, 0.9543
591.8, 0.95336
592.0, 0.95137
592.2, 0.95105
592.4, 0.95164
592.6, 0.95337
592.8, 0.95432
593.0, 0.95333
593.2, 0.95351
593.4, 0.95248
593.6, 0.95196
593.8, 0.95366
594.0, 0.9536
594.2, 0.95377
594.4, 0.95407
594.6, 0.95198
594.8, 0.95376
595.0, 0.9547
595.2, 0.95719
595.4, 0.95893
595.6, 0.95782
595.8, 0.95784
596.0, 0.95658
596.2, 0.95641
596.4, 0.95531
596.6, 0.9548
596.8, 0.95558
597.0, 0.95667
597.2, 0.95519
597.4, 0.95534
597.6, 0.95652
597.8, 0.95668
598.0, 0.95559
598.2, 0.95551
598.4, 0.95632
598.6, 0.95765
598.8, 0.95824
599.0, 0.95649
599.2, 0.9558
599.4, 0.95603
599.6, 0.95711
599.8, 0.95712
600.0, 0.95349
600.2, 0.95243
600.4, 0.95226
600.6, 0.95262
600.8, 0.95377
601.0, 0.95362
601.2, 0.95522
601.4, 0.95446
601.6, 0.95479
601.8, 0.95548
602.0, 0.9542
602.2, 0.95548
602.4, 0.95565
602.6, 0.95498
602.8, 0.95493
603.0, 0.95473
603.2, 0.95677
603.4, 0.95596
603.6, 0.95535
603.8, 0.95402
604.0, 0.95268
604.2, 0.95319
604.4, 0.95347
604.6, 0.95455
604.8, 0.95505
605.0, 0.95403
605.2, 0.95489
605.4, 0.95537
605.6, 0.95675
605.8, 0.95817
606.0, 0.95868
606.2, 0.95754
606.4, 0.95595
606.6, 0.95342
606.8, 0.9546
607.0, 0.95459
607.2, 0.95708
607.4, 0.95737
607.6, 0.95664
607.8, 0.95835
608.0, 0.95842
608.2, 0.95754
608.4, 0.95755
608.6, 0.95898
608.8, 0.95652
609.0, 0.95701
609.2, 0.95832
609.4, 0.95902
609.6, 0.95883
609.8, 0.95703
610.0, 0.95988
610.2, 0.9604
610.4, 0.95875
610.6, 0.95806
610.8, 0.95684
611.0, 0.95924
611.2, 0.95983
611.4, 0.96023
611.6, 0.95867
611.8, 0.95757
612.0, 0.95661
612.2, 0.95689
612.4, 0.95657
612.6, 0.95729
612.8, 0.95929
613.0, 0.95713
613.2, 0.95693
613.4, 0.95634
613.6, 0.95808
613.8, 0.95954
614.0, 0.95999
614.2, 0.95885
614.4, 0.95753
614.6, 0.95604
614.8, 0.95709
615.0, 0.95754
615.2, 0.95855
615.4, 0.95601
615.6, 0.95592
615.8, 0.95654
616.0, 0.95729
616.2, 0.9597
616.4, 0.95957
616.6, 0.95791
616.8, 0.95834
617.0, 0.96001
617.2, 0.96077
617.4, 0.95863
617.6, 0.95822
617.8, 0.95692
618.0, 0.95822
618.2, 0.95847
618.4, 0.95613
618.6, 0.95684
618.8, 0.95971
619.0, 0.95891
619.2, 0.95848
619.4, 0.95926
619.6, 0.96008
619.8, 0.95903
620.0, 0.95889
620.2, 0.95832
620.4, 0.95885
620.6, 0.9578
620.8, 0.95915
621.0, 0.95849
621.2, 0.95956
621.4, 0.96002
621.6, 0.95972
621.8, 0.96081
622.0, 0.96183
622.2, 0.95905
622.4, 0.95882
622.6, 0.95839
622.8, 0.95822
623.0, 0.95907
623.2, 0.96034
623.4, 0.96022
623.6, 0.96174
623.8, 0.96219
624.0, 0.96093
624.2, 0.96122
624.4, 0.96031
624.6, 0.96001
624.8, 0.95968
625.0, 0.95919
625.2, 0.95884
625.4, 0.95945
625.6, 0.96118
625.8, 0.95876
626.0, 0.9575
626.2, 0.9575
626.4, 0.9589
626.6, 0.95891
626.8, 0.96172
627.0, 0.95985
627.2, 0.9588
627.4, 0.95796
627.6, 0.95805
627.8, 0.95923
628.0, 0.95927
628.2, 0.95771
628.4, 0.95935
628.6, 0.95989
628.8, 0.96058
629.0, 0.95851
629.2, 0.95684
629.4, 0.95705
629.6, 0.95849
629.8, 0.95834
630.0, 0.95679
630.2, 0.95897
630.4, 0.95836
630.6, 0.95959
630.8, 0.95872
631.0, 0.9581
631.2, 0.96031
631.4, 0.95956
631.6, 0.95934
631.8, 0.96067
632.0, 0.96193
632.2, 0.96236
632.4, 0.96055
632.6, 0.95982
632.8, 0.95926
633.0, 0.95992
633.2, 0.96022
633.4, 0.96188
633.6, 0.96242
633.8, 0.96193
634.0, 0.96066
634.2, 0.96176
634.4, 0.96275
634.6, 0.96176
634.8, 0.96332
635.0, 0.96436
635.2, 0.96505
635.4, 0.96491
635.6, 0.96507
635.8, 0.96347
636.0, 0.96208
636.2, 0.9621
636.4, 0.96316
636.6, 0.96308
636.8, 0.96187
637.0, 0.96325
637.2, 0.96212
637.4, 0.96086
637.6, 0.95969
637.8, 0.96232
638.0, 0.96445
638.2, 0.96223
638.4, 0.96158
638.6, 0.9615
638.8, 0.96034
639.0, 0.96051
639.2, 0.95902
639.4, 0.95953
639.6, 0.95964
639.8, 0.95972
640.0, 0.95932
640.2, 0.95892
640.4, 0.96001
640.6, 0.96073
640.8, 0.96246
641.0, 0.96222
641.2, 0.96078
641.4, 0.96037
641.6, 0.96038
641.8, 0.95806
642.0, 0.95888
642.2, 0.96054
642.4, 0.96337
642.6, 0.96481
642.8, 0.96255
643.0, 0.9613
643.2, 0.96371
643.4, 0.9639
643.6, 0.96314
643.8, 0.96243
644.0, 0.96173
644.2, 0.96063
644.4, 0.96163
644.6, 0.96307
644.8, 0.96611
645.0, 0.96678
645.2, 0.96843
645.4, 0.96615
645.6, 0.96489
645.8, 0.96535
646.0, 0.96622
646.2, 0.96709
646.4, 0.96778
646.6, 0.96628
646.8, 0.96682
647.0, 0.96566
647.2, 0.96334
647.4, 0.96417
647.6, 0.965
647.8, 0.9661
648.0, 0.96873
648.2, 0.96769
648.4, 0.96782
648.6, 0.9646
648.8, 0.96449
649.0, 0.96441
649.2, 0.96593
649.4, 0.96664
649.6, 0.96705
649.8, 0.96882
650.0, 0.96685
650.2, 0.96503
650.4, 0.96717
650.6, 0.96839
650.8, 0.96653
651.0, 0.9689
651.2, 0.96924
651.4, 0.96929
651.6, 0.97059
651.8, 0.97142
652.0, 0.96936
652.2, 0.96798
652.4, 0.96943
652.6, 0.96817
652.8, 0.96763
653.0, 0.96532
653.2, 0.9645
653.4, 0.96456
653.6, 0.96409
653.8, 0.96391
654.0, 0.96731
654.2, 0.96715
654.4, 0.96697
654.6, 0.9672
654.8, 0.96713
655.0, 0.96676
655.2, 0.96658
655.4, 0.96515
655.6, 0.96448
655.8, 0.96581
656.0, 0.96467
656.2, 0.96479
656.4, 0.96449
656.6, 0.96414
656.8, 0.9632
657.0, 0.96421
657.2, 0.96363
657.4, 0.96339
657.6, 0.96463
657.8, 0.9639
658.0, 0.96272
658.2, 0.96248
658.4, 0.96612
658.6, 0.96634
658.8, 0.96716
659.0, 0.96903
659.2, 0.96804
659.4, 0.96754
659.6, 0.96589
659.8, 0.96659
660.0, 0.9679
660.2, 0.96717
660.4, 0.96393
660.6, 0.96386
660.8, 0.96605
661.0, 0.96583
661.2, 0.96657
661.4, 0.96482
661.6, 0.96392
661.8, 0.96555
662.0, 0.96553
662.2, 0.96559
662.4, 0.96598
662.6, 0.96504
662.8, 0.96619
663.0, 0.9645
663.2, 0.96686
663.4, 0.96779
663.6, 0.96645
663.8, 0.96892
664.0, 0.96786
664.2, 0.96739
664.4, 0.96833
664.6, 0.96841
664.8, 0.97109
665.0, 0.97202
665.2, 0.97207
665.4, 0.97168
665.6, 0.97313
665.8, 0.97162
666.0, 0.97142
666.2, 0.96847
666.4, 0.9661
666.6, 0.96759
666.8, 0.96768
667.0, 0.96855
667.2, 0.96865
667.4, 0.96905
667.6, 0.97003
667.8, 0.96955
668.0, 0.96833
668.2, 0.97188
668.4, 0.97299
668.6, 0.97165
668.8, 0.97228
669.0, 0.97177
669.2, 0.97435
669.4, 0.97286
669.6, 0.97502
669.8, 0.97621
670.0, 0.97539
670.2, 0.97479
670.4, 0.97199
670.6, 0.97229
670.8, 0.97094
671.0, 0.97146
671.2, 0.96955
671.4, 0.96755
671.6, 0.96906
671.8, 0.96755
672.0, 0.96675
672.2, 0.96741
672.4, 0.96548
672.6, 0.96555
672.8, 0.9679
673.0, 0.96668
673.2, 0.96567
673.4, 0.96685
673.6, 0.96624
673.8, 0.96594
674.0, 0.96615
674.2, 0.96747
674.4, 0.9667
674.6, 0.96685
674.8, 0.96646
675.0, 0.96816
675.2, 0.96634
675.4, 0.96605
675.6, 0.96657
675.8, 0.96717
676.0, 0.96693
676.2, 0.96726
676.4, 0.96629
676.6, 0.96795
676.8, 0.96899
677.0, 0.96999
677.2, 0.96706
677.4, 0.96575
677.6, 0.96589
677.8, 0.96532
678.0, 0.96492
678.2, 0.96346
678.4, 0.96365
678.6, 0.96382
678.8, 0.96454
679.0, 0.96679
679.2, 0.96558
679.4, 0.96212
679.6, 0.96276
679.8, 0.9629
680.0, 0.96223
680.2, 0.96285
680.4, 0.96295
680.6, 0.96351
680.8, 0.96486
681.0, 0.96564
681.2, 0.96384
681.4, 0.96717
681.6, 0.96766
681.8, 0.96725
682.0, 0.9682
682.2, 0.96878
682.4, 0.96823
682.6, 0.967
682.8, 0.9665
683.0, 0.96485
683.2, 0.96462
683.4, 0.96606
683.6, 0.96706
683.8, 0.96982
684.0, 0.96924
684.2, 0.96751
684.4, 0.96588
684.6, 0.96367
684.8, 0.96707
685.0, 0.96911
685.2, 0.96672
685.4, 0.96813
685.6, 0.96911
685.8, 0.96831
686.0, 0.9685
686.2, 0.96871
686.4, 0.96921
686.6, 0.96864
686.8, 0.96789
687.0, 0.96842
687.2, 0.96981
687.4, 0.96879
687.6, 0.96807
687.8, 0.96974
688.0, 0.96947
688.2, 0.96566
688.4, 0.96557
688.6, 0.96946
688.8, 0.96953
689.0, 0.96915
689.2, 0.96721
689.4, 0.96606
689.6, 0.96751
689.8, 0.9679
690.0, 0.96792
690.2, 0.96641
690.4, 0.96733
690.6, 0.96526
690.8, 0.96567
691.0, 0.9656
691.2, 0.96497
691.4, 0.96635
691.6, 0.96547
691.8, 0.96346
692.0, 0.96132
692.2, 0.96128
692.4, 0.96417
692.6, 0.96656
692.8, 0.96835
693.0, 0.96769
693.2, 0.9665
693.4, 0.9641
693.6, 0.96587
693.8, 0.96738
694.0, 0.96844
694.2, 0.96861
694.4, 0.96738
694.6, 0.96543
694.8, 0.96764
695.0, 0.96595
695.2, 0.96699
695.4, 0.96961
695.6, 0.96806
695.8, 0.96551
696.0, 0.96638
696.2, 0.96433
696.4, 0.96446
696.6, 0.96457
696.8, 0.96575
697.0, 0.96711
697.2, 0.9672
697.4, 0.96784
697.6, 0.96614
697.8, 0.96709
698.0, 0.96664
698.2, 0.96837
698.4, 0.96854
698.6, 0.9687
698.8, 0.96669
699.0, 0.96524
699.2, 0.96456
699.4, 0.96457
699.6, 0.96492
699.8, 0.9659
700.0, 0.96597
700.2, 0.96671
700.4, 0.96629
700.6, 0.9653
700.8, 0.96486
701.0, 0.96427
701.2, 0.96457
701.4, 0.9661
701.6, 0.96799
701.8, 0.9669
702.0, 0.96563
702.2, 0.96581
702.4, 0.96715
702.6, 0.96699
702.8, 0.96525
703.0, 0.96672
703.2, 0.96559
703.4, 0.96508
703.6, 0.96516
703.8, 0.96542
704.0, 0.96481
704.2, 0.96105
704.4, 0.96257
704.6, 0.96293
704.8, 0.9645
705.0, 0.96368
705.2, 0.96371
705.4, 0.9665
705.6, 0.96673
705.8, 0.96449
706.0, 0.96759
706.2, 0.96713
706.4, 0.96446
706.6, 0.96565
706.8, 0.96845
707.0, 0.96877
707.2, 0.96781
707.4, 0.96792
707.6, 0.96912
707.8, 0.97012
708.0, 0.97051
708.2, 0.9677
708.4, 0.96486
708.6, 0.96366
708.8, 0.96361
709.0, 0.96647
709.2, 0.96588
709.4, 0.96804
709.6, 0.96907
709.8, 0.96615
710.0, 0.96682
710.2, 0.96771
710.4, 0.96806
710.6, 0.96531
710.8, 0.96514
711.0, 0.96743
711.2, 0.96863
711.4, 0.97113
711.6, 0.97015
711.8, 0.96916
712.0, 0.96778
712.2, 0.96923
712.4, 0.96981
712.6, 0.9683
712.8, 0.97067
713.0, 0.97113
713.2, 0.96957
713.4, 0.96929
713.6, 0.97108
713.8, 0.97101
714.0, 0.97164
714.2, 0.96941
714.4, 0.96977
714.6, 0.97088
714.8, 0.97013
715.0, 0.97101
715.2, 0.97039
715.4, 0.96918
715.6, 0.9682
715.8, 0.96886
716.0, 0.96935
716.2, 0.96832
716.4, 0.97018
716.6, 0.97026
716.8, 0.96974
717.0, 0.97013
717.2, 0.97132
717.4, 0.97227
717.6, 0.97149
717.8, 0.96974
718.0, 0.9692
718.2, 0.97011
718.4, 0.97068
718.6, 0.96791
718.8, 0.96715
719.0, 0.97137
719.2, 0.97228
719.4, 0.96794
719.6, 0.96619
719.8, 0.96763
720.0, 0.96911
720.2, 0.96878
720.4, 0.96876
720.6, 0.96803
720.8, 0.96912
721.0, 0.96979
721.2, 0.96944
721.4, 0.96726
721.6, 0.96696
721.8, 0.9648
722.0, 0.96672
722.2, 0.96755
722.4, 0.96383
722.6, 0.96399
722.8, 0.96442
723.0, 0.96745
723.2, 0.96802
723.4, 0.96838
723.6, 0.96967
723.8, 0.96828
724.0, 0.96494
724.2, 0.96222
724.4, 0.96488
724.6, 0.96457
724.8, 0.96604
725.0, 0.96599
725.2, 0.9667
725.4, 0.96518
725.6, 0.96552
725.8, 0.96598
726.0, 0.96754
726.2, 0.96888
726.4, 0.96793
726.6, 0.96569
726.8, 0.96617
727.0, 0.96779
727.2, 0.96836
727.4, 0.969
727.6, 0.96736
727.8, 0.96527
728.0, 0.9627
728.2, 0.96341
728.4, 0.96547
728.6, 0.9696
728.8, 0.96903
729.0, 0.96765
729.2, 0.96588
729.4, 0.96308
729.6, 0.96339
729.8, 0.96335
730.0, 0.96694
730.2, 0.96743
730.4, 0.96886
730.6, 0.97099
730.8, 0.96939
731.0, 0.96985
731.2, 0.96568
731.4, 0.9625
731.6, 0.96422
731.8, 0.96773
732.0, 0.96889
732.2, 0.96854
732.4, 0.96868
732.6, 0.96823
732.8, 0.96944
733.0, 0.97106
733.2, 0.96903
733.4, 0.96998
733.6, 0.97138
733.8, 0.96933
734.0, 0.96945
734.2, 0.96788
734.4, 0.96689
734.6, 0.97012
734.8, 0.97245
735.0, 0.97487
735.2, 0.97327
735.4, 0.97103
735.6, 0.96885
735.8, 0.97149
736.0, 0.97195
736.2, 0.9709
736.4, 0.96881
736.6, 0.96951
736.8, 0.97049
737.0, 0.96936
737.2, 0.97
737.4, 0.96999
737.6, 0.96966
737.8, 0.9696
738.0, 0.96835
738.2, 0.96789
738.4, 0.96807
738.6, 0.97
738.8, 0.97077
739.0, 0.97124
739.2, 0.9718
739.4, 0.97291
739.6, 0.97346
739.8, 0.9761
740.0, 0.97547
740.2, 0.97358
740.4, 0.97324
740.6, 0.97168
740.8, 0.97279
741.0, 0.9749
741.2, 0.97194
741.4, 0.9697
741.6, 0.97029
741.8, 0.97095
742.0, 0.96915
742.2, 0.96911
742.4, 0.97045
742.6, 0.96964
742.8, 0.97028
743.0, 0.97004
743.2, 0.96994
743.4, 0.97253
743.6, 0.97116
743.8, 0.97033
744.0, 0.97146
744.2, 0.97127
744.4, 0.97106
744.6, 0.96985
744.8, 0.96945
745.0, 0.96649
745.2, 0.96592
745.4, 0.96602
745.6, 0.9652
745.8, 0.96619
746.0, 0.96552
746.2, 0.96662
746.4, 0.96657
746.6, 0.96752
746.8, 0.96985
747.0, 0.96914
747.2, 0.97184
747.4, 0.9714
747.6, 0.96974
747.8, 0.96848
748.0, 0.9687
748.2, 0.97046
748.4, 0.96894
748.6, 0.96908
748.8, 0.96919
749.0, 0.96913
749.2, 0.96909
749.4, 0.97052
749.6, 0.97136
749.8, 0.97265
750.0, 0.97174
750.2, 0.9712
750.4, 0.97145
750.6, 0.97157
750.8, 0.97075
751.0, 0.96909
751.2, 0.96805
751.4, 0.96814
751.6, 0.9664
751.8, 0.96682
752.0, 0.96498
752.2, 0.9662
752.4, 0.96691
752.6, 0.96732
752.8, 0.96923
753.0, 0.97003
753.2, 0.97091
753.4, 0.97009
753.6, 0.97017
753.8, 0.97104
754.0, 0.97052
754.2, 0.97103
754.4, 0.9724
754.6, 0.97172
754.8, 0.97298
755.0, 0.97279
755.2, 0.97193
755.4, 0.97363
755.6, 0.97513
755.8, 0.97464
756.0, 0.97561
756.2, 0.97489
756.4, 0.97396
756.6, 0.9757
756.8, 0.97732
757.0, 0.97824
757.2, 0.97816
757.4, 0.97958
757.6, 0.98046
757.8, 0.9793
758.0, 0.97812
758.2, 0.97445
758.4, 0.97484
758.6, 0.97379
758.8, 0.97453
759.0, 0.97287
759.2, 0.97466
759.4, 0.97264
759.6, 0.9721
759.8, 0.97483
760.0, 0.97659
760.2, 0.97634
760.4, 0.97819
760.6, 0.9766
760.8, 0.97655
761.0, 0.97561
761.2, 0.9743
761.4, 0.97216
761.6, 0.97161
761.8, 0.97154
762.0, 0.97194
762.2, 0.97334
762.4, 0.97277
762.6, 0.97277
762.8, 0.97238
763.0, 0.97299
763.2, 0.97193
763.4, 0.97374
763.6, 0.97492
763.8, 0.97635
764.0, 0.97473
764.2, 0.97432
764.4, 0.97427
764.6, 0.97431
764.8, 0.97278
765.0, 0.97314
765.2, 0.97137
765.4, 0.97185
765.6, 0.97289
765.8, 0.97289
766.0, 0.97249
766.2, 0.97426
766.4, 0.97384
766.6, 0.97384
766.8, 0.9753
767.0, 0.97756
767.2, 0.9756
767.4, 0.97373
767.6, 0.97426
767.8, 0.97423
768.0, 0.9764
768.2, 0.97611
768.4, 0.97616
768.6, 0.97352
768.8, 0.971
769.0, 0.97005
769.2, 0.97139
769.4, 0.97485
769.6, 0.97526
769.8, 0.97453
770.0, 0.97662
770.2, 0.97685
770.4, 0.9751
770.6, 0.97341
770.8, 0.9727
771.0, 0.97393
771.2, 0.97421
771.4, 0.9755
771.6, 0.97483
771.8, 0.97492
772.0, 0.97464
772.2, 0.97586
772.4, 0.97523
772.6, 0.97379
772.8, 0.97289
773.0, 0.97096
773.2, 0.97101
773.4, 0.97363
773.6, 0.97467
773.8, 0.97308
774.0, 0.9741
774.2, 0.97478
774.4, 0.97298
774.6, 0.97134
774.8, 0.97017
775.0, 0.9706
775.2, 0.9729
775.4, 0.97301
775.6, 0.97371
775.8, 0.97436
776.0, 0.97629
776.2, 0.97639
776.4, 0.97388
776.6, 0.97252
776.8, 0.97279
777.0, 0.97347
777.2, 0.97399
777.4, 0.97295
777.6, 0.97029
777.8, 0.96975
778.0, 0.97019
778.2, 0.96964
778.4, 0.9707
778.6, 0.97153
778.8, 0.97307
779.0, 0.97098
779.2, 0.96978
779.4, 0.97104
779.6, 0.97378
779.8, 0.97387
780.0, 0.97504
780.2, 0.97443
780.4, 0.97253
780.6, 0.97203
780.8, 0.97445
781.0, 0.97318
781.2, 0.97271
781.4, 0.97194
781.6, 0.97177
781.8, 0.97312
782.0, 0.97392
782.2, 0.97376
782.4, 0.97202
782.6, 0.97348
782.8, 0.97672
783.0, 0.9768
783.2, 0.97632
783.4, 0.97891
783.6, 0.97979
783.8, 0.98175
784.0, 0.98002
784.2, 0.98145
784.4, 0.98175
784.6, 0.97862
784.8, 0.97722
785.0, 0.97862
785.2, 0.97996
785.4, 0.97877
785.6, 0.97744
785.8, 0.97833
786.0, 0.9797
786.2, 0.97767
786.4, 0.97621
786.6, 0.97772
786.8, 0.97524
787.0, 0.97229
787.2, 0.97252
787.4, 0.97176
787.6, 0.97529
787.8, 0.9743
788.0, 0.97452
788.2, 0.9755
788.4, 0.97549
788.6, 0.97836
788.8, 0.97914
789.0, 0.98029
789.2, 0.98
789.4, 0.97722
789.6, 0.97758
789.8, 0.98039
790.0, 0.98187
790.2, 0.98142
790.4, 0.97721
790.6, 0.97506
790.8, 0.97335
791.0, 0.97508
791.2, 0.97703
791.4, 0.97609
791.6, 0.97326
791.8, 0.97458
792.0, 0.97498
792.2, 0.97459
792.4, 0.97735
792.6, 0.97997
792.8, 0.97934
793.0, 0.98065
793.2, 0.98038
793.4, 0.97933
793.6, 0.97767
793.8, 0.97651
794.0, 0.97824
794.2, 0.97984
794.4, 0.98012
794.6, 0.98085
794.8, 0.9805
795.0, 0.9775
795.2, 0.97557
795.4, 0.97544
795.6, 0.97299
795.8, 0.9764
796.0, 0.97806
796.2, 0.97736
796.4, 0.97522
796.6, 0.97813
796.8, 0.98007
797.0, 0.97842
797.2, 0.97479
797.4, 0.9748
797.6, 0.97609
797.8, 0.97691
798.0, 0.97687
798.2, 0.97741
798.4, 0.97842
798.6, 0.97746
798.8, 0.97608
799.0, 0.97567
799.2, 0.97718
799.4, 0.97564
799.6, 0.97596
799.8, 0.97638
800.0, 0.97514
800.2, 0.97615
800.4, 0.97655
800.6, 0.97599
800.8, 0.97617
801.0, 0.97568
801.2, 0.97459
801.4, 0.97374
801.6, 0.97163
801.8, 0.96918
802.0, 0.96785
802.2, 0.96749
802.4, 0.96589
802.6, 0.96743
802.8, 0.96855
803.0, 0.96948
803.2, 0.97035
803.4, 0.97155
803.6, 0.97353
803.8, 0.9738
804.0, 0.97437
804.2, 0.97623
804.4, 0.97603
804.6, 0.97523
804.8, 0.97541
805.0, 0.97683
805.2, 0.97664
805.4, 0.9724
805.6, 0.97181
805.8, 0.973
806.0, 0.97413
806.2, 0.97384
806.4, 0.97506
806.6, 0.97622
806.8, 0.97439
807.0, 0.97439
807.2, 0.97443
807.4, 0.97616
807.6, 0.97513
807.8, 0.97544
808.0, 0.97738
808.2, 0.9775
808.4, 0.97496
808.6, 0.97297
808.8, 0.97259
809.0, 0.97466
809.2, 0.97534
809.4, 0.97492
809.6, 0.9747
809.8, 0.97506
810.0, 0.97822
810.2, 0.97591
810.4, 0.97415
810.6, 0.97476
810.8, 0.9748
811.0, 0.97469
811.2, 0.97313
811.4, 0.97485
811.6, 0.97573
811.8, 0.97569
812.0, 0.97563
812.2, 0.9769
812.4, 0.97745
812.6, 0.97762
812.8, 0.97875
813.0, 0.98169
813.2, 0.98286
813.4, 0.98486
813.6, 0.98625
813.8, 0.98637
814.0, 0.98425
814.2, 0.9841
814.4, 0.98453
814.6, 0.98396
814.8, 0.98291
815.0, 0.98387
815.2, 0.98515
815.4, 0.98434
815.6, 0.98351
815.8, 0.98235
816.0, 0.98281
816.2, 0.98285
816.4, 0.98455
816.6, 0.98556
816.8, 0.98575
817.0, 0.98735
817.2, 0.98745
817.4, 0.98831
817.6, 0.98823
817.8, 0.98969
818.0, 0.98898
818.2, 0.98718
818.4, 0.98415
818.6, 0.98663
818.8, 0.98557
819.0, 0.98577
819.2, 0.98837
819.4, 0.98774
819.6, 0.98521
819.8, 0.98369
820.0, 0.9835
820.2, 0.98347
820.4, 0.98212
820.6, 0.9854
820.8, 0.98705
821.0, 0.9829
821.2, 0.98211
821.4, 0.98226
821.6, 0.98197
821.8, 0.98049
822.0, 0.98059
822.2, 0.97995
822.4, 0.98309
822.6, 0.98503
822.8, 0.98643
823.0, 0.98803
823.2, 0.98568
823.4, 0.98502
823.6, 0.98424
823.8, 0.98285
824.0, 0.98151
824.2, 0.98306
824.4, 0.98589
824.6, 0.98434
824.8, 0.98225
825.0, 0.98148
825.2, 0.98134
825.4, 0.98279
825.6, 0.98095
825.8, 0.98068
826.0, 0.97935
826.2, 0.97787
826.4, 0.97691
826.6, 0.97579
826.8, 0.97489
827.0, 0.97723
827.2, 0.97943
827.4, 0.98113
827.6, 0.9813
827.8, 0.98008
828.0, 0.97793
828.2, 0.9754
828.4, 0.97346
828.6, 0.97575
828.8, 0.97545
829.0, 0.97527
829.2, 0.97667
829.4, 0.97643
829.6, 0.97568
829.8, 0.9745
830.0, 0.97459
830.2, 0.97253
830.4, 0.97037
830.6, 0.96945
830.8, 0.9686
831.0, 0.97007
831.2, 0.96926
831.4, 0.9723
831.6, 0.97309
831.8, 0.9738
832.0, 0.97188
832.2, 0.96905
832.4, 0.96702
832.6, 0.96658
832.8, 0.96687
833.0, 0.96913
833.2, 0.97179
833.4, 0.97218
833.6, 0.97197
833.8, 0.97136
834.0, 0.97212
834.2, 0.97384
834.4, 0.97442
834.6, 0.97703
834.8, 0.97855
835.0, 0.97863
835.2, 0.97855
835.4, 0.97837
835.6, 0.97697
835.8, 0.97776
836.0, 0.97617
836.2, 0.97839
836.4, 0.98029
836.6, 0.97813
836.8, 0.97759
837.0, 0.97886
837.2, 0.97826
837.4, 0.97789
837.6, 0.97771
837.8, 0.97744
838.0, 0.97624
838.2, 0.97659
838.4, 0.97868
838.6, 0.98105
838.8, 0.97915
839.0, 0.97945
839.2, 0.98065
839.4, 0.98171
839.6, 0.97941
839.8, 0.97758
840.0, 0.97901
840.2, 0.98189
840.4, 0.98457
840.6, 0.98344
840.8, 0.98315
841.0, 0.9851
841.2, 0.98664
841.4, 0.98673
841.6, 0.98647
841.8, 0.98705
842.0, 0.98842
842.2, 0.98699
842.4, 0.9871
842.6, 0.98797
842.8, 0.98646
843.0, 0.98871
843.2, 0.98949
843.4, 0.99172
843.6, 0.9934
843.8, 0.99166
844.0, 0.98758
844.2, 0.98989
844.4, 0.99142
844.6, 0.99125
844.8, 0.99208
845.0, 0.99497
845.2, 0.99686
845.4, 0.99828
845.6, 0.99635
845.8, 0.99213
846.0, 0.98993
846.2, 0.98956
846.4, 0.9896
846.6, 0.98945
846.8, 0.98888
847.0, 0.99101
847.2, 0.99563
847.4, 0.99536
