## Type: filter
## Name: Semrock FF01-520/35 Diamond CryoSIM
wavelength,transmission
748.8,1.7902e-06
749.0,1.7515e-06
749.2,1.7136e-06
749.4,1.6765e-06
749.6,1.6403e-06
749.8,1.6048e-06
750.0,1.5701e-06
750.2,1.6981e-06
750.4,1.8367e-06
750.6,1.9865e-06
750.8,2.1485e-06
751.0,2.3238e-06
751.2,2.5133e-06
751.4,2.6254e-06
751.6,2.7236e-06
751.8,2.8255e-06
752.0,2.9313e-06
752.2,3.041e-06
752.4,3.1548e-06
752.6,3.2728e-06
752.8,3.3953e-06
753.0,3.5224e-06
753.2,3.6542e-06
753.4,3.791e-06
753.6,3.946e-06
753.8,4.1457e-06
754.0,4.3555e-06
754.2,4.576e-06
754.4,4.8076e-06
754.6,5.0509e-06
754.8,5.3065e-06
755.0,5.5751e-06
755.2,5.8572e-06
755.4,6.1537e-06
755.6,6.4651e-06
755.8,6.7923e-06
756.0,7.0884e-06
756.2,7.3761e-06
756.4,7.6755e-06
756.6,7.987e-06
756.8,8.3112e-06
757.0,8.6485e-06
757.2,8.9995e-06
757.4,9.3648e-06
757.6,9.7449e-06
757.8,1.014e-05
758.0,1.0552e-05
758.2,1.0874e-05
758.4,1.0527e-05
758.6,1.0191e-05
758.8,9.8661e-06
759.0,9.5514e-06
759.2,9.2467e-06
759.4,8.9518e-06
759.6,8.6662e-06
759.8,8.3898e-06
760.0,8.1222e-06
760.2,8.6117e-06
760.4,9.1308e-06
760.6,9.6812e-06
760.8,1.0265e-05
761.0,1.0883e-05
761.2,1.1539e-05
761.4,1.1534e-05
761.6,1.1386e-05
761.8,1.1239e-05
762.0,1.1095e-05
762.2,1.0952e-05
762.4,1.0811e-05
762.6,1.0672e-05
762.8,1.0535e-05
763.0,1.0399e-05
763.2,1.0265e-05
763.4,1.0133e-05
763.6,1.0032e-05
763.8,1.0017e-05
764.0,1.0001e-05
764.2,9.9852e-06
764.4,9.9695e-06
764.6,9.9538e-06
764.8,9.9382e-06
765.0,9.9225e-06
765.2,9.9069e-06
765.4,9.8914e-06
765.6,9.8758e-06
765.8,9.8603e-06
766.0,9.9201e-06
766.2,1.0013e-05
766.4,1.0107e-05
766.6,1.0201e-05
766.8,1.0297e-05
767.0,1.0393e-05
767.2,1.0491e-05
767.4,1.0589e-05
767.6,1.0688e-05
767.8,1.0788e-05
768.0,1.0889e-05
768.2,1.0924e-05
768.4,1.0573e-05
768.6,1.0233e-05
768.8,9.9045e-06
769.0,9.5862e-06
769.2,9.2782e-06
769.4,8.98e-06
769.6,8.6915e-06
769.8,8.4122e-06
770.0,8.1418e-06
770.2,8.6515e-06
770.4,9.1931e-06
770.6,9.7687e-06
770.8,1.038e-05
771.0,1.103e-05
771.2,1.1721e-05
771.4,1.1763e-05
771.6,1.1632e-05
771.8,1.1503e-05
772.0,1.1376e-05
772.2,1.125e-05
772.4,1.1125e-05
772.6,1.1002e-05
772.8,1.088e-05
773.0,1.0759e-05
773.2,1.064e-05
773.4,1.0522e-05
773.6,1.0373e-05
773.8,1.0125e-05
774.0,9.8828e-06
774.2,9.6464e-06
774.4,9.4157e-06
774.6,9.1904e-06
774.8,8.9706e-06
775.0,8.756e-06
775.2,8.5465e-06
775.4,8.3421e-06
775.6,8.1426e-06
775.8,7.9478e-06
776.0,7.7645e-06
776.2,7.5884e-06
776.4,7.4164e-06
776.6,7.2483e-06
776.8,7.084e-06
777.0,6.9234e-06
777.2,6.7664e-06
777.4,6.613e-06
777.6,6.4631e-06
777.8,6.3166e-06
778.0,6.1734e-06
778.2,6.0134e-06
778.4,5.7394e-06
778.6,5.4778e-06
778.8,5.2282e-06
779.0,4.9899e-06
779.2,4.7625e-06
779.4,4.5455e-06
779.6,4.3383e-06
779.8,4.1406e-06
780.0,3.9519e-06
780.2,3.8822e-06
780.4,3.867e-06
780.6,3.8518e-06
780.8,3.8368e-06
781.0,3.8218e-06
781.2,3.8068e-06
781.4,3.7919e-06
781.6,3.7771e-06
781.8,3.7623e-06
782.0,3.7476e-06
782.2,3.7329e-06
782.4,3.7183e-06
782.6,3.6495e-06
782.8,3.4984e-06
783.0,3.3536e-06
783.2,3.2148e-06
783.4,3.0817e-06
783.6,2.9541e-06
783.8,2.8318e-06
784.0,2.7146e-06
784.2,2.6022e-06
784.4,2.4945e-06
784.6,2.3912e-06
784.8,2.2922e-06
785.0,2.2198e-06
785.2,2.2307e-06
785.4,2.2416e-06
785.6,2.2526e-06
785.8,2.2637e-06
786.0,2.2748e-06
786.2,2.286e-06
786.4,2.2972e-06
786.6,2.3085e-06
786.8,2.3198e-06
787.0,2.3312e-06
787.2,2.3427e-06
787.4,2.3542e-06
787.6,2.3658e-06
787.8,2.3435e-06
788.0,2.2978e-06
788.2,2.2531e-06
788.4,2.2092e-06
788.6,2.1662e-06
788.8,2.124e-06
789.0,2.0826e-06
789.2,2.0421e-06
789.4,2.0023e-06
789.6,1.9633e-06
789.8,1.946e-06
790.0,1.9477e-06
790.2,1.9495e-06
790.4,1.9513e-06
790.6,1.953e-06
790.8,1.9548e-06
791.0,1.9565e-06
791.2,1.9583e-06
791.4,1.9601e-06
791.6,1.9618e-06
791.8,1.9636e-06
792.0,1.9654e-06
792.2,1.9777e-06
792.4,1.9912e-06
792.6,2.0047e-06
792.8,2.0183e-06
793.0,2.0321e-06
793.2,2.0459e-06
793.4,2.0598e-06
793.6,2.0738e-06
793.8,2.0879e-06
794.0,2.1021e-06
794.2,2.1163e-06
794.4,2.1307e-06
794.6,2.1452e-06
794.8,2.1598e-06
795.0,2.1745e-06
795.2,2.1892e-06
795.4,2.2041e-06
795.6,2.2191e-06
795.8,2.2342e-06
796.0,2.2494e-06
796.2,2.258e-06
796.4,2.2562e-06
796.6,2.2545e-06
796.8,2.2527e-06
797.0,2.251e-06
797.2,2.2493e-06
797.4,2.2475e-06
797.6,2.2458e-06
797.8,2.244e-06
798.0,2.2423e-06
798.2,2.2239e-06
798.4,2.1902e-06
798.6,2.157e-06
798.8,2.1243e-06
799.0,2.0922e-06
799.2,2.0605e-06
799.4,2.0292e-06
799.6,1.9985e-06
799.8,1.9682e-06
800.0,1.9384e-06
800.2,1.899e-06
800.4,1.8549e-06
800.6,1.8119e-06
800.8,1.7698e-06
801.0,1.7287e-06
801.2,1.6886e-06
801.4,1.6494e-06
801.6,1.6111e-06
801.8,1.5737e-06
802.0,1.5372e-06
802.2,1.4887e-06
802.4,1.438e-06
802.6,1.3889e-06
802.8,1.3416e-06
803.0,1.2958e-06
803.2,1.2517e-06
803.4,1.209e-06
803.6,1.1678e-06
803.8,1.1279e-06
804.0,1.0895e-06
804.2,1.0456e-06
804.4,1.0028e-06
804.6,9.6165e-07
804.8,9.2223e-07
805.0,8.8443e-07
805.2,8.4817e-07
805.4,8.1341e-07
805.6,7.8006e-07
805.8,7.4809e-07
806.0,7.1742e-07
806.2,6.9124e-07
806.4,6.7182e-07
806.6,6.5294e-07
806.8,6.346e-07
807.0,6.1677e-07
807.2,5.9944e-07
807.4,5.8259e-07
807.6,5.6623e-07
807.8,5.5032e-07
808.0,5.3485e-07
808.2,5.2498e-07
808.4,5.2083e-07
808.6,5.1671e-07
808.8,5.1263e-07
809.0,5.0857e-07
809.2,5.0455e-07
809.4,5.0056e-07
809.6,4.966e-07
809.8,4.9268e-07
810.0,4.8878e-07
810.2,4.7729e-07
810.4,4.6137e-07
810.6,4.4598e-07
810.8,4.311e-07
811.0,4.1672e-07
811.2,4.0282e-07
811.4,3.8939e-07
811.6,3.764e-07
811.8,3.6384e-07
812.0,3.5171e-07
812.2,3.4881e-07
812.4,3.4899e-07
812.6,3.4918e-07
812.8,3.4936e-07
813.0,3.4954e-07
813.2,3.4972e-07
813.4,3.4991e-07
813.6,3.5009e-07
813.8,3.5027e-07
814.0,3.5045e-07
814.2,3.3847e-07
814.4,3.2532e-07
814.6,3.1268e-07
814.8,3.0053e-07
815.0,2.8886e-07
815.2,2.7763e-07
815.4,2.6685e-07
815.6,2.5648e-07
815.8,2.4652e-07
816.0,2.3694e-07
816.2,2.3242e-07
816.4,2.3657e-07
816.6,2.408e-07
816.8,2.4511e-07
817.0,2.4949e-07
817.2,2.5395e-07
817.4,2.5848e-07
817.6,2.631e-07
817.8,2.6781e-07
818.0,2.7259e-07
818.2,2.7733e-07
818.4,2.82e-07
818.6,2.8675e-07
818.8,2.9158e-07
819.0,2.965e-07
819.2,3.0149e-07
819.4,3.0657e-07
819.6,3.1174e-07
819.8,3.1699e-07
820.0,3.2233e-07
820.2,3.2347e-07
820.4,3.2206e-07
820.6,3.2065e-07
820.8,3.1925e-07
821.0,3.1786e-07
821.2,3.1647e-07
821.4,3.1509e-07
821.6,3.1372e-07
821.8,3.1235e-07
822.0,3.1098e-07
822.2,3.1371e-07
822.4,3.1773e-07
822.6,3.218e-07
822.8,3.2593e-07
823.0,3.3011e-07
823.2,3.3434e-07
823.4,3.3863e-07
823.6,3.4298e-07
823.8,3.4737e-07
824.0,3.5183e-07
824.2,3.5567e-07
824.4,3.5949e-07
824.6,3.6335e-07
824.8,3.6725e-07
825.0,3.7119e-07
825.2,3.7517e-07
825.4,3.792e-07
825.6,3.8327e-07
825.8,3.8738e-07
826.0,3.9154e-07
826.2,3.9701e-07
826.4,4.0528e-07
826.6,4.1373e-07
826.8,4.2236e-07
827.0,4.3116e-07
827.2,4.4015e-07
827.4,4.4933e-07
827.6,4.5869e-07
827.8,4.6826e-07
828.0,4.7802e-07
828.2,4.8768e-07
828.4,4.9717e-07
828.6,5.0684e-07
828.8,5.1671e-07
829.0,5.2676e-07
829.2,5.3701e-07
829.4,5.4746e-07
829.6,5.5811e-07
829.8,5.6897e-07
830.0,5.8004e-07
830.2,5.855e-07
830.4,5.8719e-07
830.6,5.8889e-07
830.8,5.9059e-07
831.0,5.923e-07
831.2,5.9401e-07
831.4,5.9573e-07
831.6,5.9745e-07
831.8,5.9918e-07
832.0,6.0091e-07
832.2,6.1567e-07
832.4,6.353e-07
832.6,6.5556e-07
832.8,6.7646e-07
833.0,6.9803e-07
833.2,7.2028e-07
833.4,7.4325e-07
833.6,7.6695e-07
833.8,7.914e-07
834.0,8.1664e-07
834.2,8.4158e-07
834.4,8.6717e-07
834.6,8.9353e-07
834.8,9.2069e-07
835.0,9.4867e-07
835.2,9.7751e-07
835.4,1.0072e-06
835.6,1.0378e-06
835.8,1.0694e-06
836.0,1.1019e-06
836.2,1.1366e-06
836.4,1.1752e-06
836.6,1.2151e-06
836.8,1.2564e-06
837.0,1.299e-06
837.2,1.3431e-06
837.4,1.3887e-06
837.6,1.4358e-06
837.8,1.4846e-06
838.0,1.535e-06
838.2,1.5923e-06
838.4,1.658e-06
838.6,1.7265e-06
838.8,1.7978e-06
839.0,1.872e-06
839.2,1.9492e-06
839.4,2.0297e-06
839.6,2.1135e-06
839.8,2.2007e-06
840.0,2.2916e-06
840.2,2.3908e-06
840.4,2.4973e-06
840.6,2.6085e-06
840.8,2.7247e-06
841.0,2.8461e-06
841.2,2.9729e-06
841.4,3.1053e-06
841.6,3.2436e-06
841.8,3.3881e-06
842.0,3.539e-06
842.2,3.6956e-06
842.4,3.8588e-06
842.6,4.0292e-06
842.8,4.2072e-06
843.0,4.393e-06
843.2,4.587e-06
843.4,4.7895e-06
843.6,5.001e-06
843.8,5.2219e-06
844.0,5.4525e-06
844.2,5.5691e-06
844.4,5.6781e-06
844.6,5.7891e-06
844.8,5.9024e-06
845.0,6.0179e-06
845.2,6.1356e-06
845.4,6.2557e-06
845.6,6.378e-06
845.8,6.5028e-06
846.0,6.63e-06
846.2,6.6982e-06
846.4,6.6336e-06
846.6,6.5697e-06
846.8,6.5064e-06
847.0,6.4438e-06
847.2,6.3817e-06
847.4,6.3202e-06
847.6,6.2593e-06
847.8,6.199e-06
848.0,6.1393e-06
848.2,6.0388e-06
848.4,5.8945e-06
848.6,5.7536e-06
848.8,5.6161e-06
849.0,5.4819e-06
849.2,5.3509e-06
849.4,5.223e-06
849.6,5.0981e-06
849.8,4.9763e-06
850.0,4.8573e-06
850.2,4.7258e-06
850.4,4.589e-06
850.6,4.4562e-06
850.8,4.3272e-06
851.0,4.2019e-06
851.2,4.0803e-06
851.4,3.9622e-06
851.6,3.8475e-06
851.8,3.7362e-06
852.0,3.628e-06
852.2,3.5545e-06
852.4,3.491e-06
852.6,3.4287e-06
852.8,3.3674e-06
853.0,3.3073e-06
853.2,3.2482e-06
853.4,3.1902e-06
853.6,3.1332e-06
853.8,3.0772e-06
854.0,3.0223e-06
854.2,2.9745e-06
854.4,2.9279e-06
854.6,2.8819e-06
854.8,2.8367e-06
855.0,2.7922e-06
855.2,2.7484e-06
855.4,2.7053e-06
855.6,2.6628e-06
855.8,2.621e-06
856.0,2.5799e-06
856.2,2.551e-06
856.4,2.5523e-06
856.6,2.5536e-06
856.8,2.5548e-06
857.0,2.5561e-06
857.2,2.5573e-06
857.4,2.5586e-06
857.6,2.5599e-06
857.8,2.5611e-06
858.0,2.5624e-06
858.2,2.5768e-06
858.4,2.6082e-06
858.6,2.64e-06
858.8,2.6722e-06
859.0,2.7048e-06
859.2,2.7378e-06
859.4,2.7712e-06
859.6,2.805e-06
859.8,2.8392e-06
860.0,2.8739e-06
860.2,2.9193e-06
860.4,2.9724e-06
860.6,3.0265e-06
860.8,3.0815e-06
861.0,3.1376e-06
861.2,3.1946e-06
861.4,3.2527e-06
861.6,3.3119e-06
861.8,3.3721e-06
862.0,3.4334e-06
862.2,3.502e-06
862.4,3.5738e-06
862.6,3.6471e-06
862.8,3.7219e-06
863.0,3.7982e-06
863.2,3.876e-06
863.4,3.9555e-06
863.6,4.0366e-06
863.8,4.1194e-06
864.0,4.2038e-06
864.2,4.3211e-06
864.4,4.4438e-06
864.6,4.5699e-06
864.8,4.6996e-06
865.0,4.833e-06
865.2,4.9701e-06
865.4,5.1112e-06
865.6,5.2563e-06
865.8,5.4054e-06
866.0,5.5589e-06
866.2,5.7195e-06
866.4,5.892e-06
866.6,6.0696e-06
866.8,6.2526e-06
867.0,6.4412e-06
867.2,6.6354e-06
867.4,6.8354e-06
867.6,7.0415e-06
867.8,7.2538e-06
868.0,7.4726e-06
868.2,7.6461e-06
868.4,7.7631e-06
868.6,7.8819e-06
868.8,8.0025e-06
869.0,8.125e-06
869.2,8.2494e-06
869.4,8.3756e-06
869.6,8.5038e-06
869.8,8.634e-06
870.0,8.7661e-06
870.2,8.8024e-06
870.4,8.7829e-06
870.6,8.7634e-06
870.8,8.744e-06
871.0,8.7246e-06
871.2,8.7052e-06
871.4,8.6859e-06
871.6,8.6666e-06
871.8,8.6474e-06
872.0,8.6282e-06
872.2,8.5111e-06
872.4,8.3724e-06
872.6,8.236e-06
872.8,8.1018e-06
873.0,7.9697e-06
873.2,7.8398e-06
873.4,7.7121e-06
873.6,7.5864e-06
873.8,7.4627e-06
874.0,7.3411e-06
874.2,7.1391e-06
874.4,6.9409e-06
874.6,6.7483e-06
874.8,6.561e-06
875.0,6.379e-06
875.2,6.2019e-06
875.4,6.0298e-06
875.6,5.8625e-06
875.8,5.6998e-06
876.0,5.5416e-06
876.2,5.4102e-06
876.4,5.3445e-06
876.6,5.2796e-06
876.8,5.2155e-06
877.0,5.1521e-06
877.2,5.0896e-06
877.4,5.0277e-06
877.6,4.9667e-06
877.8,4.9064e-06
878.0,4.8468e-06
878.2,4.79e-06
878.4,4.7367e-06
878.6,4.6839e-06
878.8,4.6317e-06
879.0,4.5801e-06
879.2,4.5291e-06
879.4,4.4786e-06
879.6,4.4287e-06
879.8,4.3794e-06
880.0,4.3306e-06
880.2,4.3102e-06
880.4,4.3076e-06
880.6,4.305e-06
880.8,4.3024e-06
881.0,4.2998e-06
881.2,4.2972e-06
881.4,4.2946e-06
881.6,4.292e-06
881.8,4.2894e-06
882.0,4.2868e-06
882.2,4.2819e-06
882.4,4.2764e-06
882.6,4.2709e-06
882.8,4.2654e-06
883.0,4.26e-06
883.2,4.2545e-06
883.4,4.249e-06
883.6,4.2436e-06
883.8,4.2381e-06
884.0,4.2327e-06
884.2,4.2488e-06
884.4,4.2655e-06
884.6,4.2823e-06
884.8,4.2992e-06
885.0,4.3161e-06
885.2,4.3331e-06
885.4,4.3502e-06
885.6,4.3673e-06
885.8,4.3845e-06
886.0,4.4018e-06
886.2,4.4383e-06
886.4,4.5264e-06
886.6,4.6162e-06
886.8,4.7078e-06
887.0,4.8013e-06
887.2,4.8965e-06
887.4,4.9937e-06
887.6,5.0928e-06
887.8,5.1939e-06
888.0,5.297e-06
888.2,5.3975e-06
888.4,5.4943e-06
888.6,5.5928e-06
888.8,5.6931e-06
889.0,5.7952e-06
889.2,5.8991e-06
889.4,6.0048e-06
889.6,6.1125e-06
889.8,6.2221e-06
890.0,6.3336e-06
890.2,6.4524e-06
890.4,6.5764e-06
890.6,6.7028e-06
890.8,6.8316e-06
891.0,6.9628e-06
891.2,7.0966e-06
891.4,7.233e-06
891.6,7.372e-06
891.8,7.5136e-06
892.0,7.658e-06
892.2,7.7496e-06
892.4,7.8304e-06
892.6,7.9121e-06
892.8,7.9947e-06
893.0,8.0781e-06
893.2,8.1624e-06
893.4,8.2475e-06
893.6,8.3335e-06
893.8,8.4205e-06
894.0,8.5066e-06
894.2,8.4802e-06
894.4,8.4539e-06
894.6,8.4277e-06
894.8,8.4016e-06
895.0,8.3755e-06
895.2,8.3495e-06
895.4,8.3236e-06
895.6,8.2978e-06
895.8,8.2721e-06
896.0,8.2464e-06
896.2,8.2196e-06
896.4,8.1887e-06
896.6,8.158e-06
896.8,8.1273e-06
897.0,8.0968e-06
897.2,8.0663e-06
897.4,8.036e-06
897.6,8.0058e-06
897.8,7.9757e-06
898.0,7.9457e-06
898.2,7.8706e-06
898.4,7.7322e-06
898.6,7.5962e-06
898.8,7.4626e-06
899.0,7.3314e-06
899.2,7.2025e-06
899.4,7.0758e-06
899.6,6.9514e-06
899.8,6.8291e-06
900.0,6.709e-06
900.2,6.592e-06
900.4,6.4777e-06
900.6,6.3654e-06
900.8,6.255e-06
901.0,6.1465e-06
901.2,6.04e-06
901.4,5.9352e-06
901.6,5.8323e-06
901.8,5.7312e-06
902.0,5.6318e-06
902.2,5.5416e-06
902.4,5.4547e-06
902.6,5.3693e-06
902.8,5.2852e-06
903.0,5.2024e-06
903.2,5.1209e-06
903.4,5.0406e-06
903.6,4.9617e-06
903.8,4.8839e-06
904.0,4.8074e-06
904.2,4.7126e-06
904.4,4.6195e-06
904.6,4.5282e-06
904.8,4.4388e-06
905.0,4.3511e-06
905.2,4.2651e-06
905.4,4.1808e-06
905.6,4.0982e-06
905.8,4.0172e-06
906.0,3.9378e-06
906.2,3.8752e-06
906.4,3.8637e-06
906.6,3.8524e-06
906.8,3.841e-06
907.0,3.8297e-06
907.2,3.8184e-06
907.4,3.8071e-06
907.6,3.7959e-06
907.8,3.7847e-06
908.0,3.7735e-06
908.2,3.7518e-06
908.4,3.7156e-06
908.6,3.6797e-06
908.8,3.6442e-06
909.0,3.6091e-06
909.2,3.5742e-06
909.4,3.5398e-06
909.6,3.5056e-06
909.8,3.4718e-06
910.0,3.4383e-06
910.2,3.4162e-06
910.4,3.4009e-06
910.6,3.3857e-06
910.8,3.3706e-06
911.0,3.3556e-06
911.2,3.3406e-06
911.4,3.3257e-06
911.6,3.3109e-06
911.8,3.2961e-06
912.0,3.2814e-06
912.2,3.285e-06
912.4,3.2926e-06
912.6,3.3002e-06
912.8,3.3078e-06
913.0,3.3154e-06
913.2,3.3231e-06
913.4,3.3308e-06
913.6,3.3385e-06
913.8,3.3462e-06
914.0,3.3535e-06
914.2,3.3423e-06
914.4,3.3312e-06
914.6,3.3201e-06
914.8,3.309e-06
915.0,3.298e-06
915.2,3.287e-06
915.4,3.276e-06
915.6,3.2651e-06
915.8,3.2542e-06
916.0,3.2433e-06
916.2,3.242e-06
916.4,3.279e-06
916.6,3.3165e-06
916.8,3.3543e-06
917.0,3.3926e-06
917.2,3.4313e-06
917.4,3.4705e-06
917.6,3.5101e-06
917.8,3.5502e-06
918.0,3.5907e-06
918.2,3.6235e-06
918.4,3.6443e-06
918.6,3.6651e-06
918.8,3.6861e-06
919.0,3.7072e-06
919.2,3.7284e-06
919.4,3.7498e-06
919.6,3.7713e-06
919.8,3.7929e-06
920.0,3.8146e-06
920.2,3.8405e-06
920.4,3.8693e-06
920.6,3.8984e-06
920.8,3.9276e-06
921.0,3.9571e-06
921.2,3.9868e-06
921.4,4.0167e-06
921.6,4.0469e-06
921.8,4.0772e-06
922.0,4.1078e-06
922.2,4.1491e-06
922.4,4.1932e-06
922.6,4.2378e-06
922.8,4.2828e-06
923.0,4.3284e-06
923.2,4.3744e-06
923.4,4.4209e-06
923.6,4.4679e-06
923.8,4.5154e-06
924.0,4.5625e-06
924.2,4.5625e-06
924.4,4.5626e-06
924.6,4.5626e-06
924.8,4.5627e-06
925.0,4.5627e-06
925.2,4.5628e-06
925.4,4.5628e-06
925.6,4.5629e-06
925.8,4.5629e-06
926.0,4.563e-06
926.2,4.5822e-06
926.4,4.6684e-06
926.6,4.7563e-06
926.8,4.8458e-06
927.0,4.9369e-06
927.2,5.0299e-06
927.4,5.1245e-06
927.6,5.2209e-06
927.8,5.3192e-06
928.0,5.4193e-06
928.2,5.5082e-06
928.4,5.5809e-06
928.6,5.6546e-06
928.8,5.7292e-06
929.0,5.8049e-06
929.2,5.8815e-06
929.4,5.9592e-06
929.6,6.0379e-06
929.8,6.1176e-06
930.0,6.1984e-06
930.2,6.2651e-06
930.4,6.3241e-06
930.6,6.3835e-06
930.8,6.4436e-06
931.0,6.5042e-06
931.2,6.5653e-06
931.4,6.6271e-06
931.6,6.6894e-06
931.8,6.7523e-06
932.0,6.8158e-06
932.2,6.8851e-06
932.4,6.956e-06
932.6,7.0276e-06
932.8,7.0999e-06
933.0,7.173e-06
933.2,7.2468e-06
933.4,7.3214e-06
933.6,7.3967e-06
933.8,7.4729e-06
934.0,7.5481e-06
934.2,7.6009e-06
934.4,7.6541e-06
934.6,7.7077e-06
934.8,7.7616e-06
935.0,7.8159e-06
935.2,7.8706e-06
935.4,7.9257e-06
935.6,7.9812e-06
935.8,8.037e-06
936.0,8.0933e-06
936.2,8.175e-06
936.4,8.3698e-06
936.6,8.5693e-06
936.8,8.7735e-06
937.0,8.9826e-06
937.2,9.1967e-06
937.4,9.4158e-06
937.6,9.6403e-06
937.8,9.87e-06
938.0,1.0105e-05
938.2,1.0309e-05
938.4,1.0461e-05
938.6,1.0615e-05
938.8,1.0771e-05
939.0,1.0929e-05
939.2,1.109e-05
939.4,1.1253e-05
939.6,1.1419e-05
939.8,1.1587e-05
940.0,1.1757e-05
940.2,1.1955e-05
940.4,1.2172e-05
940.6,1.2392e-05
940.8,1.2617e-05
941.0,1.2846e-05
941.2,1.3078e-05
941.4,1.3316e-05
941.6,1.3557e-05
941.8,1.3803e-05
942.0,1.4053e-05
942.2,1.4341e-05
942.4,1.4642e-05
942.6,1.4949e-05
942.8,1.5263e-05
943.0,1.5583e-05
943.2,1.591e-05
943.4,1.6244e-05
943.6,1.6585e-05
943.8,1.6933e-05
944.0,1.7125e-05
944.2,1.4927e-05
944.4,1.3011e-05
944.6,1.1341e-05
944.8,9.8855e-06
945.0,8.6167e-06
945.2,7.7112e-06
945.4,9.1635e-06
945.6,1.0889e-05
945.8,1.294e-05
946.0,1.5377e-05
946.2,1.8273e-05
946.4,2.1714e-05
946.6,2.3827e-05
946.8,2.459e-05
947.0,2.5377e-05
947.2,2.6189e-05
947.4,2.7027e-05
947.6,2.7893e-05
947.8,2.8787e-05
948.0,2.9754e-05
948.2,3.0753e-05
948.4,3.1785e-05
948.6,3.2852e-05
948.8,3.3955e-05
949.0,3.5095e-05
949.2,3.6373e-05
949.4,3.779e-05
949.6,3.9262e-05
949.8,4.0791e-05
950.0,4.238e-05
950.2,4.4031e-05
950.4,4.5749e-05
950.6,4.7854e-05
950.8,5.0054e-05
951.0,5.2357e-05
951.2,5.4765e-05
951.4,5.7284e-05
951.6,5.9918e-05
951.8,6.2818e-05
952.0,6.6013e-05
952.2,6.9371e-05
952.4,7.2899e-05
952.6,7.6607e-05
952.8,8.0503e-05
953.0,8.4597e-05
953.2,8.9007e-05
953.4,9.3649e-05
953.6,9.8533e-05
953.8,1.0367e-04
954.0,1.0908e-04
954.2,1.1477e-04
954.4,1.2103e-04
954.6,1.2797e-04
954.8,1.3531e-04
955.0,1.4307e-04
955.2,1.369e-04
955.4,1.3099e-04
955.6,1.255e-04
955.8,1.3725e-04
956.0,1.5009e-04
956.2,1.6414e-04
956.4,1.795e-04
956.6,1.963e-04
956.8,2.1018e-04
957.0,2.1471e-04
957.2,2.1934e-04
957.4,2.2407e-04
957.6,2.2891e-04
957.8,2.3384e-04
958.0,2.3455e-04
958.2,2.3251e-04
958.4,2.3049e-04
958.6,2.2849e-04
958.8,2.2651e-04
959.0,2.2454e-04
959.2,2.1809e-04
959.4,2.1138e-04
959.6,2.0489e-04
959.8,1.9859e-04
960.0,1.9249e-04
960.2,1.8607e-04
960.4,1.7804e-04
960.6,1.7036e-04
960.8,1.6301e-04
961.0,1.5598e-04
961.2,1.4925e-04
961.4,1.4259e-04
961.6,1.3603e-04
961.8,1.2976e-04
962.0,1.2379e-04
962.2,1.1809e-04
962.4,1.1265e-04
962.6,1.0792e-04
962.8,1.0349e-04
963.0,9.9239e-05
963.2,9.5163e-05
963.4,9.1254e-05
963.6,8.7521e-05
963.8,8.405e-05
964.0,8.0716e-05
964.2,7.7515e-05
964.4,7.4441e-05
964.6,7.1488e-05
964.8,6.8914e-05
965.0,6.6768e-05
965.2,6.4737e-05
965.4,6.2768e-05
965.6,6.0858e-05
965.8,5.9007e-05
966.0,5.7212e-05
966.2,5.5472e-05
966.4,5.3784e-05
966.6,5.2148e-05
966.8,5.0948e-05
967.0,4.9813e-05
967.2,4.8704e-05
967.4,4.7619e-05
967.6,4.6558e-05
967.8,4.5521e-05
968.0,4.4507e-05
968.2,4.3516e-05
968.4,4.2546e-05
968.6,4.1742e-05
968.8,4.1068e-05
969.0,4.0405e-05
969.2,3.9753e-05
969.4,3.9111e-05
969.6,3.848e-05
969.8,3.7859e-05
970.0,3.7248e-05
970.2,3.6647e-05
970.4,3.6089e-05
970.6,3.5678e-05
970.8,3.5272e-05
971.0,3.4871e-05
971.2,3.4474e-05
971.4,3.4082e-05
971.6,3.3694e-05
971.8,3.3311e-05
972.0,3.2931e-05
972.2,3.2557e-05
972.4,3.2382e-05
972.6,3.2243e-05
972.8,3.2105e-05
973.0,3.1968e-05
973.2,3.1831e-05
973.4,3.1695e-05
973.6,3.156e-05
973.8,3.1425e-05
974.0,3.1291e-05
974.2,3.1124e-05
974.4,3.0926e-05
974.6,3.0729e-05
974.8,3.0533e-05
975.0,3.0339e-05
975.2,3.0145e-05
975.4,2.9953e-05
975.6,2.9763e-05
975.8,2.9573e-05
976.0,2.9385e-05
976.2,2.9273e-05
976.4,2.961e-05
976.6,2.9951e-05
976.8,3.0296e-05
977.0,3.0645e-05
977.2,3.0997e-05
977.4,3.1354e-05
977.6,3.1715e-05
977.8,3.208e-05
978.0,3.245e-05
978.2,3.2796e-05
978.4,3.3102e-05
978.6,3.3411e-05
978.8,3.3723e-05
979.0,3.4038e-05
979.2,3.4356e-05
979.4,3.4676e-05
979.6,3.5e-05
979.8,3.5327e-05
980.0,3.5656e-05
980.2,3.6116e-05
980.4,3.6658e-05
980.6,3.7208e-05
980.8,3.7766e-05
981.0,3.8332e-05
981.2,3.8907e-05
981.4,3.9491e-05
981.6,4.0083e-05
981.8,4.0685e-05
982.0,4.1295e-05
982.2,4.2039e-05
982.4,4.2816e-05
982.6,4.3607e-05
982.8,4.4412e-05
983.0,4.5232e-05
