Type: filter
Name: NI-ch1f2
## Typical Measured Spectrum of Semrock FF01-582/75 Optical Filter
## For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
## For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
wavelength,transmission
778.6,1.2772e-07
778.8,1.2965e-07
779.0,1.3162e-07
779.2,1.3243e-07
779.4,1.3295e-07
779.6,1.3348e-07
779.8,1.3401e-07
780.0,1.3454e-07
780.2,1.3508e-07
780.4,1.3561e-07
780.6,1.3615e-07
780.8,1.3669e-07
781.0,1.3723e-07
781.2,1.3847e-07
781.4,1.406e-07
781.6,1.4276e-07
781.8,1.4495e-07
782.0,1.4718e-07
782.2,1.4945e-07
782.4,1.5175e-07
782.6,1.5408e-07
782.8,1.5645e-07
783.0,1.5886e-07
783.2,1.6252e-07
783.4,1.6736e-07
783.6,1.7234e-07
783.8,1.7747e-07
784.0,1.8276e-07
784.2,1.882e-07
784.4,1.938e-07
784.6,1.9957e-07
784.8,2.0551e-07
785.0,2.1163e-07
785.2,2.1402e-07
785.4,2.1415e-07
785.6,2.1428e-07
785.8,2.1441e-07
786.0,2.1455e-07
786.2,2.1468e-07
786.4,2.1481e-07
786.6,2.1494e-07
786.8,2.1507e-07
787.0,2.152e-07
787.2,2.1522e-07
787.4,2.152e-07
787.6,2.1517e-07
787.8,2.1515e-07
788.0,2.1512e-07
788.2,2.151e-07
788.4,2.1508e-07
788.6,2.1505e-07
788.8,2.1503e-07
789.0,2.1501e-07
789.2,2.1033e-07
789.4,2.0487e-07
789.6,1.9955e-07
789.8,1.9437e-07
790.0,1.8932e-07
790.2,1.844e-07
790.4,1.7961e-07
790.6,1.7495e-07
790.8,1.7041e-07
791.0,1.6598e-07
791.2,1.6293e-07
791.4,1.619e-07
791.6,1.6087e-07
791.8,1.5985e-07
792.0,1.5883e-07
792.2,1.5782e-07
792.4,1.5682e-07
792.6,1.5582e-07
792.8,1.5483e-07
793.0,1.5385e-07
793.2,1.5478e-07
793.4,1.5774e-07
793.6,1.6076e-07
793.8,1.6384e-07
794.0,1.6697e-07
794.2,1.7017e-07
794.4,1.7342e-07
794.6,1.7674e-07
794.8,1.8013e-07
795.0,1.8357e-07
795.2,1.8516e-07
795.4,1.8545e-07
795.6,1.8573e-07
795.8,1.8602e-07
796.0,1.8631e-07
796.2,1.866e-07
796.4,1.8689e-07
796.6,1.8718e-07
796.8,1.8747e-07
797.0,1.8776e-07
797.2,1.8934e-07
797.4,1.9147e-07
797.6,1.9363e-07
797.8,1.9581e-07
798.0,1.9802e-07
798.2,2.0025e-07
798.4,2.025e-07
798.6,2.0479e-07
798.8,2.0709e-07
799.0,2.0943e-07
799.2,2.1516e-07
799.4,2.2185e-07
799.6,2.2874e-07
799.8,2.3585e-07
800.0,2.4317e-07
800.2,2.5073e-07
800.4,2.5852e-07
800.6,2.6655e-07
800.8,2.7483e-07
801.0,2.8337e-07
801.2,2.9198e-07
801.4,3.0053e-07
801.6,3.0933e-07
801.8,3.1839e-07
802.0,3.2771e-07
802.2,3.3731e-07
802.4,3.4719e-07
802.6,3.5736e-07
802.8,3.6782e-07
803.0,3.7859e-07
803.2,3.9337e-07
803.4,4.1268e-07
803.6,4.3294e-07
803.8,4.542e-07
804.0,4.7649e-07
804.2,4.9989e-07
804.4,5.2443e-07
804.6,5.5017e-07
804.8,5.7718e-07
805.0,6.0551e-07
805.2,6.4385e-07
805.4,6.9066e-07
805.6,7.4088e-07
805.8,7.9474e-07
806.0,8.5252e-07
806.2,9.145e-07
806.4,9.8099e-07
806.6,1.0523e-06
806.8,1.1288e-06
807.0,1.2109e-06
807.2,1.3504e-06
807.4,1.529e-06
807.6,1.7312e-06
807.8,1.9602e-06
808.0,2.2194e-06
808.2,2.5129e-06
808.4,2.8452e-06
808.6,3.2215e-06
808.8,3.6475e-06
809.0,4.1298e-06
809.2,5.1448e-06
809.4,6.5314e-06
809.6,8.2917e-06
809.8,1.0526e-05
810.0,1.3363e-05
810.2,1.6965e-05
810.4,2.1537e-05
810.6,2.7342e-05
810.8,3.2178e-05
811.0,3.3315e-05
811.2,3.2685e-05
811.4,3.6026e-05
811.6,3.7297e-05
811.8,3.9341e-05
812.0,4.3756e-05
812.2,4.681e-05
812.4,4.9922e-05
812.6,5.337e-05
812.8,5.6322e-05
813.0,6.5785e-05
813.2,7.5588e-05
813.4,8.3804e-05
813.6,9.65e-05
813.8,1.136e-04
814.0,1.3153e-04
814.2,1.5415e-04
814.4,1.8163e-04
814.6,2.1964e-04
814.8,2.6231e-04
815.0,3.2019e-04
815.2,3.9317e-04
815.4,4.9498e-04
815.6,6.1895e-04
815.8,7.7404e-04
816.0,9.8096e-04
816.2,0.00126
816.4,0.00164
816.6,0.00214
816.8,0.00282
817.0,0.00377
817.2,0.00509
817.4,0.00692
817.6,0.00954
817.8,0.01319
818.0,0.01834
818.2,0.02568
818.4,0.03576
818.6,0.04929
818.8,0.06605
819.0,0.08517
819.2,0.10415
819.4,0.11978
819.6,0.12794
819.8,0.12793
820.0,0.12038
820.2,0.10774
820.4,0.09642
820.6,0.0863
820.8,0.0752
821.0,0.06429
821.2,0.05506
821.4,0.04727
821.6,0.04094
821.8,0.0357
822.0,0.0314
822.2,0.02784
822.4,0.0249
822.6,0.02247
822.8,0.02045
823.0,0.01872
823.2,0.01735
823.4,0.01622
823.6,0.01528
823.8,0.01449
824.0,0.01383
824.2,0.01331
824.4,0.01286
824.6,0.01253
824.8,0.01226
825.0,0.01216
825.2,0.01207
825.4,0.0121
825.6,0.01218
825.8,0.0123
826.0,0.01249
826.2,0.0128
826.4,0.01314
826.6,0.01359
826.8,0.01417
827.0,0.01483
827.2,0.01564
827.4,0.01653
827.6,0.0176
827.8,0.01882
828.0,0.02025
828.2,0.02194
828.4,0.02386
828.6,0.02625
828.8,0.02898
829.0,0.0323
829.2,0.03617
829.4,0.04079
829.6,0.04634
829.8,0.05309
830.0,0.06154
830.2,0.07131
830.4,0.08265
830.6,0.09578
830.8,0.1136
831.0,0.13773
831.2,0.1686
831.4,0.20842
831.6,0.2598
831.8,0.32422
832.0,0.40436
832.2,0.49481
832.4,0.58649
832.6,0.66057
832.8,0.70077
833.0,0.69866
833.2,0.66016
833.4,0.60015
833.6,0.53244
833.8,0.46747
834.0,0.41081
834.2,0.36284
834.4,0.32334
834.6,0.29053
834.8,0.26366
835.0,0.24072
835.2,0.2215
835.4,0.20531
835.6,0.19158
835.8,0.18012
836.0,0.17027
836.2,0.16157
836.4,0.1539
836.6,0.1468
836.8,0.1404
837.0,0.13455
837.2,0.12946
837.4,0.12446
837.6,0.11999
837.8,0.11584
838.0,0.11172
838.2,0.10779
838.4,0.10389
838.6,0.10021
838.8,0.09655
839.0,0.09313
839.2,0.09007
839.4,0.08706
839.6,0.08423
839.8,0.08153
840.0,0.07882
840.2,0.07645
840.4,0.07416
840.6,0.07194
840.8,0.06987
841.0,0.0681
841.2,0.06656
841.4,0.06515
841.6,0.06382
841.8,0.06253
842.0,0.0615
842.2,0.06057
842.4,0.0598
842.6,0.05932
842.8,0.05897
843.0,0.05871
843.2,0.05866
843.4,0.05873
843.6,0.05892
843.8,0.05915
844.0,0.05968
844.2,0.06039
844.4,0.06134
844.6,0.06254
844.8,0.06383
845.0,0.06543
845.2,0.06731
845.4,0.06933
845.6,0.07165
845.8,0.0743
846.0,0.07728
846.2,0.0808
846.4,0.08485
846.6,0.0894
846.8,0.09449
847.0,0.10006
847.2,0.10641
847.4,0.11361
847.6,0.12172
847.8,0.13093
848.0,0.14141
848.2,0.15373
848.4,0.16783
848.6,0.18376
848.8,0.20163
849.0,0.22228
849.2,0.24596
849.4,0.27272
849.6,0.30397
849.8,0.33961
850.0,0.38016
850.2,0.42121
850.4,0.4667
850.6,0.5171
850.8,0.57198
851.0,0.62859
851.2,0.68433
851.4,0.73545
851.6,0.77858
851.8,0.80934
852.0,0.82652
852.2,0.82814
852.4,0.817
852.6,0.79392
852.8,0.76324
853.0,0.72732
853.2,0.68869
853.4,0.64891
853.6,0.60955
853.8,0.57236
854.0,0.53827
854.2,0.50735
854.4,0.47932
854.6,0.45436
854.8,0.43204
855.0,0.41161
855.2,0.39293
855.4,0.3762
855.6,0.36127
855.8,0.34811
856.0,0.33661
856.2,0.32655
856.4,0.31774
856.6,0.30946
856.8,0.30165
857.0,0.29442
857.2,0.28765
857.4,0.28168
857.6,0.27628
857.8,0.27165
858.0,0.26699
858.2,0.26262
858.4,0.25822
858.6,0.25369
858.8,0.24911
859.0,0.24452
859.2,0.24013
859.4,0.23597
859.6,0.23196
859.8,0.22778
860.0,0.2237
860.2,0.21905
860.4,0.21449
860.6,0.21003
860.8,0.20549
861.0,0.20129
861.2,0.19708
861.4,0.19285
861.6,0.18909
861.8,0.18521
862.0,0.18127
862.2,0.17748
862.4,0.17368
862.6,0.17003
862.8,0.16659
863.0,0.16354
863.2,0.16053
863.4,0.15801
863.6,0.15577
863.8,0.1537
864.0,0.15154
864.2,0.1496
864.4,0.14775
864.6,0.14621
864.8,0.1452
865.0,0.14456
865.2,0.14411
865.4,0.14391
865.6,0.1438
865.8,0.14396
866.0,0.14425
866.2,0.1446
866.4,0.14554
866.6,0.14682
866.8,0.14847
867.0,0.15061
867.2,0.15279
867.4,0.15551
867.6,0.15842
867.8,0.16166
868.0,0.16515
868.2,0.16926
868.4,0.17363
868.6,0.1787
868.8,0.18462
869.0,0.19126
869.2,0.19816
869.4,0.20571
869.6,0.21395
869.8,0.22285
870.0,0.23256
870.2,0.24379
870.4,0.25556
870.6,0.26791
870.8,0.2816
871.0,0.29657
871.2,0.31277
871.4,0.33003
871.6,0.34834
871.8,0.36789
872.0,0.38876
872.2,0.41098
872.4,0.43469
872.6,0.45993
872.8,0.48579
873.0,0.51258
873.2,0.53928
873.4,0.56584
873.6,0.59232
873.8,0.61806
874.0,0.64275
874.2,0.66665
874.4,0.68932
874.6,0.70957
874.8,0.72664
875.0,0.74037
875.2,0.75098
875.4,0.75893
875.6,0.76423
875.8,0.76695
876.0,0.7677
876.2,0.76685
876.4,0.76322
876.6,0.75775
876.8,0.75101
877.0,0.74346
877.2,0.73517
877.4,0.72746
877.6,0.71963
877.8,0.71131
878.0,0.70358
878.2,0.69506
878.4,0.68704
878.6,0.67915
878.8,0.67169
879.0,0.66481
879.2,0.65861
879.4,0.65294
879.6,0.6476
879.8,0.64148
880.0,0.63554
880.2,0.62883
880.4,0.62219
880.6,0.61563
880.8,0.60896
881.0,0.60226
881.2,0.59492
881.4,0.58653
881.6,0.57711
881.8,0.56659
882.0,0.55506
882.2,0.54277
882.4,0.53015
882.6,0.51707
882.8,0.50363
883.0,0.48962
883.2,0.4748
883.4,0.45922
883.6,0.44322
883.8,0.4268
884.0,0.41028
884.2,0.39431
884.4,0.37889
884.6,0.36402
884.8,0.3498
885.0,0.33595
885.2,0.32214
885.4,0.30876
885.6,0.29555
885.8,0.28348
886.0,0.27192
886.2,0.26107
886.4,0.25094
886.6,0.24153
886.8,0.23286
887.0,0.22452
887.2,0.21663
887.4,0.20901
887.6,0.20208
887.8,0.19549
888.0,0.1895
888.2,0.18404
888.4,0.17917
888.6,0.17473
888.8,0.17071
889.0,0.16692
889.2,0.16332
889.4,0.16003
889.6,0.15702
889.8,0.15422
890.0,0.1519
890.2,0.15028
890.4,0.14868
890.6,0.1471
890.8,0.14594
891.0,0.14511
891.2,0.14458
891.4,0.14401
891.6,0.14373
891.8,0.14379
892.0,0.14418
892.2,0.14491
892.4,0.14597
892.6,0.1472
892.8,0.14861
893.0,0.15045
893.2,0.15242
893.4,0.15442
893.6,0.15679
893.8,0.15956
894.0,0.16263
894.2,0.16633
894.4,0.17045
894.6,0.17502
894.8,0.17987
895.0,0.18528
895.2,0.19104
895.4,0.19716
895.6,0.20382
895.8,0.21089
896.0,0.21859
896.2,0.22729
896.4,0.23697
896.6,0.24746
896.8,0.25863
897.0,0.27078
897.2,0.28374
897.4,0.29756
897.6,0.31222
897.8,0.32777
898.0,0.34458
898.2,0.36276
898.4,0.38246
898.6,0.4036
898.8,0.42599
899.0,0.44954
899.2,0.47429
899.4,0.4992
899.6,0.52499
899.8,0.55108
900.0,0.57776
900.2,0.6043
900.4,0.63205
900.6,0.66107
900.8,0.68859
901.0,0.7123
901.2,0.73382
901.4,0.75261
901.6,0.76896
901.8,0.78232
902.0,0.7935
902.2,0.80187
902.4,0.80713
902.6,0.80907
902.8,0.80853
903.0,0.80529
903.2,0.79927
903.4,0.79204
903.6,0.7838
903.8,0.77511
904.0,0.76553
904.2,0.75572
904.4,0.74536
904.6,0.73501
904.8,0.72436
905.0,0.71399
905.2,0.70406
905.4,0.69414
905.6,0.68624
905.8,0.6794
906.0,0.67346
906.2,0.66756
906.4,0.66255
906.6,0.6576
906.8,0.65305
907.0,0.64951
907.2,0.647
907.4,0.6454
907.6,0.64473
907.8,0.64508
908.0,0.64636
908.2,0.64775
908.4,0.64893
908.6,0.64987
908.8,0.65167
909.0,0.6541
909.2,0.65673
909.4,0.65967
909.6,0.66307
909.8,0.6664
910.0,0.66962
910.2,0.67109
910.4,0.67256
910.6,0.67404
910.8,0.67498
911.0,0.67524
911.2,0.67492
911.4,0.67323
911.6,0.67029
911.8,0.6663
912.0,0.66191
912.2,0.65615
912.4,0.64897
912.6,0.64157
912.8,0.63291
913.0,0.6233
913.2,0.61244
913.4,0.60078
913.6,0.58917
913.8,0.57677
914.0,0.56418
914.2,0.55146
914.4,0.5385
914.6,0.52552
914.8,0.51269
915.0,0.50004
915.2,0.48789
915.4,0.47566
915.6,0.4636
915.8,0.45177
916.0,0.44079
916.2,0.43015
916.4,0.42009
916.6,0.41036
916.8,0.40113
917.0,0.39252
917.2,0.3845
917.4,0.37692
917.6,0.37003
917.8,0.36339
918.0,0.3575
918.2,0.35196
918.4,0.34678
918.6,0.34244
918.8,0.33829
919.0,0.33468
919.2,0.33138
919.4,0.32854
919.6,0.32641
919.8,0.32451
920.0,0.32295
920.2,0.3226
920.4,0.32225
920.6,0.3219
920.8,0.32208
921.0,0.32252
921.2,0.32375
921.4,0.32561
921.6,0.32751
921.8,0.33004
922.0,0.33264
922.2,0.33605
922.4,0.33962
922.6,0.34345
922.8,0.34772
923.0,0.35243
923.2,0.35734
923.4,0.36279
923.6,0.36886
923.8,0.37502
924.0,0.38154
924.2,0.38852
924.4,0.39587
924.6,0.40338
924.8,0.41162
925.0,0.42025
925.2,0.42905
925.4,0.43839
925.6,0.44793
925.8,0.45759
926.0,0.46753
926.2,0.47711
926.4,0.48738
926.6,0.49758
926.8,0.50725
927.0,0.51725
927.2,0.5269
927.4,0.53589
927.6,0.54498
927.8,0.55408
928.0,0.5622
928.2,0.5697
928.4,0.57679
928.6,0.58351
928.8,0.58914
929.0,0.59377
929.2,0.59817
929.4,0.6017
929.6,0.60424
929.8,0.60608
930.0,0.60691
930.2,0.60616
930.4,0.6054
930.6,0.60465
930.8,0.60322
931.0,0.6026
931.2,0.59935
931.4,0.59536
931.6,0.59065
931.8,0.58941
932.0,0.58505
932.2,0.58028
932.4,0.57612
932.6,0.57404
932.8,0.56993
933.0,0.56595
933.2,0.56149
933.4,0.55908
933.6,0.55637
933.8,0.55199
934.0,0.55033
934.2,0.5459
934.4,0.54598
934.6,0.547
934.8,0.54475
935.0,0.54358
935.2,0.54265
935.4,0.54253
935.6,0.54564
935.8,0.54559
936.0,0.54956
936.2,0.55117
936.4,0.5535
936.6,0.55759
936.8,0.56197
937.0,0.56596
937.2,0.57262
937.4,0.57885
937.6,0.58387
937.8,0.59159
938.0,0.59842
938.2,0.60901
938.4,0.61643
938.6,0.62424
938.8,0.63522
939.0,0.64499
939.2,0.65551
939.4,0.66638
939.6,0.67726
939.8,0.68859
940.0,0.70049
940.2,0.71286
940.4,0.72544
940.6,0.73825
940.8,0.7505
941.0,0.76194
941.2,0.77226
941.4,0.78187
941.6,0.79066
941.8,0.79934
942.0,0.80594
942.2,0.81244
942.4,0.81633
942.6,0.81891
942.8,0.82294
943.0,0.82303
943.2,0.82228
943.4,0.81996
943.6,0.81613
943.8,0.81126
944.0,0.80423
944.2,0.7984
944.4,0.78988
944.6,0.78052
944.8,0.77047
945.0,0.75998
945.2,0.74891
945.4,0.73659
945.6,0.72466
945.8,0.7119
946.0,0.70012
946.2,0.68829
946.4,0.67499
946.6,0.66294
946.8,0.6508
947.0,0.63975
947.2,0.62759
947.4,0.61637
947.6,0.60545
947.8,0.59473
948.0,0.58492
948.2,0.57698
948.4,0.56701
948.6,0.55829
948.8,0.55025
949.0,0.5425
949.2,0.53492
949.4,0.52845
949.6,0.52281
949.8,0.51729
950.0,0.51119
950.2,0.507
950.4,0.50285
950.6,0.49873
950.8,0.49512
951.0,0.49226
951.2,0.4899
951.4,0.48788
951.6,0.48553
951.8,0.48434
952.0,0.48462
952.2,0.4818
952.4,0.48221
952.6,0.48263
952.8,0.4821
953.0,0.48245
953.2,0.48349
953.4,0.48439
953.6,0.48505
953.8,0.48661
954.0,0.48823
954.2,0.49131
954.4,0.49067
954.6,0.49364
954.8,0.4958
955.0,0.49823
955.2,0.50152
955.4,0.5034
955.6,0.50589
955.8,0.50778
956.0,0.5108
956.2,0.51338
956.4,0.51584
956.6,0.5175
956.8,0.51942
957.0,0.52104
957.2,0.52281
957.4,0.52447
957.6,0.52554
957.8,0.52662
958.0,0.52703
958.2,0.52725
958.4,0.52794
958.6,0.5273
958.8,0.52647
959.0,0.52548
959.2,0.52414
959.4,0.52233
959.6,0.52016
959.8,0.51758
960.0,0.51537
960.2,0.51177
960.4,0.50819
960.6,0.50465
960.8,0.50133
961.0,0.4973
961.2,0.49345
961.4,0.48929
961.6,0.48524
961.8,0.48076
962.0,0.47665
962.2,0.4722
962.4,0.46791
962.6,0.46335
962.8,0.45914
963.0,0.45508
963.2,0.45091
963.4,0.44736
963.6,0.44347
963.8,0.43976
964.0,0.43657
964.2,0.43319
964.4,0.43011
964.6,0.42744
964.8,0.42549
965.0,0.42312
965.2,0.42071
965.4,0.419
965.6,0.41759
965.8,0.41678
966.0,0.41624
966.2,0.41545
966.4,0.41546
966.6,0.41564
966.8,0.41611
967.0,0.41657
967.2,0.41812
967.4,0.41963
967.6,0.4215
967.8,0.42393
968.0,0.42619
968.2,0.42919
968.4,0.43236
968.6,0.43622
968.8,0.44059
969.0,0.44524
969.2,0.44993
969.4,0.45528
969.6,0.46106
969.8,0.46751
970.0,0.47417
970.2,0.48246
970.4,0.49089
970.6,0.49947
970.8,0.50817
971.0,0.51742
971.2,0.52688
971.4,0.53644
971.6,0.547
971.8,0.558
972.0,0.56888
972.2,0.58084
972.4,0.59274
972.6,0.60478
972.8,0.61711
973.0,0.63
973.2,0.64309
973.4,0.65565
973.6,0.66891
973.8,0.68219
974.0,0.69583
974.2,0.70847
974.4,0.72177
974.6,0.73476
974.8,0.74661
975.0,0.75897
975.2,0.76953
975.4,0.78036
975.6,0.78998
975.8,0.79909
976.0,0.8077
976.2,0.81541
976.4,0.82156
976.6,0.82585
976.8,0.83044
977.0,0.8328
977.2,0.83524
977.4,0.8353
977.6,0.83404
977.8,0.83184
978.0,0.8295
978.2,0.82563
978.4,0.82122
978.6,0.81575
978.8,0.8095
979.0,0.8024
979.2,0.7941
979.4,0.78571
979.6,0.77756
979.8,0.76811
980.0,0.75898
980.2,0.74938
980.4,0.7399
980.6,0.73054
980.8,0.72152
981.0,0.71198
981.2,0.70247
981.4,0.69258
981.6,0.68366
981.8,0.67517
982.0,0.66611
982.2,0.65814
982.4,0.65049
982.6,0.64291
982.8,0.63568
983.0,0.62838
983.2,0.62193
983.4,0.61578
983.6,0.61002
983.8,0.60447
984.0,0.59926
984.2,0.5947
984.4,0.5903
984.6,0.58604
984.8,0.58279
985.0,0.57952
985.2,0.57711
985.4,0.57442
985.6,0.57263
985.8,0.57017
986.0,0.56905
986.2,0.56779
986.4,0.56678
986.6,0.56588
986.8,0.56519
987.0,0.56543
987.2,0.56529
987.4,0.5657
987.6,0.56627
987.8,0.56688
988.0,0.56758
988.2,0.56848
988.4,0.56943
988.6,0.57047
988.8,0.57227
989.0,0.57341
989.2,0.57425
989.4,0.57556
989.6,0.57682
989.8,0.57806
990.0,0.57933
990.2,0.58039
990.4,0.58145
990.6,0.58251
990.8,0.58307
991.0,0.58328
991.2,0.58347
991.4,0.58327
991.6,0.58297
991.8,0.58225
992.0,0.58154
992.2,0.58042
992.4,0.57909
992.6,0.57731
992.8,0.57542
993.0,0.57276
993.2,0.57028
993.4,0.56741
993.6,0.56437
993.8,0.56061
994.0,0.55769
994.2,0.55379
994.4,0.54996
994.6,0.5458
994.8,0.54139
995.0,0.5371
995.2,0.53258
995.4,0.52748
995.6,0.52252
995.8,0.5175
996.0,0.51278
996.2,0.50806
996.4,0.50291
996.6,0.4978
996.8,0.49245
997.0,0.48782
997.2,0.48343
997.4,0.47887
997.6,0.47486
997.8,0.46922
998.0,0.46559
998.2,0.46081
998.4,0.4571
998.6,0.45295
998.8,0.44988
999.0,0.44609
999.2,0.44236
999.4,0.43919
999.6,0.43611
999.8,0.43308
1000.0,0.43082
1000.2,0.428
1000.4,0.42637
1000.6,0.42448
1000.8,0.42278
1001.0,0.42087
1001.2,0.42009
1001.4,0.41901
1001.6,0.41857
1001.8,0.41793
1002.0,0.41777
1002.2,0.41795
1002.4,0.41824
1002.6,0.41899
1002.8,0.41971
1003.0,0.42078
1003.2,0.42219
1003.4,0.42376
1003.6,0.42636
1003.8,0.42811
1004.0,0.4307
1004.2,0.43356
1004.4,0.43685
1004.6,0.44043
1004.8,0.44405
1005.0,0.44914
1005.2,0.46078
1005.4,0.46513
1005.6,0.47025
1005.8,0.47555
1006.0,0.48099
1006.2,0.48679
1006.4,0.49256
1006.6,0.49909
1006.8,0.50589
1007.0,0.51323
1007.2,0.52064
1007.4,0.52853
1007.6,0.5365
1007.8,0.54501
1008.0,0.55341
1008.2,0.56222
1008.4,0.57188
1008.6,0.58121
1008.8,0.59121
1009.0,0.60087
1009.2,0.6107
1009.4,0.62113
1009.6,0.63125
1009.8,0.64201
1010.0,0.65243
1010.2,0.6628
1010.4,0.67388
1010.6,0.68445
1010.8,0.69542
1011.0,0.7065
1011.2,0.71714
1011.4,0.72705
1011.6,0.73716
1011.8,0.74733
1012.0,0.75609
1012.2,0.76513
1012.4,0.77374
1012.6,0.78102
1012.8,0.78891
1013.0,0.79531
1013.2,0.80195
1013.4,0.80746
1013.6,0.81225
1013.8,0.81676
1014.0,0.82001
1014.2,0.82297
1014.4,0.8253
1014.6,0.82706
1014.8,0.82787
1015.0,0.82847
1015.2,0.82771
1015.4,0.8271
1015.6,0.82541
1015.8,0.82331
1016.0,0.82044
1016.2,0.81731
1016.4,0.8136
1016.6,0.81024
1016.8,0.80632
1017.0,0.80157
1017.2,0.79726
1017.4,0.7923
1017.6,0.78742
1017.8,0.78208
1018.0,0.77724
1018.2,0.77249
1018.4,0.7669
1018.6,0.7623
1018.8,0.75686
1019.0,0.75232
1019.2,0.74723
1019.4,0.7427
1019.6,0.73892
1019.8,0.73365
1020.0,0.72993
1020.2,0.72548
1020.4,0.72208
1020.6,0.71844
1020.8,0.7154
1021.0,0.71193
1021.2,0.709
1021.4,0.70624
1021.6,0.70413
1021.8,0.70223
1022.0,0.70026
1022.2,0.69863
1022.4,0.69678
1022.6,0.69555
1022.8,0.69435
1023.0,0.69401
1023.2,0.69372
1023.4,0.69307
1023.6,0.6928
1023.8,0.69286
1024.0,0.69268
1024.2,0.69356
1024.4,0.69398
1024.6,0.69451
1024.8,0.69538
1025.0,0.69458
1025.2,0.69304
1025.4,0.69451
1025.6,0.6958
1025.8,0.69703
1026.0,0.69804
1026.2,0.69967
1026.4,0.7005
1026.6,0.70206
1026.8,0.70367
1027.0,0.70487
1027.2,0.70571
1027.4,0.70639
1027.6,0.70766
1027.8,0.70827
1028.0,0.70869
1028.2,0.70975
1028.4,0.70957
1028.6,0.71001
1028.8,0.70955
1029.0,0.70941
1029.2,0.70806
1029.4,0.70742
1029.6,0.70668
1029.8,0.70476
1030.0,0.70289
1030.2,0.70099
1030.4,0.6989
1030.6,0.69659
1030.8,0.69363
1031.0,0.69038
1031.2,0.68709
1031.4,0.68446
1031.6,0.68054
1031.8,0.67622
1032.0,0.67218
1032.2,0.66797
1032.4,0.66324
1032.6,0.65844
1032.8,0.65402
1033.0,0.64905
1033.2,0.64458
1033.4,0.6396
1033.6,0.63343
1033.8,0.6288
1034.0,0.62397
1034.2,0.61868
1034.4,0.61345
1034.6,0.6086
1034.8,0.6032
1035.0,0.59839
1035.2,0.59315
1035.4,0.58811
1035.6,0.58355
1035.8,0.57874
1036.0,0.5747
1036.2,0.56964
1036.4,0.56605
1036.6,0.56226
1036.8,0.55779
1037.0,0.55476
1037.2,0.5516
1037.4,0.54815
1037.6,0.54528
1037.8,0.54219
1038.0,0.53983
1038.2,0.53672
1038.4,0.5346
1038.6,0.53291
1038.8,0.53084
1039.0,0.52967
1039.2,0.52775
1039.4,0.52725
1039.6,0.52627
1039.8,0.52529
1040.0,0.52496
1040.2,0.5246
1040.4,0.52552
1040.6,0.52515
1040.8,0.52583
1041.0,0.5261
1041.2,0.52782
1041.4,0.52957
1041.6,0.5312
1041.8,0.53292
1042.0,0.53472
1042.2,0.53759
1042.4,0.54006
1042.6,0.54257
1042.8,0.54599
1043.0,0.54919
1043.2,0.55276
1043.4,0.55713
1043.6,0.56035
1043.8,0.56592
1044.0,0.57119
1044.2,0.57572
1044.4,0.58104
1044.6,0.58675
1044.8,0.59241
1045.0,0.59628
1045.2,0.59994
1045.4,0.60618
1045.6,0.61386
1045.8,0.61984
1046.0,0.6275
1046.2,0.63396
1046.4,0.64194
1046.6,0.64888
1046.8,0.65653
1047.0,0.66505
1047.2,0.67302
1047.4,0.68057
1047.6,0.68924
1047.8,0.69632
1048.0,0.70429
1048.2,0.71367
1048.4,0.72176
1048.6,0.72941
1048.8,0.73704
1049.0,0.74486
1049.2,0.75321
1049.4,0.76079
1049.6,0.76832
1049.8,0.77487
1050.0,0.78172
1050.2,0.78806
1050.4,0.79436
1050.6,0.80018
1050.8,0.80554
1051.0,0.81022
1051.2,0.81379
1051.4,0.8176
1051.6,0.82113
1051.8,0.82433
1052.0,0.82693
1052.2,0.82843
1052.4,0.82859
1052.6,0.8304
1052.8,0.82998
1053.0,0.82923
1053.2,0.82899
1053.4,0.82746
1053.6,0.82564
1053.8,0.82492
1054.0,0.82194
1054.2,0.81823
1054.4,0.81504
1054.6,0.81199
1054.8,0.80761
1055.0,0.80266
1055.2,0.79887
1055.4,0.79472
1055.6,0.79057
1055.8,0.78478
1056.0,0.78091
1056.2,0.77545
1056.4,0.7703
1056.6,0.76512
1056.8,0.75955
1057.0,0.75439
1057.2,0.7495
1057.4,0.74386
1057.6,0.73917
1057.8,0.73495
1058.0,0.73101
1058.2,0.72673
1058.4,0.72193
1058.6,0.71715
1058.8,0.71386
1059.0,0.71016
1059.2,0.70664
1059.4,0.70291
1059.6,0.69993
1059.8,0.69732
1060.0,0.69405
1060.2,0.69135
1060.4,0.68926
1060.6,0.68783
1060.8,0.68562
1061.0,0.68407
1061.2,0.6838
1061.4,0.68171
1061.6,0.68056
1061.8,0.67989
1062.0,0.68029
1062.2,0.68001
1062.4,0.67987
1062.6,0.68017
1062.8,0.68077
1063.0,0.68125
1063.2,0.68197
1063.4,0.68368
1063.6,0.68435
1063.8,0.6868
1064.0,0.68921
1064.2,0.6903
1064.4,0.69318
1064.6,0.69536
1064.8,0.69689
1065.0,0.69941
1065.2,0.70001
1065.4,0.70422
1065.6,0.70621
1065.8,0.70965
1066.0,0.71236
1066.2,0.71538
1066.4,0.71927
