Type: dichroic
Name: FF410/504/582/669-Di01
## Typical Measured Spectrum of Semrock FF410/504/582/669-Di01 Optical Filter
## For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
## For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
wavelength,transmission
590.0,0.93905
590.2,0.93789
590.4,0.9371
590.6,0.93401
590.8,0.93363
591.0,0.93185
591.2,0.92878
591.4,0.92614
591.6,0.92746
591.8,0.92837
592.0,0.92564
592.2,0.92553
592.4,0.9243
592.6,0.92433
592.8,0.92551
593.0,0.92521
593.2,0.925
593.4,0.9263
593.6,0.92744
593.8,0.92784
594.0,0.92967
594.2,0.92993
594.4,0.9307
594.6,0.93116
594.8,0.93291
595.0,0.93532
595.2,0.93555
595.4,0.93518
595.6,0.93395
595.8,0.93521
596.0,0.93798
596.2,0.93868
596.4,0.94054
596.6,0.94067
596.8,0.94193
597.0,0.94059
597.2,0.94068
597.4,0.94104
597.6,0.94113
597.8,0.9417
598.0,0.94488
598.2,0.94555
598.4,0.9436
598.6,0.94475
598.8,0.94498
599.0,0.94356
599.2,0.94469
599.4,0.9438
599.6,0.94314
599.8,0.94405
600.0,0.94494
600.2,0.94481
600.4,0.94238
600.6,0.94116
600.8,0.9409
601.0,0.94104
601.2,0.94073
601.4,0.93919
601.6,0.93833
601.8,0.94067
602.0,0.94089
602.2,0.9416
602.4,0.94256
602.6,0.94239
602.8,0.9412
603.0,0.94104
603.2,0.93997
603.4,0.94146
603.6,0.94073
603.8,0.94052
604.0,0.93973
604.2,0.94034
604.4,0.94211
604.6,0.9409
604.8,0.94152
605.0,0.94279
605.2,0.94103
605.4,0.94027
605.6,0.93914
605.8,0.94004
606.0,0.94293
606.2,0.94288
606.4,0.93923
606.6,0.93887
606.8,0.94027
607.0,0.94121
607.2,0.94045
607.4,0.9407
607.6,0.94101
607.8,0.94081
608.0,0.9419
608.2,0.94086
608.4,0.9425
608.6,0.94291
608.8,0.94104
609.0,0.94104
609.2,0.94041
609.4,0.94076
609.6,0.94069
609.8,0.9399
610.0,0.93936
610.2,0.93826
610.4,0.93795
610.6,0.93795
610.8,0.93701
611.0,0.93549
611.2,0.93556
611.4,0.93426
611.6,0.9345
611.8,0.93621
612.0,0.93487
612.2,0.93437
612.4,0.93363
612.6,0.93495
612.8,0.93602
613.0,0.93872
613.2,0.93998
613.4,0.94128
613.6,0.94037
613.8,0.93876
614.0,0.93822
614.2,0.93955
614.4,0.94155
614.6,0.94258
614.8,0.94223
615.0,0.94128
615.2,0.93995
615.4,0.94121
615.6,0.93908
615.8,0.93847
616.0,0.94044
616.2,0.94022
616.4,0.94136
616.6,0.94017
616.8,0.94097
617.0,0.94331
617.2,0.93986
617.4,0.93866
617.6,0.93788
617.8,0.93747
618.0,0.93949
618.2,0.94082
618.4,0.94069
618.6,0.94072
618.8,0.93972
619.0,0.94034
619.2,0.93882
619.4,0.93629
619.6,0.93562
619.8,0.93693
620.0,0.93717
620.2,0.93826
620.4,0.9384
620.6,0.93832
620.8,0.93656
621.0,0.93747
621.2,0.93694
621.4,0.93581
621.6,0.93646
621.8,0.93447
622.0,0.93288
622.2,0.93066
622.4,0.93196
622.6,0.93226
622.8,0.93153
623.0,0.93005
623.2,0.92763
623.4,0.92679
623.6,0.92661
623.8,0.92647
624.0,0.92481
624.2,0.92195
624.4,0.92252
624.6,0.92018
624.8,0.91817
625.0,0.91587
625.2,0.91589
625.4,0.91594
625.6,0.91841
625.8,0.91856
626.0,0.9167
626.2,0.91512
626.4,0.91408
626.6,0.91198
626.8,0.90773
627.0,0.90578
627.2,0.89856
627.4,0.88933
627.6,0.878
627.8,0.86215
628.0,0.84576
628.2,0.82586
628.4,0.80504
628.6,0.78075
628.8,0.75743
629.0,0.73195
629.2,0.70388
629.4,0.67601
629.6,0.64955
629.8,0.62034
630.0,0.59474
630.2,0.5689
630.4,0.54251
630.6,0.51883
630.8,0.49759
631.0,0.47999
631.2,0.4639
631.4,0.45227
631.6,0.44293
631.8,0.4353
632.0,0.42878
632.2,0.42009
632.4,0.41315
632.6,0.40636
632.8,0.39816
633.0,0.38957
633.2,0.38009
633.4,0.36804
633.6,0.3535
633.8,0.33939
634.0,0.32283
634.2,0.30426
634.4,0.2846
634.6,0.26419
634.8,0.24345
635.0,0.22264
635.2,0.20171
635.4,0.17992
635.6,0.1595
635.8,0.13974
636.0,0.12165
636.2,0.10523
636.4,0.09024
636.6,0.07735
636.8,0.06599
637.0,0.05654
637.2,0.04838
637.4,0.04131
637.6,0.03542
637.8,0.0307
638.0,0.0265
638.2,0.02304
638.4,0.02003
638.6,0.01753
638.8,0.01559
639.0,0.01382
639.2,0.01238
639.4,0.01111
639.6,0.00999
639.8,0.00901
640.0,0.00819
640.2,0.00752
640.4,0.00686
640.6,0.00635
640.8,0.0059
641.0,0.00548
641.2,0.00511
641.4,0.00478
641.6,0.00449
641.8,0.00424
642.0,0.00404
642.2,0.0039
642.4,0.00371
642.6,0.00353
642.8,0.00338
643.0,0.00324
643.2,0.00311
643.4,0.00301
643.6,0.00291
643.8,0.00282
644.0,0.00276
644.2,0.00269
644.4,0.00264
644.6,0.00257
644.8,0.00254
645.0,0.0025
645.2,0.00248
645.4,0.00245
645.6,0.00244
645.8,0.00244
646.0,0.00242
646.2,0.00246
646.4,0.00245
646.6,0.00248
646.8,0.00251
647.0,0.00255
647.2,0.00258
647.4,0.00263
647.6,0.0027
647.8,0.00276
648.0,0.00283
648.2,0.00291
648.4,0.00299
648.6,0.0031
648.8,0.00322
649.0,0.00334
649.2,0.00349
649.4,0.00363
649.6,0.0038
649.8,0.00397
650.0,0.00419
650.2,0.00438
650.4,0.0046
650.6,0.00484
650.8,0.00512
651.0,0.00541
651.2,0.00567
651.4,0.00596
651.6,0.00629
651.8,0.00663
652.0,0.00702
652.2,0.00741
652.4,0.00777
652.6,0.00816
652.8,0.00854
653.0,0.0089
653.2,0.00929
653.4,0.00964
653.6,0.00997
653.8,0.01035
654.0,0.01064
654.2,0.01096
654.4,0.0113
654.6,0.01157
654.8,0.01177
655.0,0.01198
655.2,0.01224
655.4,0.01247
655.6,0.01264
655.8,0.01281
656.0,0.0129
656.2,0.01305
656.4,0.01313
656.6,0.01313
656.8,0.01325
657.0,0.01333
657.2,0.01343
657.4,0.01349
657.6,0.01356
657.8,0.01362
658.0,0.01375
658.2,0.01385
658.4,0.01398
658.6,0.0142
658.8,0.01442
659.0,0.01467
659.2,0.01491
659.4,0.01527
659.6,0.01564
659.8,0.01597
660.0,0.01662
660.2,0.01711
660.4,0.01774
660.6,0.01839
660.8,0.01906
661.0,0.01978
661.2,0.02073
661.4,0.02121
661.6,0.02159
661.8,0.02272
662.0,0.02399
662.2,0.02535
662.4,0.02692
662.6,0.02876
662.8,0.03057
663.0,0.03228
663.2,0.03471
663.4,0.03744
663.6,0.04076
663.8,0.04423
664.0,0.04821
664.2,0.0525
664.4,0.05644
664.6,0.0619
664.8,0.0682
665.0,0.07479
665.2,0.08198
665.4,0.09021
665.6,0.09918
665.8,0.10757
666.0,0.11874
666.2,0.13078
666.4,0.14358
666.6,0.15777
666.8,0.17282
667.0,0.18847
667.2,0.20124
667.4,0.21882
667.6,0.2362
667.8,0.25485
668.0,0.27394
668.2,0.29308
668.4,0.31236
668.6,0.3294
668.8,0.34973
669.0,0.37031
669.2,0.39207
669.4,0.41384
669.6,0.43634
669.8,0.45927
670.0,0.48496
670.2,0.50947
670.4,0.53391
670.6,0.55803
670.8,0.5824
671.0,0.60631
671.2,0.63006
671.4,0.65694
671.6,0.68236
671.8,0.70754
672.0,0.73249
672.2,0.75712
672.4,0.78047
672.6,0.7997
672.8,0.81965
673.0,0.83879
673.2,0.85629
673.4,0.8701
673.6,0.88352
673.8,0.89782
674.0,0.90971
674.2,0.91685
674.4,0.92276
674.6,0.92739
674.8,0.93426
675.0,0.93566
675.2,0.93814
675.4,0.94302
675.6,0.94538
675.8,0.94382
676.0,0.94507
676.2,0.94359
676.4,0.94563
676.6,0.94719
676.8,0.948
677.0,0.94633
677.2,0.94397
677.4,0.94278
677.6,0.94277
677.8,0.94511
678.0,0.94483
678.2,0.94489
678.4,0.94215
678.6,0.94029
678.8,0.93797
679.0,0.93792
679.2,0.93679
679.4,0.93601
679.6,0.93759
679.8,0.94132
680.0,0.94146
680.2,0.93981
680.4,0.94301
680.6,0.94513
680.8,0.94259
681.0,0.94124
681.2,0.93822
681.4,0.93672
681.6,0.93782
681.8,0.94244
682.0,0.94433
682.2,0.94511
682.4,0.94348
682.6,0.94639
682.8,0.9477
683.0,0.9473
683.2,0.94846
683.4,0.94829
683.6,0.9496
683.8,0.94995
684.0,0.95095
684.2,0.95251
684.4,0.95309
684.6,0.95328
684.8,0.95198
685.0,0.95044
685.2,0.95252
685.4,0.95465
685.6,0.95351
685.8,0.95272
686.0,0.95039
686.2,0.95266
686.4,0.95056
686.6,0.94981
686.8,0.94789
687.0,0.95102
687.2,0.95278
687.4,0.95266
687.6,0.95035
687.8,0.94956
688.0,0.94672
688.2,0.946
688.4,0.94726
688.6,0.94594
688.8,0.9474
689.0,0.94854
689.2,0.9479
689.4,0.94768
689.6,0.94592
689.8,0.94534
690.0,0.94516
690.2,0.94603
690.4,0.94805
690.6,0.95061
690.8,0.94902
691.0,0.94431
691.2,0.94484
691.4,0.94711
691.6,0.94474
691.8,0.94395
692.0,0.94437
692.2,0.94538
692.4,0.94487
692.6,0.94411
692.8,0.94316
693.0,0.94252
693.2,0.94317
693.4,0.94569
693.6,0.94734
693.8,0.94962
694.0,0.94978
694.2,0.95123
694.4,0.95329
694.6,0.95377
694.8,0.95264
695.0,0.95468
695.2,0.95697
695.4,0.9571
695.6,0.95691
695.8,0.95804
696.0,0.95534
696.2,0.95472
696.4,0.95589
696.6,0.95508
696.8,0.9536
697.0,0.94948
697.2,0.9509
697.4,0.95215
697.6,0.95044
697.8,0.94974
698.0,0.94827
698.2,0.94617
698.4,0.94535
698.6,0.94731
698.8,0.94845
699.0,0.94766
699.2,0.9475
699.4,0.94759
699.6,0.9475
699.8,0.94917
700.0,0.94817
700.2,0.94932
700.4,0.94999
700.6,0.94915
700.8,0.94853
701.0,0.94856
701.2,0.95143
701.4,0.95098
701.6,0.94914
701.8,0.95026
702.0,0.951
702.2,0.94967
702.4,0.94765
702.6,0.94574
702.8,0.94541
703.0,0.94568
703.2,0.94407
703.4,0.9441
703.6,0.94586
703.8,0.94622
704.0,0.94647
704.2,0.9458
704.4,0.94543
704.6,0.94593
704.8,0.94625
705.0,0.94474
705.2,0.9428
705.4,0.9414
705.6,0.94443
705.8,0.94621
706.0,0.94425
706.2,0.94129
706.4,0.94284
706.6,0.94467
706.8,0.94369
707.0,0.94307
707.2,0.94354
707.4,0.94328
707.6,0.94254
707.8,0.94288
708.0,0.94325
708.2,0.94253
708.4,0.94098
708.6,0.94286
708.8,0.9438
709.0,0.94399
709.2,0.9452
709.4,0.9449
709.6,0.94542
709.8,0.94576
710.0,0.94608
710.2,0.94553
710.4,0.94593
710.6,0.94726
710.8,0.94789
711.0,0.94807
711.2,0.94985
711.4,0.95139
711.6,0.94817
711.8,0.94528
712.0,0.94364
712.2,0.94444
712.4,0.94461
712.6,0.94506
712.8,0.94398
713.0,0.94511
713.2,0.94532
713.4,0.94815
713.6,0.94808
713.8,0.94672
714.0,0.94838
714.2,0.94847
714.4,0.94769
714.6,0.94631
714.8,0.94817
715.0,0.9486
715.2,0.94578
715.4,0.94446
715.6,0.94597
715.8,0.94696
716.0,0.9464
716.2,0.94472
716.4,0.94447
716.6,0.94591
716.8,0.94862
717.0,0.94983
717.2,0.94982
717.4,0.9511
717.6,0.95184
717.8,0.94826
718.0,0.94616
718.2,0.94538
718.4,0.94706
718.6,0.94674
718.8,0.94792
719.0,0.94443
719.2,0.94188
719.4,0.94046
719.6,0.94066
719.8,0.94297
720.0,0.94271
720.2,0.94252
720.4,0.94305
720.6,0.94406
720.8,0.94595
721.0,0.94613
721.2,0.94712
721.4,0.94599
721.6,0.94614
721.8,0.94574
722.0,0.94669
722.2,0.94703
722.4,0.94598
722.6,0.94594
722.8,0.94634
723.0,0.94798
723.2,0.94767
723.4,0.94823
723.6,0.94647
723.8,0.9462
724.0,0.94406
724.2,0.94492
724.4,0.94285
724.6,0.94275
724.8,0.94283
725.0,0.94119
725.2,0.93953
725.4,0.94135
725.6,0.94212
725.8,0.94081
726.0,0.94141
726.2,0.94183
726.4,0.94034
726.6,0.93864
726.8,0.93858
727.0,0.93608
727.2,0.93419
727.4,0.93455
727.6,0.9352
727.8,0.93401
728.0,0.93145
728.2,0.93314
728.4,0.93164
728.6,0.93345
728.8,0.93329
729.0,0.93122
729.2,0.92845
729.4,0.92674
729.6,0.92677
729.8,0.9263
730.0,0.92461
730.2,0.92385
730.4,0.92321
730.6,0.92048
730.8,0.91694
731.0,0.91331
731.2,0.91105
731.4,0.90802
731.6,0.904
731.8,0.90069
732.0,0.9015
732.2,0.90119
732.4,0.89914
732.6,0.89794
732.8,0.89467
733.0,0.89297
733.2,0.89311
733.4,0.89001
733.6,0.88472
733.8,0.87971
734.0,0.87585
734.2,0.87333
734.4,0.86976
734.6,0.86295
734.8,0.8558
735.0,0.84573
735.2,0.83266
735.4,0.82132
735.6,0.80597
735.8,0.79303
736.0,0.77928
736.2,0.76338
736.4,0.74731
736.6,0.73143
736.8,0.71597
737.0,0.69798
737.2,0.67732
737.4,0.65791
737.6,0.64004
737.8,0.61971
738.0,0.58838
738.2,0.55965
738.4,0.54422
738.6,0.52861
738.8,0.51345
739.0,0.49895
739.2,0.48691
739.4,0.47592
739.6,0.46426
739.8,0.45315
740.0,0.44403
740.2,0.43569
740.4,0.42787
740.6,0.42006
740.8,0.4133
741.0,0.40779
741.2,0.40341
741.4,0.39864
741.6,0.39565
741.8,0.39177
742.0,0.38944
742.2,0.38708
742.4,0.38441
742.6,0.38015
742.8,0.37597
743.0,0.37318
743.2,0.37076
743.4,0.36786
743.6,0.36565
743.8,0.3622
744.0,0.3579
744.2,0.35332
744.4,0.34943
744.6,0.34533
744.8,0.34097
745.0,0.33573
745.2,0.33091
745.4,0.32666
745.6,0.32338
745.8,0.32046
746.0,0.31728
746.2,0.31479
746.4,0.3131
746.6,0.31117
746.8,0.30762
747.0,0.30443
747.2,0.30036
747.4,0.29521
747.6,0.28868
747.8,0.28229
748.0,0.27525
748.2,0.26809
748.4,0.26029
748.6,0.25137
748.8,0.24325
749.0,0.23458
749.2,0.22565
749.4,0.21685
749.6,0.20828
749.8,0.19888
750.0,0.18956
750.2,0.17999
750.4,0.16929
750.6,0.15885
750.8,0.14829
751.0,0.1373
751.2,0.12552
751.4,0.1149
751.6,0.10538
751.8,0.09686
752.0,0.08958
752.2,0.08399
752.4,0.07945
752.6,0.07553
752.8,0.07265
753.0,0.07042
753.2,0.06844
753.4,0.0672
753.6,0.06641
753.8,0.06567
754.0,0.06547
754.2,0.06549
754.4,0.06585
754.6,0.06683
754.8,0.06802
755.0,0.06968
755.2,0.07198
755.4,0.07505
755.6,0.07891
755.8,0.08328
756.0,0.08897
756.2,0.09591
756.4,0.10364
756.6,0.11343
756.8,0.12453
757.0,0.13733
757.2,0.15133
757.4,0.16521
757.6,0.17855
757.8,0.19183
758.0,0.2039
758.2,0.21402
758.4,0.22232
758.6,0.22865
758.8,0.23172
759.0,0.23392
759.2,0.23427
759.4,0.23307
759.6,0.22922
759.8,0.2243
760.0,0.21764
760.2,0.2093
760.4,0.19904
760.6,0.18729
760.8,0.17292
761.0,0.15672
761.2,0.14101
761.4,0.12475
761.6,0.10888
761.8,0.09339
762.0,0.0795
762.2,0.06698
762.4,0.05614
762.6,0.04686
762.8,0.03914
763.0,0.03285
763.2,0.02785
763.4,0.0239
763.6,0.02069
763.8,0.01799
764.0,0.0158
764.2,0.01406
764.4,0.01266
764.6,0.0115
764.8,0.0105
765.0,0.00961
765.2,0.00887
765.4,0.00824
765.6,0.00767
765.8,0.00718
766.0,0.00677
766.2,0.0064
766.4,0.00611
766.6,0.0058
766.8,0.0055
767.0,0.00524
767.2,0.0051
767.4,0.0049
767.6,0.00478
767.8,0.00467
768.0,0.00457
768.2,0.00447
768.4,0.0044
768.6,0.00434
768.8,0.00429
769.0,0.00432
769.2,0.00434
769.4,0.00439
769.6,0.00454
769.8,0.00479
770.0,0.00524
770.2,0.00607
770.4,0.00757
770.6,0.00989
770.8,0.01288
771.0,0.01661
771.2,0.02131
771.4,0.02683
771.6,0.03238
771.8,0.03786
772.0,0.04317
772.2,0.04855
772.4,0.05347
772.6,0.05754
772.8,0.06152
773.0,0.06493
773.2,0.06823
773.4,0.07109
773.6,0.07321
773.8,0.07536
774.0,0.07743
774.2,0.07939
774.4,0.08161
774.6,0.08328
774.8,0.08585
775.0,0.08845
775.2,0.09141
775.4,0.09489
775.6,0.09905
775.8,0.10387
776.0,0.10994
776.2,0.11558
776.4,0.12099
776.6,0.12708
776.8,0.13203
777.0,0.1372
777.2,0.14348
777.4,0.15024
777.6,0.15753
777.8,0.16443
778.0,0.17204
778.2,0.18054
778.4,0.18872
778.6,0.19723
778.8,0.20459
779.0,0.21032
779.2,0.21581
779.4,0.22045
779.6,0.2235
779.8,0.2266
780.0,0.22921
780.2,0.23079
780.4,0.23241
780.6,0.23276
780.8,0.2338
781.0,0.23418
781.2,0.23435
781.4,0.23356
781.6,0.23264
781.8,0.23195
782.0,0.23198
782.2,0.23315
782.4,0.23374
782.6,0.23458
782.8,0.23623
783.0,0.23656
783.2,0.23646
783.4,0.23695
783.6,0.23671
783.8,0.23523
784.0,0.23442
784.2,0.23284
784.4,0.2311
784.6,0.22906
784.8,0.22687
785.0,0.22508
785.2,0.2222
785.4,0.21994
785.6,0.21741
785.8,0.21501
786.0,0.21231
786.2,0.21148
786.4,0.21261
786.6,0.21548
786.8,0.21968
787.0,0.2249
787.2,0.23191
787.4,0.23844
787.6,0.24681
787.8,0.25646
788.0,0.26608
788.2,0.27536
788.4,0.28574
788.6,0.29632
788.8,0.30628
789.0,0.31491
789.2,0.32206
789.4,0.32658
789.6,0.33075
789.8,0.33522
790.0,0.33789
790.2,0.33937
790.4,0.33824
790.6,0.33592
790.8,0.33262
791.0,0.32767
791.2,0.32186
791.4,0.31441
791.6,0.30524
791.8,0.29669
792.0,0.28931
792.2,0.28393
792.4,0.27962
792.6,0.2746
792.8,0.27061
793.0,0.2684
793.2,0.26801
793.4,0.26874
793.6,0.27091
793.8,0.2736
794.0,0.27591
794.2,0.27892
794.4,0.2811
794.6,0.28173
794.8,0.28002
795.0,0.28657
795.2,0.28449
795.4,0.28039
795.6,0.27498
795.8,0.26574
796.0,0.25374
796.2,0.2436
796.4,0.23258
796.6,0.21857
796.8,0.20402
797.0,0.1896
797.2,0.17287
797.4,0.15488
797.6,0.13717
797.8,0.12033
798.0,0.10353
798.2,0.0879
798.4,0.07446
798.6,0.0625
798.8,0.05199
799.0,0.0431
799.2,0.03563
799.4,0.02977
799.6,0.025
799.8,0.02099
800.0,0.01807
800.2,0.0156
800.4,0.01359
800.6,0.0119
800.8,0.01058
801.0,0.00949
801.2,0.00863
801.4,0.00791
801.6,0.00726
801.8,0.00672
802.0,0.00627
802.2,0.00587
802.4,0.00552
802.6,0.00523
802.8,0.00501
803.0,0.00472
803.2,0.00445
803.4,0.00434
803.6,0.00423
803.8,0.00418
804.0,0.00414
804.2,0.0041
804.4,0.00411
804.6,0.00414
804.8,0.00424
805.0,0.00431
805.2,0.00444
805.4,0.00466
805.6,0.00503
805.8,0.00547
806.0,0.00608
806.2,0.00703
806.4,0.00846
806.6,0.01067
806.8,0.01408
807.0,0.01836
807.2,0.02348
807.4,0.02967
807.6,0.03615
807.8,0.04256
808.0,0.0479
808.2,0.05235
808.4,0.05594
808.6,0.05872
808.8,0.06088
809.0,0.06256
809.2,0.06393
809.4,0.06439
809.6,0.06411
809.8,0.0636
810.0,0.06258
810.2,0.06051
810.4,0.05783
810.6,0.05483
810.8,0.05139
811.0,0.04703
811.2,0.0422
811.4,0.03667
811.6,0.03037
811.8,0.02427
812.0,0.01856
812.2,0.01367
812.4,0.00994
812.6,0.00723
812.8,0.00529
813.0,0.00393
813.2,0.00298
813.4,0.00233
813.6,0.00188
813.8,0.00157
814.0,0.00137
814.2,0.00118
814.4,0.00103
814.6,8.9516e-04
814.8,7.9659e-04
815.0,7.1146e-04
815.2,6.4105e-04
815.4,5.7344e-04
815.6,5.1173e-04
815.8,4.7063e-04
816.0,4.303e-04
816.2,3.8296e-04
816.4,3.5902e-04
816.6,3.2165e-04
816.8,2.9871e-04
817.0,2.7055e-04
817.2,2.527e-04
817.4,2.3252e-04
817.6,2.1421e-04
817.8,2.0738e-04
818.0,1.8479e-04
818.2,1.7742e-04
818.4,1.6741e-04
818.6,1.5826e-04
818.8,1.5797e-04
819.0,1.471e-04
819.2,1.3674e-04
819.4,1.3297e-04
819.6,1.322e-04
819.8,1.2719e-04
820.0,1.2598e-04
820.2,1.214e-04
820.4,1.2362e-04
820.6,1.189e-04
820.8,1.1464e-04
821.0,1.1172e-04
821.2,1.0915e-04
821.4,1.0734e-04
821.6,1.0522e-04
821.8,1.0529e-04
822.0,1.047e-04
822.2,1.0815e-04
822.4,1.0262e-04
822.6,1.0133e-04
822.8,1.0402e-04
823.0,1.0114e-04
823.2,1.0484e-04
823.4,9.9227e-05
823.6,1.0185e-04
823.8,9.8761e-05
824.0,9.8022e-05
824.2,9.5214e-05
824.4,1.0244e-04
824.6,9.7618e-05
824.8,9.6144e-05
825.0,9.8835e-05
825.2,9.3929e-05
825.4,9.2361e-05
825.6,9.3016e-05
825.8,9.0682e-05
826.0,8.7726e-05
826.2,8.8694e-05
826.4,8.7571e-05
826.6,8.8192e-05
826.8,8.6361e-05
827.0,8.4252e-05
827.2,8.188e-05
827.4,8.0872e-05
827.6,8.2014e-05
827.8,8.3639e-05
828.0,8.1377e-05
828.2,8.0814e-05
828.4,7.387e-05
828.6,7.2533e-05
828.8,7.1053e-05
829.0,7.2961e-05
829.2,7.011e-05
829.4,7.0084e-05
829.6,7.4513e-05
829.8,6.7429e-05
830.0,6.5493e-05
830.2,6.5429e-05
830.4,6.5048e-05
830.6,5.8555e-05
830.8,6.458e-05
831.0,6.1257e-05
831.2,5.8655e-05
831.4,6.1371e-05
831.6,5.7985e-05
831.8,5.414e-05
832.0,5.0619e-05
832.2,5.1033e-05
832.4,4.8258e-05
832.6,4.56e-05
832.8,4.7493e-05
833.0,4.2264e-05
833.2,4.2e-05
833.4,4.0398e-05
833.6,3.9081e-05
833.8,3.8118e-05
834.0,3.7342e-05
834.2,3.6873e-05
834.4,2.9905e-05
834.6,3.4546e-05
834.8,3.0802e-05
835.0,3.0887e-05
835.2,2.988e-05
835.4,2.5024e-05
835.6,2.3748e-05
835.8,2.4594e-05
836.0,2.1063e-05
836.2,2.1514e-05
836.4,2.03e-05
836.6,1.557e-05
836.8,1.9782e-05
837.0,1.798e-05
837.2,1.972e-05
837.4,2.0942e-05
837.6,1.5692e-05
837.8,1.6546e-05
838.0,1.3528e-05
838.2,1.8944e-05
838.4,1.8325e-05
838.6,1.6799e-05
838.8,1.8921e-05
839.0,1.4908e-05
839.2,1.4781e-05
839.4,1.9152e-05
839.6,1.6177e-05
839.8,1.4054e-05
840.0,1.6922e-05
840.2,1.7877e-05
840.4,1.6102e-05
840.6,1.5911e-05
840.8,1.7714e-05
841.0,1.5708e-05
841.2,1.4505e-05
841.4,1.3517e-05
841.6,1.5476e-05
841.8,1.5324e-05
842.0,1.4145e-05
842.2,1.1815e-05
842.4,1.0822e-05
842.6,1.0916e-05
842.8,1.3466e-05
843.0,1.1034e-05
843.2,1.1437e-05
843.4,1.1645e-05
843.6,1.441e-05
843.8,1.003e-05
844.0,1.1143e-05
844.2,1.0015e-05
844.4,1.408e-05
844.6,1.1947e-05
844.8,1.4341e-05
845.0,9.6258e-06
845.2,1.2901e-05
845.4,1.3287e-05
845.6,1.1032e-05
845.8,1.0685e-05
846.0,1.1982e-05
846.2,1.2626e-05
846.4,1.1771e-05
846.6,1.1526e-05
846.8,1.1226e-05
847.0,1.1568e-05
847.2,1.0758e-05
847.4,9.5709e-06
847.6,8.6563e-06
847.8,1.4561e-05
848.0,1.2737e-05
848.2,9.5787e-06
848.4,1.0344e-05
848.6,1.0317e-05
848.8,1.1131e-05
849.0,1.0422e-05
849.2,8.8789e-06
849.4,1.025e-05
849.6,9.0868e-06
849.8,9.8434e-06
850.0,1.1125e-05
850.2,1.1169e-05
850.4,1.1293e-05
850.6,1.0774e-05
850.8,1.027e-05
851.0,1.1005e-05
851.2,1.2465e-05
851.4,1.0632e-05
851.6,1.0677e-05
851.8,1.0176e-05
852.0,9.5452e-06
852.2,9.0649e-06
852.4,1.2874e-05
852.6,9.8429e-06
852.8,1.1585e-05
853.0,9.7209e-06
853.2,1.0831e-05
853.4,1.0155e-05
853.6,1.0937e-05
853.8,1.0887e-05
854.0,7.4036e-06
854.2,1.1068e-05
854.4,9.5644e-06
854.6,1.2577e-05
854.8,1.2491e-05
855.0,1.4534e-05
855.2,1.1236e-05
855.4,9.9494e-06
855.6,1.1409e-05
855.8,1.2403e-05
856.0,1.1101e-05
856.2,1.1861e-05
856.4,1.3875e-05
856.6,1.2342e-05
856.8,9.6761e-06
857.0,1.1812e-05
857.2,1.2027e-05
857.4,1.3467e-05
857.6,1.5277e-05
857.8,1.3725e-05
858.0,1.3042e-05
858.2,1.5259e-05
858.4,1.4314e-05
858.6,1.3553e-05
858.8,1.4301e-05
859.0,1.2029e-05
859.2,1.3833e-05
859.4,1.1291e-05
859.6,1.5008e-05
859.8,1.4224e-05
860.0,1.3988e-05
860.2,1.5774e-05
860.4,1.2345e-05
860.6,1.5179e-05
860.8,1.3799e-05
861.0,1.5488e-05
861.2,1.5349e-05
861.4,1.3735e-05
861.6,1.3112e-05
861.8,1.6284e-05
862.0,1.2336e-05
862.2,1.5869e-05
862.4,1.3737e-05
862.6,1.3882e-05
862.8,1.7115e-05
863.0,1.5556e-05
863.2,1.6864e-05
863.4,1.6456e-05
863.6,1.5627e-05
863.8,1.4938e-05
864.0,1.6571e-05
864.2,1.6115e-05
864.4,1.5416e-05
864.6,1.5805e-05
864.8,1.521e-05
865.0,1.6463e-05
865.2,1.6957e-05
865.4,1.5016e-05
865.6,1.6744e-05
865.8,1.7229e-05
866.0,1.7713e-05
866.2,1.8256e-05
866.4,1.5252e-05
866.6,1.466e-05
866.8,1.6768e-05
867.0,1.4413e-05
867.2,1.8848e-05
867.4,1.6739e-05
867.6,1.7249e-05
867.8,1.4511e-05
868.0,2.9453e-05
868.2,4.0117e-05
868.4,3.6265e-05
868.6,4.3829e-05
868.8,3.5221e-05
869.0,3.9917e-05
869.2,3.75e-05
869.4,3.3761e-05
869.6,3.6993e-05
869.8,3.3462e-05
870.0,3.4487e-05
870.2,3.1061e-05
870.4,3.4305e-05
870.6,3.5269e-05
870.8,3.034e-05
871.0,3.5127e-05
871.2,2.9261e-05
871.4,3.3265e-05
871.6,2.7667e-05
871.8,2.4935e-05
872.0,3.2813e-05
872.2,3.0769e-05
872.4,3.0561e-05
872.6,3.0825e-05
872.8,2.8685e-05
873.0,2.5894e-05
873.2,3.4255e-05
873.4,3.4108e-05
873.6,2.9885e-05
873.8,3.0329e-05
874.0,3.27e-05
874.2,3.9651e-05
874.4,3.0092e-05
874.6,3.1894e-05
874.8,2.9774e-05
875.0,2.9043e-05
875.2,2.572e-05
875.4,2.686e-05
875.6,2.9595e-05
875.8,2.9516e-05
876.0,2.9751e-05
876.2,3.1919e-05
876.4,2.3171e-05
876.6,2.8637e-05
876.8,2.2821e-05
877.0,3.2341e-05
