#Typical Measured Spectrum of Semrock FF02-470/100 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited.
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: filter,
#name: Semrock FF02-470/100
wavelength,transmission
784.8, 3.0695e-07
785.0, 3.012e-07
785.2, 2.9556e-07
785.4, 2.9003e-07
785.6, 2.846e-07
785.8, 2.7927e-07
786.0, 2.7404e-07
786.2, 2.6891e-07
786.4, 2.6388e-07
786.6, 2.5894e-07
786.8, 2.5409e-07
787.0, 2.4933e-07
787.2, 2.4466e-07
787.4, 2.4008e-07
787.6, 2.3559e-07
787.8, 2.3118e-07
788.0, 2.2685e-07
788.2, 2.226e-07
788.4, 2.1844e-07
788.6, 2.1435e-07
788.8, 2.1033e-07
789.0, 2.064e-07
789.2, 2.0253e-07
789.4, 1.9874e-07
789.6, 1.9502e-07
789.8, 1.934e-07
790.0, 1.9371e-07
790.2, 1.9402e-07
790.4, 1.9433e-07
790.6, 1.9464e-07
790.8, 1.9495e-07
791.0, 1.9527e-07
791.2, 1.9558e-07
791.4, 1.9589e-07
791.6, 1.9621e-07
791.8, 1.9652e-07
792.0, 1.9684e-07
792.2, 1.9715e-07
792.4, 1.9747e-07
792.6, 1.9778e-07
792.8, 1.981e-07
793.0, 1.9842e-07
793.2, 1.9873e-07
793.4, 1.9905e-07
793.6, 1.9937e-07
793.8, 1.9969e-07
794.0, 2.0001e-07
794.2, 2.0033e-07
794.4, 2.0065e-07
794.6, 2.0096e-07
794.8, 2.0048e-07
795.0, 2.0e-07
795.2, 1.9952e-07
795.4, 1.9904e-07
795.6, 1.9856e-07
795.8, 1.9808e-07
796.0, 1.9761e-07
796.2, 1.9713e-07
796.4, 1.9666e-07
796.6, 1.9619e-07
796.8, 1.9572e-07
797.0, 1.9525e-07
797.2, 1.9478e-07
797.4, 1.9431e-07
797.6, 1.9385e-07
797.8, 1.9338e-07
798.0, 1.9292e-07
798.2, 1.9245e-07
798.4, 1.9199e-07
798.6, 1.9153e-07
798.8, 1.9107e-07
799.0, 1.9061e-07
799.2, 1.9016e-07
799.4, 1.897e-07
799.6, 1.8924e-07
799.8, 1.8879e-07
800.0, 1.8834e-07
800.2, 1.8788e-07
800.4, 1.8743e-07
800.6, 1.8729e-07
800.8, 1.8852e-07
801.0, 1.8976e-07
801.2, 1.9102e-07
801.4, 1.9227e-07
801.6, 1.9354e-07
801.8, 1.9482e-07
802.0, 1.961e-07
802.2, 1.974e-07
802.4, 1.987e-07
802.6, 2.0001e-07
802.8, 2.0133e-07
803.0, 2.0265e-07
803.2, 2.0399e-07
803.4, 2.0534e-07
803.6, 2.0669e-07
803.8, 2.0805e-07
804.0, 2.0942e-07
804.2, 2.1491e-07
804.4, 2.2106e-07
804.6, 2.2739e-07
804.8, 2.339e-07
805.0, 2.406e-07
805.2, 2.4749e-07
805.4, 2.5457e-07
805.6, 2.6186e-07
805.8, 2.6936e-07
806.0, 2.7707e-07
806.2, 2.85e-07
806.4, 2.9316e-07
806.6, 3.0156e-07
806.8, 3.1019e-07
807.0, 3.1907e-07
807.2, 3.2821e-07
807.4, 3.3761e-07
807.6, 3.4727e-07
807.8, 3.5721e-07
808.0, 3.6744e-07
808.2, 3.7796e-07
808.4, 3.8878e-07
808.6, 3.9992e-07
808.8, 4.1137e-07
809.0, 4.2314e-07
